word,joy_score
circles,0.4851179105677422
sandwiches,0.48511083815110845
Sun,0.48509669333573313
Murphy,0.48508254854423344
Choose,0.48508254854423344
copyright,0.4850754761574439
comic,0.4850684037766318
Activities,0.4850684037766318
extract,0.4850684037766318
merit,0.4850613314017998
lost,0.4850613314017998
Friend,0.48505425903295085
Letters,0.4850401143132133
cafe,0.48503304196233044
whereby,0.48503304196233044
gifts,0.48503304196233044
telephone,0.48503304196233044
yogurt,0.48501889727855024
destination,0.48501889727855024
FIG,0.48501889727855024
bags,0.4850118249456587
plant,0.4850118249456587
hilarious,0.4849906079830124
IP,0.4849906079830124
frustrated,0.48498353567414915
cave,0.48498353567414915
smartphone,0.4849764633712998
Restaurant,0.4849693910744676
acceptable,0.4849693910744676
receipt,0.4849693910744676
participation,0.48494817422010067
lasted,0.48494817422010067
bicycle,0.48494110194736456
threads,0.48493402968065946
Forum,0.48492695741998815
Fri,0.48492695741998815
aging,0.48489159620723954
conversations,0.48488452398283094
19th,0.48487037955217804
Man,0.4848562351457626
impose,0.4848491629516508
presumably,0.48484209076360696
celebrate,0.48484209076360696
climb,0.48484209076360696
chickens,0.4848350185816338
disgusting,0.484827946405734
telling,0.484827946405734
afternoon,0.4848208742359107
Travel,0.4848208742359107
proportion,0.4848208742359107
border,0.48479258561743677
tale,0.4847855134780374
ruined,0.48477844134473114
Debbie,0.48477136921752106
42,0.48477136921752106
Anonymous,0.4847642970964101
Workshop,0.48475722498140067
closure,0.4847360086730114
suicide,0.4847360086730114
proposed,0.4847218644979792
launched,0.48471479241963983
Lunch,0.4847006482813283
Paper,0.484693576221362
golden,0.4846865041675257
steal,0.4846794321198223
arrived,0.4846794321198223
discovered,0.4846723600782545
Club,0.4846723600782545
risk,0.4846652880428252
guidelines,0.4846582160135373
Dutch,0.4846582160135373
cups,0.4846511439903936
antibiotics,0.4846511439903936
Edition,0.48464407197339676
disappointing,0.48464407197339676
reduction,0.48464407197339676
attack,0.48464407197339676
walked,0.48464407197339676
Allah,0.48463699996254983
vs.,0.4846228559593167
pose,0.48459456802677253
Ball,0.4845874960590535
factors,0.4845874960590535
stress,0.4845804240975068
secret,0.484566280192942
preventing,0.484566280192942
Those,0.48455920824992965
Commissioner,0.48455213631310096
propaganda,0.48455213631310096
ranking,0.48454506438245876
Garden,0.48453799245800616
bond,0.4845309205397456
Discussion,0.4845309205397456
cluster,0.4845309205397456
unlock,0.48451677672181254
publication,0.4845097048221457
‘,0.4845026329286823
regime,0.48449556104142527
1960s,0.48449556104142527
alternatives,0.4844884891603775
races,0.48448141728554167
cloth,0.48447434541692064
pdf,0.48446727355451735
slide,0.48446727355451735
graph,0.484453129848375
defendants,0.484453129848375
Thanksgiving,0.4844460580046415
substance,0.4844389861671371
stakeholders,0.4844389861671371
wave,0.4844319143358644
laughs,0.4844319143358644
Jews,0.4844319143358644
Feb,0.48441069887946553
chronic,0.48441069887946553
defensive,0.4844036270731483
caution,0.4844036270731483
educators,0.48439655527307696
Does,0.48437533991036696
Government,0.4843682681353076
fed,0.4843611963665084
AT,0.484354124603972
repeated,0.4843470528477012
pencil,0.4843470528477012
harvest,0.48433998109769905
magazine,0.4843329093539683
56,0.4843187658853321
"1,000",0.4843046224418154
2.0,0.48429047902344047
backed,0.48427633563023037
predicted,0.48427633563023037
bottle,0.48426926394306896
um,0.4842621922622072
Georgia,0.4842621922622072
Says,0.484248048919394
IRS,0.4842409772574482
safer,0.4842409772574482
sustained,0.4842409772574482
cheap,0.4842339056018133
milk,0.48422683395249205
broker,0.4842197623094875
coast,0.48421269067280226
passage,0.4842056190424393
Leave,0.4841914758006915
62,0.4841914758006915
regulation,0.48417733258426643
choosing,0.48417733258426643
threat,0.48417733258426643
issued,0.4841702609855571
iOS,0.4841631893931869
cleaned,0.4841631893931869
Noah,0.4841631893931869
Competition,0.4841631893931869
Third,0.4841631893931869
Age,0.4841631893931869
agents,0.4841561178071588
negotiations,0.48414197465413983
Financial,0.48414197465413983
pleased,0.4841349030871547
journalists,0.4841278315265229
qualifications,0.4841278315265229
colleagues,0.4841278315265229
apartments,0.48412075997224724
conscious,0.48409954534758554
Buffalo,0.48409954534758554
encouraged,0.48408540229631014
spark,0.4840783307802308
provision,0.4840783307802308
autism,0.48407125927052735
drugs,0.48407125927052735
collecting,0.48407125927052735
literary,0.48405004477970087
Week,0.48405004477970087
Ryan,0.48404297329552937
lobby,0.48404297329552937
Wi-Fi,0.48404297329552937
aircraft,0.48403590181774797
Transportation,0.48403590181774797
fruit,0.4840217588813668
partly,0.4840076159705797
Think,0.4840076159705797
MORE,0.4840076159705797
paint,0.4840076159705797
cycling,0.4839934730854092
finals,0.4839934730854092
Treatment,0.4839934730854092
conferences,0.4839864016524374
gym,0.4839864016524374
nodes,0.4839864016524374
releasing,0.4839864016524374
hurts,0.4839793302258784
Collins,0.48396518739200933
provisions,0.4839581159847053
enabled,0.48394397318937166
investment,0.48394397318937166
report,0.4839369018013479
infrastructure,0.4839369018013479
troubles,0.48391568767588267
reporters,0.48390861631360566
hearts,0.48390861631360566
Following,0.48390861631360566
clues,0.48390861631360566
groups,0.4839015449577725
shower,0.4838944736083857
Uncategorized,0.4838874022654486
came,0.48387325959893374
answered,0.4838661882753616
goods,0.4838661882753616
Around,0.48385911695825023
�,0.4838520456476025
grateful,0.4838379030457088
providers,0.4838379030457088
authorities,0.4838308317544685
Enterprise,0.4838237604697031
operators,0.4837813328972407
Mine,0.4837813328972407
escape,0.4837813328972407
Progress,0.4837813328972407
comprising,0.4837671904250134
tournament,0.48376011919864875
testimony,0.48374597676543163
reaching,0.48374597676543163
boost,0.4837318343582494
revenge,0.4837176919771248
priorities,0.4837176919771248
drawings,0.4836894072931388
doctors,0.4836752649903226
47,0.4836681938487187
guns,0.4836681938487187
An,0.48366112271365447
sync,0.4836540515851329
ship,0.4836540515851329
activities,0.4836540515851329
pressure,0.4836540515851329
destroyed,0.4836540515851329
km,0.48364698046315685
ceremony,0.48363990934772927
dangers,0.4836328382388526
Iowa,0.4836328382388526
unto,0.4836328382388526
polls,0.4836186960407642
relief,0.4836045538689141
Intel,0.48359041172332506
Tue,0.4835762696040198
Growth,0.4835762696040198
containing,0.48356919855423053
puzzles,0.48356919855423053
bitter,0.4835550564743929
Photo,0.4835479854443503
Mexico,0.4835409144208956
indicating,0.4835338434040315
strain,0.4835126303930117
contractors,0.4834772755067227
stocks,0.48347020454930195
surge,0.4834631335985002
46,0.4834631335985002
dignity,0.48344899171676464
Free,0.48344192078583664
probability,0.48342070803284526
Magic,0.48339242445514524
concerns,0.48338535357733825
La,0.4833782827061841
letters,0.4833782827061841
told,0.4833782827061841
Words,0.48335707013266693
Strategy,0.48335707013266693
constraints,0.4833499992881523
meanwhile,0.4833429284503047
collapse,0.4833429284503047
generated,0.4833429284503047
hosting,0.4833358576191269
Turner,0.4833287867946217
abroad,0.4833075743611701
altogether,0.4833005035633837
Jean,0.4832722204391335
Of,0.483265149674809
wound,0.4832580789171853
Mind,0.4832510081662654
ended,0.4832510081662654
What,0.4832439374220519
medication,0.4832368666845478
inquiry,0.48322979595375587
charging,0.48322979595375587
collected,0.4832156545123198
—,0.4832156545123198
rail,0.4832015130977662
failure,0.4832015130977662
News,0.48319444240057746
photo,0.48319444240057746
fence,0.48318737171011794
copies,0.48318737171011794
publishers,0.48318737171011794
Mrs.,0.4831803010263902
37,0.48317323034939724
authors,0.48317323034939724
Another,0.48317323034939724
viewed,0.48317323034939724
words,0.48316615967914195
Friends,0.48315908901562704
complaints,0.4831520183588553
engagement,0.4831449477088297
investing,0.4831449477088297
Honey,0.483137877065553
scoring,0.483130806429028
Map,0.483130806429028
Heart,0.48312373579925744
Choice,0.4831166651762444
decreased,0.48310959455999136
Senate,0.48310252395050146
highlighted,0.48309545334777737
Previous,0.48309545334777737
Point,0.48309545334777737
attacking,0.483088382751822
notion,0.483088382751822
Old,0.483088382751822
surgery,0.483088382751822
challenged,0.483081312162638
cruel,0.4830742415802283
study,0.4830671710045958
breathing,0.4830601004357434
participant,0.4830530298736735
outline,0.48304595931838934
reveal,0.48304595931838934
limiting,0.4830388887698937
painting,0.4830388887698937
questioning,0.48303181822818914
Jordan,0.4830106066438516
spare,0.4830106066438516
dinner,0.4830035361293403
employ,0.4829964656216345
Bad,0.4829964656216345
Email,0.4829681836589214
volunteers,0.48296111318528495
health,0.4829469722584816
advantages,0.4829469722584816
threshold,0.4829257609194934
Remember,0.4829257609194934
Co,0.48291162006101224
care,0.4828974792298995
medicine,0.4828550569009972
rates,0.4828550569009972
Leadership,0.4828550569009972
comments,0.48284798653685673
International,0.48284091617958386
prizes,0.48284091617958386
lawyer,0.4828338458291813
Inside,0.48282677548565184
expressing,0.48282677548565184
signed,0.4828126348192238
boats,0.48280556449633083
painted,0.4827984941803224
discrimination,0.48278435356897
Kentucky,0.48278435356897
Copyright,0.48277728327363184
James,0.48277021298518935
naked,0.4827419319004337
justified,0.4827348616465123
crucial,0.4827348616465123
reported,0.4827277913995037
suddenly,0.48272072115941067
task,0.48272072115941067
Sydney,0.48272072115941067
face,0.4827065806999824
Things,0.4826995104806529
Bank,0.48269244026825014
so-called,0.482685370062777
company,0.48267829986423644
liberals,0.48267122967263115
Diamond,0.4826641594879639
equality,0.48265708931023776
third,0.48264294897561927
ignored,0.4826217385258194
consequences,0.4826217385258194
sink,0.4826075982607374
Jan,0.4826075982607374
harder,0.4826075982607374
tent,0.48260052813864035
investments,0.48260052813864035
blessings,0.48260052813864035
inspection,0.4825793178141587
secretary,0.4825722477199439
send,0.48256517763270684
pin,0.48256517763270684
illustrations,0.48255103747917705
Die,0.48254396741288985
critical,0.4825368973535917
33,0.4825368973535917
sentence,0.4825368973535917
checks,0.48252982730128513
illustrate,0.48252982730128513
Talk,0.48252275725597343
stomach,0.48252275725597343
tablets,0.4825156872176589
Resort,0.4825086171863448
BP,0.4825086171863448
Police,0.4825086171863448
cows,0.4825015471620337
benefit,0.482480337131147
Wall,0.4824732671348763
cattle,0.4824732671348763
rewards,0.48245205718817885
Mitchell,0.48245205718817885
strike,0.48244498721999396
biological,0.48244498721999396
five,0.48244498721999396
proposals,0.48244498721999396
championship,0.48243791725883756
bottles,0.48243791725883756
families,0.4824237773576213
Parents,0.4824237773576213
measures,0.48241670741756726
Arthur,0.4823954976396549
facing,0.4823954976396549
letter,0.4823954976396549
emotional,0.48238842772777696
British,0.4823672180344604
maker,0.48235307827420915
mirror,0.48233186868682815
Machine,0.48233186868682815
prescription,0.48233186868682815
Games,0.48233186868682815
54,0.4823247988385112
society,0.4823247988385112
queue,0.4823247988385112
depressed,0.4823247988385112
seal,0.48231772899727093
shells,0.48231772899727093
national,0.4822823798973153
assess,0.48227531009859315
achievement,0.48227531009859315
migration,0.48226824030696724
contest,0.4822611705224405
Judy,0.4822541007450155
Barry,0.48224703097469523
kicking,0.48224703097469523
canvas,0.4822399612114824
Resources,0.4822328914553801
domestic,0.48220461250213065
identified,0.48220461250213065
Annie,0.4821975427816224
violations,0.4821975427816224
Policy,0.4820914978308558
Brazil,0.4820914978308558
Report,0.48207028903397803
themselves,0.4820561498719454
39,0.48203494118278145
gay,0.48202787163410765
restore,0.48200666303126755
chest,0.4819995935113909
Picture,0.4819925239987204
counting,0.4819854544932591
raising,0.4819854544932591
sign,0.48197838499500983
suppliers,0.48197838499500983
pile,0.48197838499500983
argument,0.48197838499500983
principle,0.48196424602015864
approached,0.48196424602015864
optimal,0.4819501070741892
dishwasher,0.4819430376120422
outcomes,0.4819430376120422
million,0.4819430376120422
seven,0.4819359681571241
According,0.48191475983577187
How,0.48191475983577187
debates,0.48190769040979764
beating,0.4818864821753449
finishing,0.4818723433886291
neutral,0.48184406590230616
funny,0.48183699654888945
celebrating,0.4818299272027441
--,0.48182285786387274
shared,0.48181578853227824
guests,0.48181578853227824
suggested,0.4818087192079636
discussions,0.4818087192079636
router,0.48180164989093144
Put,0.4817945805811847
defence,0.48178044198355857
constitution,0.4817592341418304
makers,0.4817380263658231
Singapore,0.4817380263658231
Dinner,0.4817380263658231
Helen,0.4817309571217716
minutes,0.4817168186556126
Into,0.4817168186556126
giveaway,0.4817168186556126
six,0.4816956110112755
business,0.4816885418111482
removing,0.48165319592052586
distributed,0.48165319592052586
counted,0.4816461267644241
Could,0.4816390576156697
quarterback,0.48162491934021484
wifi,0.4816178502135198
acted,0.4816178502135198
compete,0.4816107810941836
receiving,0.48160371198220897
un,0.48159664287759885
hospitality,0.48159664287759885
prints,0.48159664287759885
washing,0.4815895737803558
Blogger,0.48158250469048286
Ottawa,0.4815754356079827
survivors,0.4815683665328584
interference,0.481554228404748
Index,0.4815400903061744
assessing,0.48153302126797076
Committee,0.48153302126797076
harm,0.4815259522371598
Linda,0.4815259522371598
war,0.4815259522371598
poster,0.4815188832137443
court,0.4814976761878988
tomato,0.4814976761878988
circle,0.4814976761878988
felt,0.48149060719409337
follow-up,0.4814764692287139
shoes,0.48146233129299537
conclusions,0.48146233129299537
psychological,0.48144819338696015
Alan,0.48144819338696015
internet,0.48144819338696015
Do,0.48144819338696015
theirs,0.4814411244450809
Security,0.4814128487518852
stretched,0.48139871094991965
chose,0.48139871094991965
Newsletter,0.48139871094991965
evolved,0.4813916420601048
Moon,0.4813916420601048
among,0.4813916420601048
activity,0.4813845731777391
cup,0.4813775043028252
Children,0.48135629772282323
comparing,0.48134922887774517
gap,0.48134216004013314
Self,0.4813068159641614
secure,0.4813068159641614
Portland,0.4812997471714047
conversation,0.48127854083806004
board,0.48127147207526316
Shanghai,0.48126440331996334
delayed,0.4812361283737908
sick,0.4812361283737908
latter,0.4812361283737908
Word,0.4812361283737908
flow,0.4812290596560185
cabin,0.48120785354779655
apples,0.48119371617992274
man,0.48118664750727663
experts,0.4811795788421613
finances,0.4811795788421613
gun,0.4811795788421613
vital,0.4811654415345346
drilling,0.48115837289202895
engaged,0.48115837289202895
complimentary,0.48115837289202895
Shannon,0.4811513042570656
sun,0.4811513042570656
Shoes,0.48114423562964703
Michelle,0.4811300983974564
crew,0.4811300983974564
53,0.48111596119547967
Florida,0.48110889260582845
Carol,0.481087686882258
bacon,0.48107354977105826
yoga,0.48107354977105826
scanning,0.4810594126901627
Tweet,0.48105234416108605
er,0.48105234416108605
microwave,0.48104527563959393
Had,0.4810382071256891
consequence,0.48103113861937435
therapy,0.48102407012065257
motivation,0.48101700162952676
34,0.48101700162952676
agency,0.4810099331459994
38,0.4809957962017519
competing,0.4809957962017519
deciding,0.4809816592879327
ethics,0.4809675224045643
taxes,0.48094631713665653
injured,0.4809321803295141
Politics,0.48088977009135625
worse,0.48088270174508635
laid,0.48087563340646866
Butler,0.48086856507550607
strategies,0.48086149675220125
destroying,0.4808473601285765
Against,0.48084029182826216
computers,0.4808190869733454
slaves,0.4808190869733454
teenagers,0.48081201870372453
deserved,0.4808049504417842
communications,0.4807908139409559
Toyota,0.48077667747088315
Kenya,0.48076960924738715
illegal,0.48075547282349
Bob,0.48075547282349
stood,0.4807413364304049
AI,0.4806847911666352
Published,0.4806777230434247
star,0.48066358682020865
Sue,0.48065651872020876
whites,0.48065651872020876
surveillance,0.4806494506279512
Lodge,0.480635314466675
crash,0.4806211783364026
treatments,0.4806211783364026
Golden,0.48060704223715656
viruses,0.48060704223715656
woman,0.48059290616895933
Next,0.48057170212492945
Ocean,0.48057170212492945
followed,0.4805646341258018
reactions,0.4805646341258018
continued,0.4805363622071106
Win,0.4805222262944962
provider,0.4805010224840523
Sea,0.4804939545628429
winning,0.4804868866494409
metrics,0.4804868866494409
minute,0.48047981874384915
sweat,0.48046568295610725
scored,0.4804515471996399
framed,0.48044447933314127
Turn,0.48042327578061905
competition,0.4804162079454457
matter,0.4804162079454457
forced,0.4803879366831641
Too,0.4803808688872107
Paris,0.48037380109910993
earning,0.4803667333188644
camps,0.48033846227649146
ethical,0.4803313945355646
Bible,0.48029605594907027
publishing,0.4802748528917869
protocols,0.48024658225928235
math,0.48023951462091435
burst,0.48023951462091435
absurd,0.4802324469904552
addressing,0.48022537936790766
l,0.4801829737989261
caused,0.48017590623183953
Sept,0.4801405685154763
worried,0.4801405685154763
societies,0.4801405685154763
ruled,0.4801405685154763
Jersey,0.48013350099603735
ME,0.4801264334845497
outcome,0.4801264334845497
Google,0.4801122984854391
Louis,0.48010523099782176
wipe,0.48010523099782176
Berlin,0.48008402858275595
guards,0.48007696112700526
firing,0.4800698936792285
mask,0.4800628262394282
Want,0.4800486913837686
facilities,0.4800345565600489
reducing,0.4800345565600489
newspaper,0.48002042176829185
controversy,0.48001335438440623
federal,0.4799780175850216
celebrated,0.4799780175850216
journals,0.479970950249173
crying,0.47996388292134046
swap,0.4799497482897345
certificate,0.479942680985967
algorithms,0.4799356136902266
Aug,0.4799356136902266
patent,0.4799285464025164
positive,0.4799214791228391
pour,0.4799214791228391
physical,0.47991441185119765
sheep,0.47990734458759465
bolts,0.47988614284504544
agreed,0.479879075613625
Greek,0.47986494117494494
yesterday,0.4798578739676909
win,0.4798578739676909
arrest,0.47984373957736925
sustainability,0.47983667239430705
Woman,0.47982960521931445
leg,0.4798154708935494
Surely,0.47979426946549414
analyzed,0.47979426946549414
wasn,0.47978013522055174
lawyers,0.4797730681102174
chief,0.4797730681102174
insurance,0.4797660010079779
infected,0.4797660010079779
sustainable,0.4797518668277952
44,0.4797447997498575
failing,0.4797377326800262
voting,0.47971653151919746
examine,0.4797023974525612
guided,0.4797023974525612
tape,0.47967412941678905
butter,0.479667062428175
audit,0.4796387945551194
returned,0.4796387945551194
Health,0.4796387945551194
difficulties,0.47961759373587726
Canadian,0.4796105268124402
scan,0.47958932609109867
Coach,0.47958932609109867
affair,0.4795822592003176
parenting,0.4795822592003176
bacteria,0.479553991718932
contributed,0.47954692486903433
posted,0.47954692486903433
Boys,0.4795327911937975
said,0.4795257243684638
perceived,0.4795115907423802
offline,0.4795045239416358
overnight,0.4794974571490936
moon,0.47948332358862644
political,0.4794621233095119
discussion,0.4794621233095119
Consider,0.4794621233095119
bathrooms,0.4794550565662412
rough,0.4794479898311924
fell,0.47944092310436814
traded,0.47941265627937374
slower,0.4793985229162975
survived,0.4793985229162975
disclosed,0.47937732293352275
Listen,0.47937732293352275
43,0.4793631896529323
did,0.47933492319087523
pp.,0.4792995902993934
Jenny,0.4792995902993934
Teacher,0.4792642576150068
a.m.,0.4792359916168426
lunch,0.4792359916168426
reform,0.4792289251380674
SA,0.4792289251380674
prosecution,0.4792289251380674
filters,0.4792289251380674
hoped,0.47921479220545593
1950s,0.4792077257516252
exhibited,0.4792077257516252
YOU,0.4791653272034684
cloud,0.4791511944207515
Sandra,0.4791370616714065
cutting,0.4791229289554561
invitation,0.4791229289554561
reduced,0.47911586261001077
Cheap,0.47909466362382863
Governor,0.47909466362382863
trading,0.47908759731182854
Nancy,0.47908759731182854
waves,0.47908759731182854
disability,0.4790522658774096
washed,0.47904519961566194
spa,0.47904519961566194
improving,0.4790381333622994
holes,0.4790240008807414
rolled,0.47901693465255146
bolt,0.47900986843275806
examining,0.47898866982378535
stayed,0.47898866982378535
critique,0.47898866982378535
seniors,0.4789674712904827
stuffed,0.4789462728329262
civilization,0.4789180083408098
Stanley,0.47890387614535607
pillows,0.47889681006029017
Nobody,0.4788897439836688
complain,0.47886854580449906
Mediterranean,0.47886147976168353
implications,0.4788544137273263
heat,0.4788473477014306
shorts,0.4788473477014306
tired,0.4788473477014306
ing,0.47882614967453935
contained,0.47882614967453935
lifting,0.47880495172390136
knee,0.4787837538495928
kids,0.4787484242289059
ignoring,0.4787130948208084
debris,0.47870602896473063
Money,0.47870602896473063
couple,0.47869896311717336
turkey,0.47868483144763146
pilots,0.47868483144763146
pools,0.47868483144763146
»,0.47867776562565256
servers,0.47867776562565256
reaction,0.4786565682109175
beaches,0.4786424366437904
spelling,0.4786424366437904
NFL,0.4786424366437904
deck,0.4786353708730443
compression,0.4786353708730443
sat,0.4786212393572007
panel,0.47861417361210884
Thu,0.47860004214759944
poet,0.4785929764281874
Navy,0.4785859107173408
purse,0.47857884501506276
continent,0.47857177932135575
Innovation,0.4785364509814875
stressed,0.4785081884641615
p.m.,0.47850112285632135
fraud,0.47850112285632135
laundry,0.47846579494620944
Italy,0.47845872939002454
paper,0.47845166384245874
Moore,0.47843753277319556
supply,0.47843046725150373
vitamins,0.4784234017384424
Utah,0.47841633623401425
Caroline,0.4784092707382219
Bureau,0.4784092707382219
momentum,0.4783951397725565
ocean,0.4783739433888987
exploit,0.4783739433888987
ebook,0.4783739433888987
Wright,0.4783668779449813
went,0.47832448546334533
investigation,0.47832448546334533
restored,0.4783174200800769
trade,0.47829622398233534
programme,0.47829622398233534
Charlotte,0.47828915863378535
deliberately,0.47828915863378535
losses,0.47827502796274834
valuable,0.4782679626402669
suffered,0.4782608973264805
singles,0.4782608973264805
wheat,0.47821850562651735
111,0.4782114403736755
policy,0.4781973098941477
wives,0.4781973098941477
charged,0.47818317944951305
Russian,0.47813372316839986
liberty,0.47813372316839986
Convention,0.47813372316839986
Congratulations,0.47812665802035575
helped,0.47811252775052443
generator,0.47811252775052443
laws,0.4781054626287428
German,0.4780983975157212
companies,0.4780983975157212
honey,0.47809133241146234
headed,0.4780842673159689
camp,0.4780772022292439
Palestinians,0.4780772022292439
saw,0.4780701371512899
mental,0.47806307208210996
Beijing,0.47805600702170675
Tell,0.47805600702170675
cooked,0.47804187692724187
diagram,0.478034811893186
lift,0.47802774686791794
removed,0.47801361684375737
Hawaii,0.47801361684375737
safety,0.4779994868547829
explosion,0.4779994868547829
minerals,0.47799242187349733
pill,0.47797829193734387
Villa,0.47796416203643255
Tools,0.47795709709919987
stitch,0.47795003217078613
wellness,0.47795003217078613
Challenge,0.47794296725119423
Behind,0.47793590234042693
Cut,0.47793590234042693
Atlanta,0.47793590234042693
proved,0.47792177254537765
OK,0.4778935130612985
attitudes,0.4778793833723138
worries,0.4778723185410949
checked,0.4778440593047758
hack,0.47782992973978927
Two,0.47782286497059917
taxpayers,0.4778158002102815
carried,0.4778087354588393
playground,0.4778016707162751
deemed,0.47779460598259177
sentences,0.47778047654187944
Illinois,0.47778047654187944
Ron,0.477773411834856
paintings,0.47775928244748833
address,0.47775928244748833
escaped,0.47775221776715
Several,0.47772395913483084
announced,0.47772395913483084
pushed,0.47770982987213156
gate,0.47770982987213156
reverse,0.47770982987213156
wrote,0.47767450687148966
pace,0.47767450687148966
stuck,0.4776462486317283
waited,0.4776321195654937
workshop,0.4776250550457977
stamps,0.4776109260332625
Howard,0.4775967970565553
won,0.4775826681156982
lap,0.47755441034162527
Rules,0.4775473459205487
locked,0.47753321710534513
unity,0.47751908832609335
Arab,0.47751202394995634
publisher,0.47749789522467423
threats,0.47748376653540003
discussed,0.47746963788215624
travelling,0.4774484449698972
folded,0.47741312362993654
Wisconsin,0.4774060593890405
Others,0.4774060593890405
vessel,0.47739899515718304
ink,0.47737073832019516
Newton,0.47736367413357267
rhetoric,0.47736367413357267
activists,0.47734954578749716
ye,0.477328353336349
incident,0.477328353336349
dairy,0.47732128920410166
anonymous,0.4773142250809266
couldn,0.47730716096682674
Gary,0.47730716096682674
strategy,0.47730009686180475
scheme,0.47730009686180475
denied,0.47730009686180475
toddler,0.47729303276586366
dice,0.47726477647296356
George,0.47725064838107134
iTunes,0.47725064838107134
saying,0.47723652032558117
Ideas,0.47723652032558117
e-mail,0.47722945631149377
entitled,0.47722945631149377
morality,0.4772223923065154
rules,0.4772223923065154
iPod,0.4772223923065154
damaging,0.4772153283106489
discuss,0.47720120034626207
bust,0.47720120034626207
Judge,0.47718000846809033
Mo,0.47717294452695336
suffering,0.4771588166720764
Stories,0.47713762495829604
rode,0.47711643332682546
hammer,0.4771093694679727
West,0.47707405031111694
Cleveland,0.4770599227125508
stamped,0.4770599227125508
bid,0.4770599227125508
pointing,0.47705285892703103
relax,0.4770034126855703
twitter,0.47697515789276534
visa,0.47694690324732414
investigators,0.47694690324732414
costly,0.47693983960901054
Care,0.47693277597992123
searched,0.47691864874942685
nine,0.47691158514802723
mill,0.4768974579729377
intelligence,0.4768974579729377
bees,0.47689039439925335
improved,0.47687626727961924
agreement,0.47685507666954735
oils,0.47684094964245166
Fuck,0.47684094964245166
captain,0.476833886142798
NASA,0.47682682265241083
eight,0.4768126956994472
port,0.47680563223687633
Patients,0.47680563223687633
boil,0.47680563223687633
sector,0.47680563223687633
comedy,0.47679856878358334
Minister,0.4767915053395707
tbe,0.4767773784793987
began,0.4767632516563827
efficiency,0.4767632516563827
believed,0.4767561882588153
election,0.47674912487054527
Political,0.4767349981219087
turned,0.4767208714104959
Nevada,0.4767138080687552
billion,0.4767138080687552
Survey,0.476706744736329
Podcast,0.476706744736329
Carter,0.4766784914998234
slept,0.4766784914998234
1970s,0.4766714282140109
painful,0.4766714282140109
valued,0.4766643649375296
claiming,0.4766431751641012
attendees,0.47660785906194036
looked,0.47660785906194036
sunshine,0.4766007958695666
Congress,0.4765796063486122
cotton,0.4765796063486122
ballot,0.4765796063486122
stepped,0.47656548004814336
remarks,0.47655841691196765
irrelevant,0.4765513537851683
fewer,0.47652310137178855
led,0.47651603829191225
drawing,0.47650897522142904
sent,0.47650897522142904
Guests,0.47650897522142904
engines,0.47648072303348343
ladies,0.4764736600100078
revealing,0.4764595339912893
domains,0.47644540801023316
Son,0.4764312820668618
infants,0.47642421910931493
risks,0.47642421910931493
Australia,0.47641715616119784
released,0.4764100932225131
former,0.4764030302932636
adults,0.47639596737345224
conservation,0.47636771578864373
invented,0.47636771578864373
reward,0.47635359005294114
couples,0.4763465271992751
wisdom,0.4763465271992751
apparatus,0.4763465271992751
Spain,0.47631827587924475
seemed,0.47629708748866645
rational,0.47627589918341035
leaders,0.4762688364339654
tunnel,0.47626177369401185
ahead,0.47625471096355265
campaign,0.4762476482425907
signs,0.47624058553112864
crisis,0.47624058553112864
labor,0.4762193974537702
analysts,0.4762193974537702
protocol,0.4762193974537702
addresses,0.4762052721164158
?,0.4762052721164158
enterprise,0.4761982094620124
­,0.4761628963328465
cheating,0.47614877114789633
survival,0.47610639582207914
exhibition,0.47609227078989297
diamond,0.47609227078989297
bathroom,0.47601458379714134
Bay,0.47601458379714134
Wait,0.47600045901396426
relaxed,0.47597220956281305
Tea,0.4759298356744303
headlines,0.4759157111219513
lawsuit,0.4759086488601586
crowd,0.4759015866080007
pulled,0.4759015866080007
opened,0.47588746213260097
Association,0.47588746213260097
puzzle,0.4758521511129091
lounge,0.4758521511129091
didn,0.4758380267726145
carriers,0.47582390247097195
scam,0.47582390247097195
vaccine,0.47581684033465227
suspended,0.47581684033465227
meeting,0.47580271609103014
Half,0.4757885918861161
Deal,0.4757885918861161
Israeli,0.47578152979818183
shirt,0.47577446771993304
machinery,0.47577446771993304
employers,0.47575328154332774
pockets,0.4757462195038491
No.,0.47573209545399325
treatment,0.4757250334436217
quarter,0.47571797144295813
<,0.4757038474707663
Benefits,0.4756544138743099
anger,0.475647351970881
smiles,0.47564029007719094
threatening,0.47564029007719094
Three,0.47564029007719094
claimed,0.4756261663190387
nation,0.47561204259987594
verses,0.4755696716765489
hosts,0.4755626098901724
stolen,0.4755555481135685
message,0.4755555481135685
podcast,0.47554848634674013
→,0.4755343628424209
treasure,0.4755343628424209
Afghanistan,0.4755131776593282
laugh,0.4755131776593282
forcing,0.47550611595121167
wounds,0.47549905425289013
recipient,0.4754919925643665
shore,0.4754354994092407
probe,0.4754143146380745
machine,0.4754143146380745
Spa,0.47539312995539323
chairs,0.4753790068828015
sought,0.4753790068828015
Companies,0.4753719453612728
Fourth,0.47532957643901785
fabric,0.47530839211103515
flags,0.4752942692750776
carrier,0.47528720787191664
consciousness,0.475280146478638
aged,0.47527308509524424
PDF,0.47525896235812326
Victorian,0.4752377783266498
