word,Joy_Score
Oscar,0.4925851098822066
diversity,0.49257457143072453
Every,0.49256930220745754
interest,0.4925640329858414
around,0.4925640329858414
statue,0.49254295611590876
Project,0.49253241769087786
convey,0.49253241769087786
magic,0.4925271484808505
nice,0.49251661006577735
fields,0.4925113408607341
learning,0.4925113408607341
controlling,0.4925113408607341
throw,0.4925113408607341
Expert,0.4925060716573546
4th,0.49250080245564
doll,0.49250080245564
neat,0.4924797256654537
alike,0.49247445647208105
carpet,0.49247445647208105
shown,0.49247445647208105
correctly,0.49247445647208105
body,0.49246918728038036
ex,0.49246391809035267
original,0.4924586489019993
App,0.4924586489019993
our,0.4924586489019993
Short,0.4924586489019993
soon,0.4924533797153213
branch,0.4924533797153213
max,0.4924533797153213
commit,0.4924533797153213
theology,0.49243757216535183
stops,0.49243757216535183
veggies,0.49243757216535183
blankets,0.49243230298538726
cause,0.49243230298538726
Betty,0.4924217646305032
exists,0.4924217646305032
statute,0.4924217646305032
coverage,0.4924164954555861
Designs,0.4924164954555861
probably,0.4924112262823536
Phone,0.4924059571108071
Amazon,0.4923954187727768
Ring,0.4923954187727768
Premium,0.4923954187727768
cast,0.4923954187727768
Cooper,0.4923848804415043
retailers,0.4923796112784051
sends,0.4923796112784051
Derek,0.4923796112784051
lightly,0.49236907295728705
traditionally,0.49236907295728705
bike,0.49236907295728705
produces,0.49236380379927036
admit,0.49236380379927036
brakes,0.49235853464295026
125,0.4923532654883277
longest,0.4923532654883277
handling,0.49234799633540394
Sky,0.49234799633540394
sunlight,0.49234799633540394
serving,0.49234799633540394
slots,0.49234272718418026
varieties,0.49234272718418026
query,0.49233745803465767
renowned,0.49233745803465767
Wish,0.49233745803465767
nervous,0.49233218888683755
Adobe,0.4923269197407209
grab,0.4923163814536027
Architecture,0.4923163814536027
St.,0.49230057403573096
Legacy,0.49230057403573096
Being,0.49229530489985984
extraordinary,0.49229530489985984
TV,0.49229530489985984
·,0.49229003576570046
readings,0.49228476663325393
lifetime,0.4922794975025214
works,0.4922794975025214
armor,0.4922794975025214
Head,0.4922742283735043
underneath,0.4922742283735043
tobacco,0.4922742283735043
salmon,0.49226895924620345
M,0.4922426136354856
naming,0.4922426136354856
due,0.49223207540325414
2005,0.49223207540325414
visual,0.49221626806785274
posts,0.49221626806785274
Doctor,0.49220572985289623
Most,0.49220572985289623
scheduling,0.49220046074801477
Class,0.4921951916448661
combine,0.4921951916448661
ll,0.4921951916448661
Female,0.4921899225434513
research,0.4921899225434513
instruction,0.4921899225434513
divine,0.49218465344377155
complex,0.49218465344377155
manufacturer,0.49218465344377155
250,0.4921793843458281
Sadly,0.4921793843458281
Alpha,0.4921793843458281
Pink,0.4921741152496222
KB,0.4921741152496222
credit,0.4921688461551547
twist,0.4921688461551547
above,0.4921688461551547
Log,0.4921635770624271
equals,0.4921477697946947
proud,0.49213723162492673
bridge,0.4921319625426624
chapter,0.492126693462146
certified,0.492126693462146
rumors,0.492126693462146
300,0.492126693462146
rule,0.492126693462146
Along,0.49211615530636177
formats,0.49211615530636177
N.,0.4921108862310964
readily,0.4921108862310964
sponsors,0.49210034808582453
terrain,0.49210034808582453
banner,0.49210034808582453
Review,0.49210034808582453
perfectly,0.49210034808582453
university,0.49210034808582453
amateur,0.4920950790158205
mass,0.4920950790158205
radar,0.4920950790158205
Indian,0.4920898099475727
Watson,0.4920845408810823
cock,0.4920845408810823
firmly,0.49207927181635025
full,0.49207927181635025
Lauren,0.49207927181635025
R.,0.49207927181635025
common,0.49207400275337776
add,0.49206873369216636
forest,0.49206873369216636
educate,0.4920634646327168
capable,0.4920581955750305
cant,0.49205292651910854
DJ,0.49205292651910854
related,0.49204765746495205
colorful,0.49204238841256237
itself,0.49204238841256237
crop,0.4920371193619404
recommended,0.4920318503130875
Part,0.4920318503130875
1969,0.4920213122206935
instructors,0.4920213122206935
responds,0.4920213122206935
honors,0.49200550509539953
ever,0.49199496702074846
although,0.49199496702074846
blessed,0.49198969798609005
doc,0.49198969798609005
informative,0.4919844289532111
PC,0.4919844289532111
possess,0.4919791599221127
volume,0.4919738908927964
resident,0.49196862186526324
As,0.49196335283951415
hobby,0.4919580838155505
treat,0.49195281479337355
stance,0.4919475457729842
presentations,0.4919475457729842
only,0.49194227675438384
graphics,0.49193700773757354
prevents,0.49193700773757354
Cute,0.49192646970932785
y,0.4919212006978949
performances,0.4919212006978949
comfy,0.4919212006978949
variety,0.4919212006978949
clause,0.4919212006978949
Thanks,0.49191593168825665
shoot,0.49191593168825665
Daniel,0.49191066268041433
effects,0.4919053936743692
here,0.4919053936743692
bonus,0.491889586667028
manipulation,0.49188431766818286
companion,0.49187377967590284
hockey,0.4918685106824702
detailed,0.4918685106824702
crush,0.491863241690844
use,0.4918579727010254
thesis,0.4918579727010254
surroundings,0.4918527037130156
assumed,0.4918527037130156
appearance,0.4918527037130156
Digital,0.4918527037130156
notebook,0.4918527037130156
Mumbai,0.4918368967598509
watching,0.4918368967598509
Testing,0.49182635880013986
sensitivity,0.49182635880013986
Equipment,0.49182635880013986
integration,0.49182635880013986
Size,0.4918210898230075
*,0.4918158208476922
template,0.4918105518741949
local,0.4918105518741949
wires,0.4918000139326598
newest,0.4918000139326598
Seattle,0.49179474496462416
Hell,0.4917842070340225
integrated,0.49177893807145884
miss,0.49177366911072157
loving,0.49177366911072157
incorporate,0.49177366911072157
concepts,0.4917684001518118
function,0.4917631311947308
written,0.4917578622394797
needs,0.4917525932860594
acting,0.4917525932860594
north,0.4917473243344715
Sounds,0.49174205538471694
testing,0.4917367864367969
distinct,0.4917367864367969
spring,0.4917367864367969
obligation,0.4917367864367969
executed,0.4917367864367969
,0.4917262485464653
series,0.4917209796040559
houses,0.4917209796040559
However,0.49171571066348574
portion,0.49171571066348574
huge,0.4917051727878678
instantly,0.4917051727878678
leverage,0.4917051727878678
experiences,0.49169990385282236
innovative,0.49169990385282236
Eye,0.49169990385282236
horizontal,0.4916893659882643
your,0.49168409705875415
Ice,0.49167882813109137
Forest,0.49166829028131265
existing,0.4916577524389376
Dell,0.4916577524389376
Firefox,0.49164194568927755
bases,0.49164194568927755
angles,0.49164194568927755
hero,0.49164194568927755
Nothing,0.4916366767764362
Hall,0.4916261389563284
Advanced,0.49161560114366176
encounter,0.4916103322401218
window,0.49159979443863433
Introduction,0.4915945255406893
brothers,0.4915945255406893
greatly,0.49158925664461156
delicious,0.49158925664461156
traits,0.49158925664461156
truly,0.4915839877504022
special,0.4915839877504022
connect,0.49157344996759356
shaking,0.4915681810789967
C.,0.4915576433074237
squares,0.4915523744244496
fish,0.4915471055433524
involvement,0.4915365677867925
cop,0.49152076116605703
subscription,0.49152076116605703
crazy,0.49151549229624425
MP,0.4915102234283163
heroes,0.49150495456227444
Extra,0.49149968569811975
I,0.49148914797547666
accounting,0.49148914797547666
bulk,0.49148914797547666
devil,0.49148387911699065
Tonight,0.49147861026039635
diverse,0.4914680725528881
Watching,0.4914680725528881
responsible,0.4914680725528881
installing,0.49146280370197654
influences,0.49146280370197654
line,0.49146280370197654
resolution,0.4914522660058442
named,0.4914522660058442
edit,0.4914417283173073
Summer,0.49143645947589004
validation,0.49143119063637536
enter,0.49143119063637536
graduate,0.49143119063637536
chapters,0.49143119063637536
actors,0.49142065296305765
disk,0.4914153841292571
stylish,0.4914153841292571
coat,0.49140484646737836
values,0.49140484646737836
Prime,0.4913943088131371
AZ,0.4913943088131371
arrival,0.4913890399888837
Hollywood,0.4913890399888837
Your,0.4913837711665432
Josh,0.4913837711665432
1968,0.4913785023461167
Mini,0.49137323352760537
aggressive,0.4913626958963335
Dr.,0.4913521582727366
passing,0.4913521582727366
realistic,0.4913416206568241
Speaker,0.4913363518517525
originally,0.4913310830486055
Login,0.4913310830486055
distinctive,0.4913258142473842
mandatory,0.4913258142473842
™,0.49131527665072383
thumb,0.49131527665072383
exclusive,0.4913100078552871
Lane,0.4913100078552871
NO,0.4913100078552871
boasts,0.4913100078552871
scenery,0.4913100078552871
06,0.49130473906178074
Charlie,0.4912994702702061
either,0.49129420148056413
dated,0.4912889326928562
Great,0.4912889326928562
3D,0.49128366390708345
Property,0.49128366390708345
or,0.49128366390708345
Victoria,0.491278395123247
opens,0.49126785756138763
sponsored,0.49126785756138763
sleek,0.4912625887833672
voices,0.4912520512331504
Town,0.4912520512331504
cats,0.4912467824609564
consult,0.49123624492240314
thorough,0.49123097615604616
fees,0.4912257073916373
born,0.4912257073916373
marine,0.4912257073916373
satisfy,0.49122043862917764
located,0.49122043862917764
mid,0.49122043862917764
comprehensive,0.49122043862917764
decor,0.49121516986866814
Hannah,0.49121516986866814
supplement,0.49120990111011026
Added,0.49120990111011026
concert,0.4911993635988538
hi,0.4911993635988538
scenes,0.49119409484615756
range,0.4911888260954174
within,0.4911888260954174
authentic,0.49118355734663477
tunes,0.49118355734663477
specialized,0.49117828859981066
R,0.49117828859981066
paths,0.49117828859981066
call,0.49117828859981066
track,0.49117301985494616
required,0.49116775111204264
vegan,0.49116775111204264
tracks,0.49116248237110116
customer,0.4911572136321229
duty,0.4911572136321229
license,0.4911466761600607
dimension,0.4911414074269791
b,0.4911414074269791
available,0.49113613869586537
windows,0.4911308699667208
dislike,0.4911308699667208
cops,0.4911256012395464
Fox,0.4911203325143435
Brandon,0.4911203325143435
Skin,0.4911150637911131
mixture,0.4911150637911131
cookies,0.4911150637911131
120,0.49110452635057467
means,0.4910939889179407
Images,0.4910939889179407
teaching,0.49107818278383086
updating,0.49107818278383086
elegant,0.49107818278383086
outfits,0.49107818278383086
reflects,0.49107291407642323
something,0.49106764537099873
persistent,0.49106764537099873
compliment,0.49106764537099873
herself,0.4910623766675583
dialogue,0.49105710796610363
accompanying,0.49105710796610363
Fire,0.4910518392666354
Northern,0.491046570569155
interactive,0.4910413018736636
Birthday,0.4910360331801622
mapping,0.4910360331801622
promotion,0.49103076448865224
buildings,0.4910254957991346
appearing,0.4910254957991346
solo,0.4910202271116107
Basic,0.4910202271116107
dimensions,0.49101495842608156
this,0.49101495842608156
skull,0.49101495842608156
Visit,0.49100968974254844
Programs,0.4909991523814747
convert,0.49099388370393654
computing,0.49098334635486307
monitoring,0.4909728090138018
clinical,0.4909675403462786
shades,0.4909675403462786
=,0.4909675403462786
candy,0.49095700301725265
purely,0.49095173435575246
enhance,0.49094646569626216
southern,0.49094646569626216
blanket,0.49094646569626216
Mission,0.49093592838331634
clarify,0.49093592838331634
can,0.49093592838331634
pound,0.49092012242900207
decreases,0.4909148537815964
complicated,0.4909148537815964
Chase,0.4909148537815964
displaying,0.49090958513620897
slim,0.49090958513620897
Power,0.49090431649284083
transform,0.4908990478514933
Finance,0.49089377921216754
talent,0.49089377921216754
forget,0.49089377921216754
SS,0.4908885105748646
weights,0.4908832419395857
Price,0.4908832419395857
tend,0.49087797330633204
schedule,0.49087797330633204
norm,0.49087797330633204
directly,0.49086743604590494
gifted,0.49086743604590494
epic,0.49086743604590494
wide,0.49086216741873395
aspect,0.49086216741873395
her,0.49086216741873395
try,0.49085689879359273
1966,0.49085689879359273
crops,0.49085163017048267
rats,0.4908463615494049
forms,0.4908463615494049
Rate,0.4908410929303605
floors,0.4908410929303605
script,0.4908410929303605
bar,0.49083055569837636
premiere,0.49083055569837636
opinions,0.49082528708543915
seat,0.49082001847454004
system,0.49082001847454004
desire,0.49080948125886065
assuming,0.49080948125886065
fast,0.49079367545065644
Theater,0.49078840685201036
Features,0.49078840685201036
gain,0.49078840685201036
franchise,0.4907831382554106
native,0.4907778696608582
Hours,0.4907726010683543
Luckily,0.4907726010683543
roll,0.4907726010683543
acts,0.4907673324779002
corner,0.49076206388949717
Market,0.4907515267188486
Duke,0.49074625813660533
scratch,0.49074098955641776
totally,0.4907357209782869
recommendation,0.490730452402214
master,0.490730452402214
everything,0.4907251838282004
requirements,0.4907251838282004
understanding,0.490719915256247
however,0.490719915256247
D.C.,0.490714646686355
impressed,0.490714646686355
amendment,0.490714646686355
sing,0.4907093781185258
outfit,0.4907093781185258
arrange,0.4907041095527602
Bluetooth,0.4906988409890597
initiate,0.4906935724274254
Rise,0.49068830386785833
used,0.4906724982015727
writing,0.49066196110107374
mm,0.49066196110107374
station,0.49065142400887224
slight,0.49065142400887224
filling,0.49064615546588575
years,0.49064088692497726
photographer,0.49064088692497726
technically,0.49064088692497726
Fashion,0.49064088692497726
approaches,0.49064088692497726
tons,0.49064088692497726
Rome,0.4906356183861478
positioning,0.4906356183861478
homeless,0.4906356183861478
web,0.4906303498493983
feast,0.4906303498493983
shine,0.49062508131473026
honor,0.49060927572322616
mold,0.49060927572322616
Commercial,0.49060927572322616
Brian,0.49060927572322616
w,0.4906040071968953
stadium,0.4905987386726516
updated,0.4905987386726516
B.,0.4905987386726516
Dead,0.4905671275710862
reservations,0.4905671275710862
Field,0.4905618590614857
exposure,0.4905460535452681
Excel,0.4905460535452681
villain,0.4905460535452681
built,0.49054078504406085
adventures,0.49054078504406085
V.,0.49054078504406085
Johnny,0.49053551654495475
notice,0.49053024804795103
base,0.49052497955305097
hype,0.49052497955305097
holder,0.49051971106025555
Track,0.49051444256956617
She,0.4905091740809839
Mama,0.49050390559450974
supplements,0.49050390559450974
introduce,0.4904986371101451
doesn,0.490493368627891
write,0.490493368627891
Artist,0.4904881001477487
perform,0.490477563193804
creatures,0.490477563193804
stuff,0.490477563193804
Her,0.49047229472000403
m,0.49046175777875445
5th,0.49046175777875445
places,0.4904564893113073
Clark,0.4904564893113073
sisters,0.49045122084598
Adding,0.49043541546272956
temple,0.49043014700589377
teach,0.49042487855118383
Major,0.49041961009860086
attach,0.4904143416481459
slot,0.4904090731998203
Ride,0.4904090731998203
strongest,0.49040380475362516
Robin,0.4903985363095617
guides,0.49039326786763104
college,0.49039326786763104
coloring,0.4903721941212599
160,0.4903721941212599
Amazing,0.4903721941212599
Gray,0.49036692569001084
guy,0.4903511204091072
tires,0.4903511204091072
project,0.4903511204091072
Pretty,0.4903511204091072
financing,0.4903511204091072
controls,0.4903511204091072
portable,0.49034585198642444
species,0.4903353151474936
HR,0.4903353151474936
calls,0.4903353151474936
Complete,0.4903353151474936
proves,0.4903353151474936
utilizing,0.4903300467312479
regards,0.4903300467312479
seasonal,0.4903300467312479
absolutely,0.4903300467312479
nearest,0.49031950990520173
porch,0.49031424149540354
Film,0.49031424149540354
combination,0.49030897308775684
lines,0.49030897308775684
Items,0.49028789947870877
reaches,0.49028263108183734
browser,0.49028263108183734
Very,0.49027736268712424
castle,0.49027209429457097
mommy,0.49027209429457097
lesser,0.49027209429457097
Reply,0.4902668259041785
Parking,0.49025628912988106
footage,0.49025102074597837
weird,0.49025102074597837
great,0.49023521560726807
assists,0.49023521560726807
couch,0.4902299472320346
build,0.4902299472320346
doubt,0.4902299472320346
freezing,0.4902194104880794
future,0.49020360538844376
Playing,0.49020360538844376
expand,0.4901983370262491
practicing,0.4901930686662318
regarding,0.4901930686662318
operates,0.4901878003083929
areas,0.4901878003083929
finest,0.4901878003083929
electronics,0.49018253195273365
Electric,0.4901614585519155
D.,0.49015619020717155
habit,0.4901509218646143
straightforward,0.4901509218646143
springs,0.4901456535242447
walks,0.4901456535242447
declaration,0.49014038518606423
vehicle,0.49013511685007377
reference,0.4901298485162746
fitting,0.4901193118552548
alter,0.49011404352803634
Personally,0.49010877520301405
reader,0.49010877520301405
learn,0.4901035068801888
..,0.49009823855956186
Years,0.49009823855956186
Client,0.49009823855956186
Jake,0.49009297024113435
Library,0.4900824336108826
background,0.4900824336108826
fonts,0.4900824336108826
deep,0.4900824336108826
@,0.4900771652990605
cord,0.4900771652990605
magical,0.4900718969894426
origin,0.4900718969894426
continuous,0.4900613603768238
Method,0.4900560920738253
wish,0.4900402871780875
somewhat,0.4900402871780875
Therefore,0.4900297505919886
am,0.4900244823022606
Motion,0.4900244823022606
urge,0.4900244823022606
dude,0.4900244823022606
Winter,0.49001921401474846
Division,0.49001394572945317
theater,0.4900086774463761
heavily,0.48999814088688143
professional,0.4899876043362732
queen,0.4899823360643046
Each,0.48997179952704417
stated,0.48997179952704417
Save,0.48997179952704417
discharge,0.48997179952704417
legacy,0.48996653126175466
BS,0.48996653126175466
E.,0.48996126299869386
slices,0.48996126299869386
neck,0.48996126299869386
pubs,0.48995599473786294
1964,0.48995072647926297
Holly,0.48995072647926297
Double,0.48995072647926297
hair,0.48994545822289526
Housing,0.48994545822289526
parties,0.4899138487316307
knit,0.4899085804909211
positions,0.4899085804909211
Mobile,0.4898980440162279
historically,0.48989277578224655
practically,0.48989277578224655
PS,0.48988750755051025
may,0.48988223932102015
USB,0.48988223932102015
error,0.48987697109377754
exterior,0.48987697109377754
brother,0.48987697109377754
Hello,0.4898717028687835
transformation,0.4898717028687835
adjusting,0.48986643464603913
structure,0.4898611664255456
candles,0.4898611664255456
crust,0.4898558982073044
Maryland,0.48985062999131634
fixes,0.48985062999131634
Value,0.48984009356610453
filming,0.4898348253568832
myself,0.48982428894521557
float,0.48981902074277156
any,0.48980321614901273
extreme,0.48980321614901273
meets,0.48980321614901273
style,0.4897979479556215
Enjoy,0.4897979479556215
Academy,0.4897821433890491
grow,0.4897768752047293
backyard,0.48976107066539926
protects,0.4897558024901696
Reference,0.48975053431721555
closer,0.4897399979781383
documented,0.48973472981201754
Users,0.48973472981201754
dreams,0.4897241934866177
vibrant,0.4897241934866177
attributes,0.4897241934866177
fee,0.4897189253273409
Jamie,0.48970838901563934
My,0.48969785271308197
recorded,0.48969785271308197
pray,0.48969785271308197
garage,0.4896820482764111
Beginning,0.4896820482764111
major,0.48966624386036667
sleeves,0.4896557075944785
click,0.4896557075944785
festival,0.4896557075944785
brush,0.4896504394649803
downloads,0.4896504394649803
HP,0.48964517133778107
change,0.4896399032128818
audio,0.489629366969988
upon,0.489629366969988
ground,0.48962409885199587
Catholic,0.48962409885199587
privilege,0.4896082945118521
patio,0.48960302640308573
since,0.48960302640308573
Opera,0.48960302640308573
interpretation,0.48960302640308573
though,0.4895977582966287
fill,0.4895977582966287
Designed,0.4895977582966287
belongs,0.4895977582966287
Release,0.4895872220906474
turns,0.4895872220906474
gem,0.4895872220906474
heaven,0.48958195399112553
studios,0.4895766858939178
ordering,0.48957141779902513
login,0.48957141779902513
Jessica,0.48957141779902513
acceptance,0.48957141779902513
2.5,0.48956088161619016
Site,0.48956088161619016
applying,0.48956088161619016
administrative,0.4895556135282503
Parliament,0.4895450773593313
Prague,0.4895398092783545
pie,0.48952927312337224
forests,0.4895187369776931
appearances,0.4895134689083451
Place,0.4895134689083451
responsibility,0.48950820084132635
Speed,0.48950293277663787
CD,0.48948186054121184
reproduce,0.48948186054121184
continues,0.48948186054121184
heavy,0.48947659248819303
Owner,0.48947659248819303
sweater,0.48947132443751173
afraid,0.4894449842192074
amount,0.4894397161825753
thick,0.4894344481482887
exhibits,0.4894344481482887
Thankfully,0.48942918011634884
beginning,0.489423912086757
dense,0.4894186440595143
anything,0.4894133760346219
updates,0.4894133760346219
control,0.4894081080120809
shaping,0.4894028399918926
purchasing,0.4894028399918926
modes,0.4894028399918926
prepare,0.489397571974058
Rd,0.489397571974058
underground,0.4893923039585784
Until,0.4893923039585784
fireworks,0.4893870359454551
studying,0.4893764999262812
requesting,0.4893712319202332
attached,0.4893659639165459
Knowledge,0.4893659639165459
SEO,0.48936069591522074
calcium,0.48936069591522074
Otherwise,0.4893554279162587
winter,0.48934489192542857
fog,0.48934489192542857
ultimate,0.48932381997217783
annoying,0.48930801603213475
shake,0.4893027480568685
stack,0.48929748008397816
FL,0.4892922121134651
spots,0.4892869441453304
birth,0.4892816761795751
PT,0.4892500684350792
mission,0.48924480048601326
occupy,0.48923953253933644
MB,0.4892342645950493
homepage,0.4892342645950493
matrix,0.4892342645950493
referred,0.4892289966531536
interested,0.4892289966531536
quite,0.4892289966531536
very,0.48921846077654046
basically,0.489202656979584
advertised,0.48919212112693544
Updates,0.48919212112693544
ur,0.4891868532042115
Corporation,0.4891815852838892
Projects,0.48917631736596984
deposit,0.48917631736596984
types,0.48917631736596984
combines,0.4891552457183446
powerful,0.4891552457183446
normal,0.48914997781245734
database,0.48914997781245734
Hudson,0.48914997781245734
1963,0.4891394420079135
(,0.4891394420079135
historical,0.4891394420079135
easy,0.4891341741092594
most,0.48911837042778217
decoration,0.48911310253878876
Army,0.48910256676805736
stake,0.48910256676805736
specific,0.48910256676805736
Products,0.4890867631301163
often,0.4890867631301163
Player,0.48908149525564903
instructor,0.48907622738360684
tastes,0.48907622738360684
min,0.4890709595139908
serve,0.4890656916468023
she,0.4890656916468023
°,0.4890656916468023
northern,0.4890551559197124
current,0.48904988805981314
progression,0.48904988805981314
constant,0.4890393523473124
voice,0.48903408449471303
Performance,0.48903408449471303
decides,0.48901828095153366
cozy,0.4890024774303064
ability,0.4890024774303064
graduation,0.4889972095947811
vegetarian,0.4889972095947811
Shopping,0.48898667393106293
owns,0.48898140610287255
explicitly,0.48897087045383475
sampling,0.4889603348145958
refreshing,0.4889603348145958
insects,0.48894453137412996
nor,0.48894453137412996
1.5,0.48893926356555073
strictly,0.48893926356555073
cooler,0.48893926356555073
LOVE,0.4889339957594283
Body,0.4889339957594283
capabilities,0.4889181923558126
super,0.4889181923558126
Founder,0.4889181923558126
multiple,0.48891292455952834
graduated,0.48891292455952834
Drive,0.4888971211854558
Venice,0.4888971211854558
've,0.4888918533990287
limitation,0.48888658561506887
covering,0.48887605005455537
Spencer,0.4888655145039245
Act,0.48886024673231815
pan,0.48886024673231815
leads,0.48884444343234873
compilation,0.48884444343234873
storm,0.4888339079114224
Church,0.4888286401546787
exceed,0.4888286401546787
collection,0.4888181046486362
),0.4888128368993397
Cambridge,0.48880230140820197
Beautiful,0.48879176592701234
fan,0.48878649819015113
runs,0.48878649819015113
bite,0.48878649819015113
Sale,0.48877596272390156
please,0.48877596272390156
Valley,0.48877596272390156
insane,0.4887654272676235
BUT,0.4887601595432268
electric,0.4887601595432268
Hence,0.4887443563850197
song,0.4887443563850197
&,0.48872328554241456
sucks,0.48872328554241456
Lyrics,0.4887180178380217
NOT,0.48870221473988273
captures,0.48870221473988273
crown,0.4886969470455201
recommends,0.4886811439774992
notices,0.48866534093210384
adjustment,0.48866534093210384
Details,0.48864953790936544
Maggie,0.48864953790936544
spectacular,0.48864427024015955
V,0.48864427024015955
compatible,0.4886337349093156
preparation,0.4886231995885694
stations,0.48861793193198594
URL,0.48861266427793043
me,0.48861266427793043
Easy,0.48861266427793043
anticipate,0.48860739662640407
interface,0.4885915936870113
wow,0.48858632604561325
affects,0.48858105840675
Often,0.48858105840675
Box,0.48857579077042296
Snow,0.48857579077042296
based,0.488565255505382
1967,0.48855998787667043
Red,0.48855998787667043
profession,0.48854418500578517
Queen,0.4885389173872439
Ms.,0.48852838215779887
confirmation,0.48852838215779887
newer,0.4885231145468976
1-2,0.4885231145468976
pure,0.4885178469385452
Additionally,0.48851257933274317
projects,0.4885073117294924
recommend,0.4884967765306495
pets,0.48848097375154936
Days,0.48848097375154936
curves,0.48847570616363106
scholarship,0.48847043857827244
inherited,0.48847043857827244
confusion,0.4884651709954745
CT,0.4884599034152383
ordinary,0.4884599034152383
creations,0.4884599034152383
velocity,0.48845463583756515
ii,0.4884493682624562
direct,0.4884493682624562
sin,0.4884493682624562
category,0.4884441006899126
passes,0.4884388331199355
girl,0.4884335655525262
orders,0.48842829798768567
Anything,0.48842303042541524
additionally,0.4884177628657161
duties,0.4884072277540359
antenna,0.4884072277540359
breeze,0.48840196020205734
anime,0.48838615756158155
bridges,0.48838615756158155
apply,0.4883808900199133
is,0.4883808900199133
Except,0.4883756224808259
mysterious,0.48836508741039725
entire,0.48835981987905835
supports,0.4883545523503047
settings,0.4883545523503047
Fixed,0.48834928482413753
😉,0.48833874977956704
shelf,0.4883334822611661
entities,0.4883282147453561
1950,0.4883282147453561
parade,0.4883282147453561
editing,0.48832294723213837
occurring,0.48832294723213837
hassle,0.48832294723213837
http,0.48831767972151413
especially,0.48831767972151413
Memory,0.48831767972151413
knowledge,0.4883124122134844
type,0.48829660970497457
land,0.4882913422073348
neighborhoods,0.4882808072198579
mostly,0.4882755397300229
Central,0.4882650047581661
will,0.4882650047581661
180,0.4882650047581661
jungle,0.48825973727614647
›,0.48824920231993063
convenient,0.48824920231993063
known,0.48824920231993063
Original,0.4882386673741539
default,0.4882386673741539
GA,0.4882333999051832
taste,0.4882333999051832
License,0.48822286497508266
Mary,0.48822286497508266
pro,0.48820706259955177
mentioned,0.48820706259955177
cases,0.4882017951462782
bold,0.488191260247593
Honda,0.48818072535939844
prep,0.4881649230467965
Downtown,0.488159655614518
Area,0.488154388184869
spine,0.4881438533334648
events,0.4881438533334648
flexibility,0.48813858591171166
WI,0.48813858591171166
corners,0.488133318492593
oral,0.48812805107610974
Level,0.48812278366226325
pretty,0.48812278366226325
rises,0.4881175162510544
Call,0.4881175162510544
solid,0.48811224884248466
advertisement,0.48811224884248466
require,0.48811224884248466
position,0.48811224884248466
shoulders,0.48810698143655495
trucks,0.4881017140332667
releases,0.48809117923461864
nicely,0.48808591183926137
freezer,0.48808591183926137
navigation,0.48808064444655
Metal,0.4880648422843037
talented,0.48805957490218804
bars,0.4880490401459133
rental,0.4880437727717567
Kitchen,0.48802270330169517
boxes,0.48802270330169517
jazz,0.48801743594082697
configured,0.48801743594082697
header,0.4880121685826199
Returns,0.4880121685826199
mentor,0.4880069012270752
aforementioned,0.48800163387419393
Castle,0.48800163387419393
city,0.48799109917642686
Average,0.48799109917642686
350,0.48797002981290616
reasonably,0.48797002981290616
playing,0.4879594951471715
Basically,0.4879594951471715
Additional,0.48794896049213293
API,0.4879384258477998
movie,0.48793315852965075
attribute,0.4879278912141815
Professional,0.4879278912141815
midnight,0.4879278912141815
PCs,0.4879226239013934
rain,0.4879226239013934
agrees,0.4879226239013934
yeast,0.4879173565912875
encourages,0.4879173565912875
sister,0.4879173565912875
chemistry,0.48790682197912694
Makes,0.4878910200810321
architecture,0.4878910200810321
lover,0.4878699509212268
Deep,0.4878646836380073
excellent,0.4878646836380073
unit,0.4878646836380073
WA,0.4878646836380073
portions,0.48784361453209174
color,0.48784361453209174
e.g.,0.48783834726235936
officially,0.48783834726235936
lightweight,0.48783307999532777
Grey,0.48782781273099834
update,0.48781727821045034
Alex,0.48781727821045034
generates,0.4878067437007248
priests,0.4877962092018308
Council,0.48779094195644873
Casey,0.48779094195644873
mice,0.48779094195644873
DVD,0.4877856747137778
D,0.4877856747137778
properly,0.4877804074738198
scarf,0.4877804074738198
submit,0.48777514023657537
repository,0.48777514023657537
standing,0.4877698730020459
extremely,0.48775407131475895
concentration,0.4877488040911009
info,0.48774353687016353
leaves,0.4877330024364561
adapter,0.4877172008063298
Simply,0.4877172008063298
mixing,0.4877066663998827
scene,0.4877013992007536
intense,0.4876908648106906
confused,0.4876908648106906
Columbia,0.4876697960633776
string,0.4876697960633776
Lastly,0.48766452888339223
configuration,0.4876539945316408
viewing,0.4876487273598774
Events,0.4876487273598774
handsome,0.48764346019085675
dream,0.48763819302458034
minus,0.4876329258610493
Excellent,0.4876171243869395
vehicles,0.48761185723440126
breathtaking,0.48761185723440126
1.,0.48761185723440126
Blood,0.4876013229375796
installed,0.48759605579329834
Cover,0.487585521513001
exams,0.4875802543769873
fighter,0.4875749872437317
imaging,0.4875591858605256
S.,0.4875539187383144
females,0.4875539187383144
Honestly,0.48753811738826924
senses,0.48753811738826924
impressive,0.48752758316874145
beauty,0.48752231606313173
origins,0.48752231606313173
Jon,0.48752231606313173
continuously,0.48752231606313173
affordable,0.48751704896029296
clearance,0.48750651476293316
Cat,0.48750124766841463
student,0.4874907134877054
switches,0.4874907134877054
History,0.48747491223747985
earliest,0.48747491223747985
Faculty,0.48747491223747985
Logged,0.48747491223747985
street,0.48746964515963276
