word,Joy_Score
intentions,0.11186937987804413
areas,0.11184398829936981
predict,0.11176774650812149
Lebanon,0.11156395822763443
Should,0.11154688894748688
mean,0.11152825504541397
History,0.11144642531871796
secondary,0.11141464859247208
annoying,0.111383356153965
Know,0.11135099083185196
Anderson,0.11120625585317612
Navy,0.11114329844713211
Her,0.11110314726829529
understanding,0.11106453835964203
minister,0.11104758828878403
probably,0.1109820157289505
advocate,0.11095564812421799
globally,0.11088436096906662
grades,0.11081337183713913
Property,0.11080780625343323
Therefore,0.1107269823551178
visa,0.11071289330720901
administration,0.11066817492246628
cost,0.11065018177032471
Sleep,0.11051715165376663
lesser,0.11046019196510315
Damn,0.11045960336923599
partial,0.11045751720666885
burn,0.11044035106897354
Examples,0.1104244664311409
battles,0.11037679761648178
innocent,0.11037332564592361
province,0.1102946400642395
21st,0.11017138510942459
voices,0.1100931316614151
couldn,0.10989851504564285
lowest,0.1098649874329567
argue,0.10984643548727036
aggressive,0.10981354117393494
similarly,0.10959302634000778
Republican,0.10955303907394409
Driver,0.10948196053504944
organization,0.10947152227163315
virtually,0.10920797288417816
Pittsburgh,0.10909847915172577
Compare,0.10898412019014359
airline,0.10896168649196625
intervention,0.10860581696033478
constitute,0.10851414501667023
youth,0.10844755172729492
Voice,0.10836847126483917
documentary,0.10827907174825668
scales,0.1081693172454834
fog,0.10795732587575912
bearing,0.10793987661600113
commit,0.1078830435872078
profit,0.10767560452222824
otherwise,0.10765823721885681
nobody,0.10764254629611969
realize,0.1072864755988121
15th,0.10719625651836395
conferences,0.10715224593877792
report,0.10701364278793335
Records,0.10665358603000641
darkness,0.1066383421421051
dump,0.1066310703754425
ended,0.10657639801502228
AC,0.10656452924013138
deemed,0.10649342834949493
rip,0.10632792115211487
thus,0.10598009079694748
manually,0.10594335943460464
vocal,0.10593634098768234
suspected,0.10585029423236847
torture,0.10575851052999496
Vista,0.10563277453184128
ground,0.10560336709022522
reported,0.10557938367128372
stole,0.10554071515798569
filter,0.10539661347866058
soldiers,0.1053834930062294
label,0.10535874217748642
democracy,0.10534100979566574
private,0.10529164969921112
muscle,0.10499536991119385
Davis,0.10496609658002853
debris,0.10495782643556595
dear,0.10489765554666519
Never,0.10483904927968979
close,0.10471931099891663
serious,0.10458988696336746
spine,0.10458480566740036
rhetoric,0.10453140735626221
cheating,0.10422995686531067
Few,0.10406793653964996
Society,0.10406287014484406
concentrated,0.10372871905565262
CEO,0.10370367765426636
laws,0.10348585247993469
precisely,0.10345876961946487
Democrat,0.1034373790025711
Note,0.10326196253299713
releasing,0.10316499322652817
negotiations,0.10289391875267029
doesn,0.10227704048156738
regarding,0.10216803103685379
lawmakers,0.10209307819604874
Scotland,0.1020316556096077
greatly,0.1020001471042633
kicked,0.1017804965376854
investments,0.10160169750452042
wanting,0.10150031000375748
fewer,0.1014643982052803
suck,0.10144229233264923
assessing,0.10135083645582199
non,0.10133054852485657
stress,0.10129469633102417
Catholic,0.101278156042099
events,0.10108550637960434
massive,0.10101361572742462
Update,0.10072313249111176
Taliban,0.1005842313170433
controversial,0.10056106746196747
protects,0.10054057091474533
care,0.10054054111242294
figures,0.10051299631595612
brother,0.10051137953996658
persons,0.10034650564193726
School,0.10034270584583282
evident,0.10032553225755692
1970s,0.10031118243932724
break,0.10000724345445633
valve,0.0999896377325058
investigation,0.09952110052108765
recruit,0.09947937726974487
dont,0.09942129999399185
exact,0.09940887242555618
message,0.09922827035188675
,0.09920977801084518
bullet,0.09920065104961395
executives,0.09910324215888977
root,0.09908416122198105
terror,0.09907522052526474
industries,0.09899470210075378
Years,0.09896828979253769
immigrants,0.09884694218635559
freezing,0.09877250343561172
salary,0.09876648336648941
14th,0.09874185919761658
remaining,0.09861505031585693
doctrine,0.09855501353740692
Montana,0.0985400602221489
Weight,0.09851754456758499
signal,0.09851592034101486
sometimes,0.09843514114618301
laid,0.09839239716529846
reports,0.09827682375907898
›,0.09824188798666
requiring,0.09818940609693527
rumors,0.09817526489496231
influence,0.09815473109483719
Libya,0.0981348305940628
Sometimes,0.09804579615592957
functioning,0.09803760796785355
unit,0.09799779206514359
migration,0.09734132140874863
crops,0.09727117419242859
guard,0.09725823253393173
needle,0.09723075479269028
Dark,0.0970325767993927
Obviously,0.09685253351926804
unions,0.09685110300779343
wipe,0.09683633595705032
Standard,0.09680101275444031
focusing,0.0967516228556633
without,0.09674947708845139
account,0.09664212167263031
employee,0.09656553715467453
complicated,0.09652481228113174
Syria,0.09648312628269196
None,0.0964135080575943
updating,0.09632670134305954
screws,0.09632545709609985
viagra,0.09625958651304245
Democrats,0.09619619697332382
chest,0.0961058959364891
dominant,0.09610079228878021
No,0.09590533375740051
Administration,0.09580107033252716
explicitly,0.0956500843167305
bid,0.09531538933515549
anybody,0.0952674150466919
Connecticut,0.09525757282972336
relevance,0.09507296979427338
UI,0.09506703913211823
merely,0.09506285935640335
dangers,0.09505847096443176
assign,0.09502467513084412
controlling,0.09493861347436905
extremely,0.09491092711687088
vacuum,0.09489724785089493
detected,0.09488768130540848
counsel,0.09486839920282364
attribute,0.09478197246789932
aware,0.09459852427244186
anxiety,0.09459707140922546
7th,0.09454375505447388
Youth,0.09452436119318008
Companies,0.09448140859603882
monitor,0.09445812553167343
entering,0.09429917484521866
Executive,0.09429381787776947
head,0.09428026527166367
Re,0.09415211528539658
point,0.09414492547512054
mold,0.09393738955259323
myth,0.09370995312929153
Parliament,0.09369075298309326
shield,0.09347488731145859
pills,0.0934469923377037
parish,0.0934189185500145
units,0.0933365672826767
fund,0.09331227838993073
component,0.09325312823057175
tries,0.0931839644908905
dense,0.09313413500785828
Campbell,0.09308752417564392
Analysis,0.09308487921953201
fees,0.0930408239364624
District,0.0930229127407074
lawyers,0.09301139414310455
Victorian,0.09288907796144485
reportedly,0.09279177337884903
NEVER,0.09269309043884277
Thu,0.09255196154117584
Industrial,0.09252624213695526
,0.09239782392978668
Court,0.09232954680919647
Cut,0.0920996442437172
Christian,0.0920635312795639
surrender,0.09202977269887924
Nokia,0.09200991690158844
roots,0.09197679162025452
Illinois,0.09193948656320572
resolve,0.09182319045066833
so-called,0.0917334333062172
solely,0.09168365597724915
knees,0.09163670241832733
restart,0.09158653020858765
Soul,0.09150479733943939
firms,0.09122435003519058
Women,0.09111247211694717
obviously,0.0910981222987175
toe,0.09091338515281677
rapidly,0.09086495637893677
Israel,0.0908530205488205
hated,0.09084563702344894
snapped,0.09075876325368881
education,0.09055546671152115
Basic,0.0905505120754242
practices,0.09046713262796402
hiding,0.09045525640249252
battle,0.09045486897230148
reflect,0.09043402224779129
driven,0.09038729965686798
shelter,0.09038574248552322
reflection,0.0903410091996193
shifts,0.09022696316242218
knee,0.09001203626394272
accounts,0.0899900496006012
attorneys,0.08998782187700272
drug,0.08992384374141693
Jews,0.08991509675979614
praying,0.08980228751897812
personnel,0.08966068178415298
IP,0.08963089436292648
typing,0.0895756185054779
anyone,0.08956143260002136
Early,0.08947554230690002
identity,0.08945261687040329
sought,0.08941280096769333
eaten,0.08935926109552383
neither,0.08935431391000748
Sir,0.0891510471701622
dumb,0.08907654136419296
Nobody,0.08903491497039795
Indianapolis,0.08893157541751862
Washington,0.08886929601430893
specifically,0.08871010690927505
documents,0.08865407109260559
seeking,0.0886508971452713
insurance,0.08846718817949295
ends,0.0884566679596901
applicant,0.08843102306127548
debt,0.08842705190181732
Part,0.08832088857889175
,0.08830065280199051
tooth,0.0882800742983818
not,0.08821075409650803
Figure,0.08820048719644547
Until,0.08817046880722046
clinic,0.0880996584892273
Jobs,0.08803338557481766
response,0.08790958672761917
directly,0.0878102108836174
manufactured,0.08775041252374649
players,0.08771459013223648
Reference,0.08769628405570984
dropped,0.08768266439437866
ed,0.08762793987989426
Islam,0.08737530559301376
Fund,0.08724693208932877
ongoing,0.08724554628133774
Bangladesh,0.08711453527212143
move,0.08705230802297592
fixing,0.0870385393500328
thin,0.0870315209031105
Behind,0.08699220418930054
prominent,0.08676300942897797
further,0.08665527403354645
fires,0.08661233633756638
threat,0.08655761182308197
Families,0.08653423935174942
sources,0.0864047035574913
legally,0.0863756313920021
contracts,0.0863092765212059
radiation,0.08627786487340927
registration,0.08618246763944626
Blogger,0.08567804843187332
managers,0.08556991815567017
Mumbai,0.08550182729959488
Cleveland,0.08549948781728745
franchise,0.08540192246437073
officials,0.0853150486946106
occupation,0.0851420909166336
labour,0.08507688343524933
reset,0.08491165935993195
sucked,0.08487744629383087
leading,0.08483852446079254
regions,0.08483555167913437
Nothing,0.08483288437128067
Mother,0.08474265038967133
Nigeria,0.08454341441392899
away,0.08453994989395142
dispute,0.08447828143835068
administrative,0.08438409119844437
worker,0.08438358455896378
authorities,0.08425268530845642
identify,0.08422685414552689
entire,0.08400323241949081
Changes,0.08400116115808487
Cincinnati,0.08387552946805954
males,0.08372838795185089
surgeon,0.08357797563076019
leads,0.08353067934513092
sent,0.08346521109342575
Sony,0.08329502493143082
Shoes,0.08326567709445953
visible,0.08312486857175827
integrity,0.08312267065048218
labels,0.08307598531246185
regulations,0.08307059854269028
9th,0.08292556554079056
nutrition,0.08288823068141937
pregnant,0.0827329233288765
file,0.08271369338035583
changed,0.08236373215913773
Fuck,0.08226846903562546
moved,0.08220735192298889
tell,0.08215902000665665
Case,0.0821203663945198
grip,0.08203485608100891
doctor,0.08176533877849579
feeling,0.08173571527004242
difficulties,0.08168330043554306
phenomenon,0.08164555579423904
animal,0.0816047191619873
pill,0.08148512989282608
routinely,0.08142625540494919
Rice,0.08142226934432983
Public,0.08131726086139679
Delhi,0.08117019385099411
Unit,0.0811653807759285
obvious,0.08110708743333817
issued,0.08098107576370239
Multiple,0.0809573233127594
tbe,0.08083507418632507
echo,0.08083099871873856
processes,0.08079692721366882
veteran,0.08078807592391968
conduct,0.08074934780597687
government,0.0805695503950119
percentage,0.08055341988801956
permanent,0.08049844950437546
previous,0.08043611794710159
nation,0.08040142804384232
forgot,0.08037695288658142
narrative,0.08031871169805527
facts,0.08029083162546158
3rd,0.08028946071863174
partition,0.08021984249353409
perceived,0.08020907640457153
treatments,0.08018968999385834
flat,0.08013612776994705
5th,0.08011385053396225
Animals,0.07982753217220306
allow,0.07966610789299011
singer,0.07962924987077713
drunk,0.0795249491930008
long-term,0.07950803637504578
Ruth,0.07950738817453384
10th,0.07948838919401169
examined,0.07943197339773178
properly,0.07940647006034851
persistent,0.07912757247686386
Body,0.07889951020479202
Homes,0.07887210696935654
bears,0.07886257767677307
become,0.0788407251238823
childhood,0.07862448692321777
concerns,0.07856453955173492
infants,0.07849438488483429
Senate,0.0784846693277359
Muslim,0.0784744918346405
change,0.0781545341014862
Politics,0.078146792948246
mark,0.07809260487556458
Parts,0.07794991135597229
cord,0.07766840606927872
employer,0.07764218747615814
headache,0.07759431004524231
civilians,0.07758340984582901
church,0.07749015837907791
documentation,0.07723945379257202
grain,0.07697242498397827
telling,0.07687270641326904
General,0.07679881900548935
kill,0.07661803066730499
hit,0.07642456144094467
Statement,0.07639529556035995
spouse,0.07638449966907501
import,0.07630983740091324
Individual,0.0762345939874649
American,0.07619225978851318
infrastructure,0.076155886054039
indicates,0.07605357468128204
IMO,0.0757807269692421
chairman,0.07572384178638458
petition,0.0757121816277504
beating,0.07569430023431778
mothers,0.07567227631807327
prior,0.07555344700813293
remain,0.07547441869974136
criticism,0.07546203583478928
representative,0.0753094032406807
souls,0.07504833489656448
slave,0.07503557950258255
indicate,0.07492655515670776
tough,0.07486985623836517
Windows,0.0748618096113205
seek,0.07485649734735489
Parents,0.0748380571603775
passive,0.07482240349054337
Egypt,0.0747692659497261
Instead,0.07473636418581009
Fixed,0.07462608069181442
legitimate,0.07459042221307755
correct,0.07450509071350098
human,0.07447463274002075
arguments,0.07440730184316635
Has,0.07437213510274887
Gospel,0.07435506582260132
advised,0.0743376687169075
coal,0.07433348894119263
Religion,0.07428187131881714
returns,0.07425110042095184
individuals,0.07419849187135696
behalf,0.074135921895504
asleep,0.07401186972856522
illustrates,0.07393285632133484
measures,0.07377756386995316
felt,0.07375462353229523
respond,0.07368048280477524
weaknesses,0.07366792112588882
nodes,0.07364451140165329
scam,0.07361047714948654
represent,0.0735873132944107
Hollywood,0.07351764291524887
headlines,0.07342726737260818
black,0.07333177328109741
California,0.07325312495231628
evidence,0.07324246317148209
transferred,0.07324199378490448
diary,0.07321540266275406
protocols,0.07321508228778839
issue,0.07315846532583237
burning,0.07295674830675125
sending,0.07295046746730804
biology,0.0728447213768959
murder,0.07271674275398254
begins,0.07264706492424011
industrial,0.072596475481987
exit,0.07258503139019012
bodies,0.0724373385310173
trouble,0.07238775491714478
cell,0.072371706366539
affair,0.0723707377910614
labeled,0.07210371643304825
grasp,0.07203897833824158
Single,0.0719473585486412
Catholics,0.07189817726612091
Again,0.07182665914297104
argued,0.07180780172348022
Thinking,0.07180429995059967
Current,0.07176318019628525
Rd,0.07164890319108963
End,0.07164324820041656
stats,0.07156076282262802
reputation,0.07149474322795868
refund,0.0714404359459877
escaped,0.07139125466346741
Clearly,0.0713675245642662
enemy,0.07124896347522736
fight,0.07123524695634842
consuming,0.07112669944763184
marked,0.07108311355113983
involvement,0.0710756853222847
structural,0.07107450067996979
economy,0.07106436789035797
dark,0.0710633397102356
1980s,0.0710482969880104
8th,0.07092009484767914
single,0.07089017331600189
UN,0.07086419314146042
blocking,0.07075085490942001
hits,0.0707077831029892
invasion,0.07068338990211487
cycles,0.07057292014360428
decides,0.07056809961795807
defendant,0.0705428346991539
interference,0.07052018493413925
AI,0.07040449231863022
bent,0.0703255757689476
sole,0.07031278312206268
colleges,0.06996352970600128
separate,0.0698976069688797
nurse,0.06983868032693863
16th,0.0697903111577034
disclosed,0.0696382224559784
counties,0.06928651034832001
Justice,0.06913048028945923
against,0.06908756494522095
deadline,0.06905009597539902
newspapers,0.06887245178222656
Prayer,0.06880365312099457
loans,0.06871800124645233
mid,0.06853073090314865
judging,0.068431556224823
forces,0.06840367615222931
consciousness,0.06823067367076874
string,0.06819409877061844
feel,0.06813448667526245
returned,0.0680534765124321
Leave,0.0680449828505516
Change,0.06800186634063721
adequate,0.06790558993816376
Milwaukee,0.06785736978054047
Campaign,0.06781067699193954
instance,0.06772732734680176
represents,0.06764575093984604
correction,0.06729399412870407
enters,0.0672428086400032
Normal,0.06718990206718445
threats,0.06714796274900436
strike,0.06697780638933182
Western,0.06681279838085175
elected,0.06676095724105835
cited,0.06675226241350174
discharge,0.06654507666826248
forget,0.06648783385753632
ruling,0.06644724309444427
Letter,0.06643438339233398
stops,0.06625436991453171
pressing,0.06611250340938568
hitting,0.0660717561841011
America,0.06592307239770889
pastor,0.06592211872339249
assess,0.06588181108236313
physicians,0.06586188822984695
behind,0.06585174798965454
attached,0.06582607328891754
If,0.06566942483186722
overcome,0.06553781032562256
marks,0.06553079932928085
Medicine,0.06551841646432877
lawyer,0.0655147060751915
sleeping,0.06529349088668823
Memory,0.06504487991333008
sold,0.06495305895805359
joints,0.06495136022567749
shed,0.06474262475967407
convey,0.06460507959127426
immigration,0.06456829607486725
lay,0.06451404839754105
crime,0.06435708701610565
homes,0.06415614485740662
admission,0.06401615589857101
communities,0.06382854282855988
Management,0.06370484828948975
necessarily,0.06370440870523453
returning,0.06366873532533646
Heart,0.06364208459854126
current,0.06345987319946289
alter,0.06340962648391724
decrease,0.06324531883001328
Israeli,0.06318593770265579
arrested,0.06307381391525269
clearly,0.06301121413707733
transmission,0.06300783157348633
Father,0.06295251846313477
investor,0.0629286989569664
satellite,0.06292861700057983
fears,0.06283654272556305
Ward,0.06256620585918427
former,0.06254438310861588
retreat,0.062485791742801666
earnings,0.06247768923640251
hate,0.06238538399338722
Because,0.062345825135707855
Dell,0.06227375939488411
duty,0.0622640959918499
mentality,0.06224428862333298
attachment,0.06196098402142525
Panel,0.061936452984809875
ban,0.061859920620918274
simply,0.06166578829288483
claiming,0.061607617884874344
grey,0.061311520636081696
effectively,0.06129797548055649
corporations,0.06127319484949112
Letters,0.06124498322606087
stuck,0.061179377138614655
defendants,0.06086224690079689
NOT,0.060718365013599396
Reports,0.0605856254696846
lengthy,0.06053748354315758
ANY,0.06042151525616646
biological,0.060121800750494
adoption,0.06002911180257797
hungry,0.05995717644691467
Michigan,0.0597621314227581
Hard,0.059696014970541
Christians,0.05967893823981285
NFL,0.05954992026090622
any,0.05941193550825119
remains,0.059366218745708466
entity,0.05930306762456894
institution,0.059247344732284546
letter,0.05920371413230896
Indians,0.05902787297964096
cracked,0.05880943685770035
public,0.05877262353897095
chain,0.058740731328725815
touched,0.058684080839157104
essentially,0.05860887095332146
Dead,0.058496057987213135
dominated,0.058490410447120667
cut,0.05838761106133461
Yet,0.05836361646652222
positions,0.05820060893893242
Tue,0.05811036378145218
banned,0.05809004604816437
Common,0.05798650160431862
addiction,0.05777910351753235
management,0.05776770040392876
notification,0.057754650712013245
repairs,0.05772573873400688
minor,0.057577915489673615
apparent,0.05748692527413368
external,0.057414181530475616
voters,0.05733518302440643
gray,0.05732916295528412
no,0.05729621276259422
Large,0.05729575455188751
crap,0.05729197710752487
happen,0.057275328785181046
11th,0.05721592158079147
18th,0.05719034746289253
stealing,0.05703120306134224
currently,0.05692168325185776
accounting,0.05685516819357872
sectors,0.056817859411239624
defensive,0.056747015565633774
blacks,0.056634385138750076
reveals,0.05645022913813591
thousands,0.05635788291692734
Dr,0.0563485287129879
dignity,0.05633755773305893
reasoning,0.05633214861154556
organizations,0.056299012154340744
low,0.056232601404190063
overwhelming,0.056170932948589325
Report,0.056058067828416824
veterans,0.05604883283376694
alcohol,0.05566432327032089
frozen,0.05565761402249336
admitted,0.05562528967857361
brown,0.05533848702907562
gaps,0.05518285185098648
prison,0.055109065026044846
payments,0.055100567638874054
witnessed,0.05508693307638168
or,0.05506129190325737
freeze,0.055027224123477936
Jackson,0.05476861819624901
MS,0.05467866361141205
realise,0.05466606840491295
Motion,0.054662588983774185
addressed,0.05462894216179848
Hamas,0.05459006875753403
covering,0.0545804426074028
Indiana,0.05428047850728035
West,0.05424061790108681
default,0.054223958402872086
formerly,0.05419180914759636
frequently,0.054127901792526245
economic,0.0540015809237957
Harvard,0.05399240925908089
tendency,0.053937382996082306
revenge,0.0538569837808609
politician,0.053664807230234146
cattle,0.05365928262472153
Applications,0.053555332124233246
expenses,0.05342991277575493
Why,0.05338606238365173
extreme,0.05338204652070999
avoiding,0.053367991000413895
Policy,0.053355623036623
noise,0.053352080285549164
politicians,0.05333337187767029
Turner,0.05326114594936371
exploit,0.053243186324834824
defend,0.05308637022972107
dirty,0.052903737872838974
sector,0.052901118993759155
Neither,0.05288940295577049
wheat,0.05269977077841759
attempted,0.0526917390525341
Political,0.05265996232628822
EU,0.052582062780857086
logging,0.05245070904493332
Muslims,0.052401430904865265
significant,0.05235443636775017
universities,0.052311692386865616
political,0.05228132754564285
dated,0.05215730890631676
locks,0.05209595710039139
Glasgow,0.052050504833459854
record,0.05203777924180031
,0.05200597643852234
rights,0.051917992532253265
nothing,0.05182211473584175
evil,0.051799334585666656
Philadelphia,0.05167898163199425
judge,0.0516740120947361
soldier,0.051594968885183334
significantly,0.05159096419811249
Unless,0.05157558619976044
Army,0.05143013969063759
survive,0.05133231729269028
Assembly,0.05131281539797783
understand,0.05128934234380722
politics,0.05079720541834831
bind,0.050743650645017624
Venezuela,0.05072766914963722
aged,0.05069638043642044
healthcare,0.05059599503874779
Police,0.05054342746734619
waste,0.05047561228275299
shift,0.05042417347431183
bore,0.05042017623782158
noisy,0.05023631080985069
divided,0.05023502558469772
Warren,0.050105754286050797
Black,0.05009513720870018
1990s,0.050009239464998245
administrators,0.04992886260151863
fraud,0.049926191568374634
defects,0.04990561679005623
therefore,0.049901239573955536
beloved,0.04982598498463631
courts,0.049758363515138626
Half,0.0496680848300457
divide,0.04957200586795807
reduces,0.049336157739162445
plaintiff,0.04930238053202629
war,0.049217771738767624
complaints,0.049155041575431824
Democratic,0.049122974276542664
20th,0.049063026905059814
shifting,0.048994772136211395
recruiting,0.04895917698740959
12th,0.048923756927251816
strain,0.04892321303486824
taxpayers,0.04879220575094223
deficit,0.04871420934796333
parents,0.04847552254796028
theology,0.048383187502622604
statements,0.04830628260970116
profound,0.048205532133579254
Legacy,0.048191413283348083
reforms,0.048134442418813705
attempting,0.04791588336229324
examine,0.047879382967948914
reporting,0.04787541925907135
Tell,0.047874148935079575
relatives,0.047744713723659515
majority,0.04767599701881409
heart,0.04765366390347481
ultimately,0.04760797694325447
organisation,0.0475773923099041
needing,0.04747391492128372
elections,0.04746776074171066
leaders,0.04717924818396568
neck,0.04701612517237663
Rather,0.0469650998711586
physician,0.046940647065639496
sustained,0.04681861400604248
shake,0.04681413620710373
commonly,0.046764858067035675
IE,0.04653244838118553
outcomes,0.046478454023599625
tobacco,0.04647201672196388
recovery,0.04645105078816414
judgment,0.046442363411188126
Treatment,0.046415526419878006
Microsoft,0.04625954478979111
Memphis,0.046239081770181656
elsewhere,0.04618247225880623
concerning,0.04613776132464409
responding,0.0459982231259346
MI,0.04599503055214882
appointments,0.04584578424692154
feels,0.04581998288631439
falling,0.045811787247657776
corrected,0.04567417502403259
recall,0.04545387253165245
loose,0.04541692137718201
magnitude,0.045322127640247345
combat,0.04522804543375969
fur,0.04507208988070488
arguably,0.04503658041357994
pray,0.04502226039767265
force,0.044815659523010254
limitation,0.0447891429066658
lazy,0.044763192534446716
financial,0.0446469746530056
whatsoever,0.04456286504864693
Hospital,0.04436187446117401
row,0.04425497353076935
camps,0.044209882616996765
raw,0.04418252781033516
mass,0.04416085407137871
body,0.04415369778871536
humanity,0.04405813664197922
contain,0.043991636484861374
eliminating,0.043981701135635376
19th,0.043962519615888596
psychological,0.04394436255097389
memory,0.04390363395214081
breast,0.043830838054418564
node,0.04366903752088547
discipline,0.04364326596260071
seeks,0.043608158826828
Middle,0.04352768138051033
alarm,0.043476324528455734
control,0.04341652989387512
throat,0.0433376282453537
vital,0.04325044900178909
Pakistan,0.0432082861661911
issues,0.04319614917039871
accept,0.043103884905576706
allegedly,0.04296823590993881
offensive,0.04296662658452988
shoulder,0.042934659868478775
gap,0.04293438419699669
child,0.042910702526569366
reason,0.04284396022558212
split,0.04277617111802101
cells,0.042773496359586716
recovered,0.04276824742555618
Unlike,0.04268232733011246
drugs,0.042659517377614975
generic,0.042586639523506165
prosecution,0.04256744310259819
,0.042356688529253006
sends,0.04233596473932266
garbage,0.042154669761657715
whose,0.041828665882349014
convicted,0.04165440425276756
rude,0.041611962020397186
past,0.0414554737508297
stop,0.04143340885639191
movement,0.04135050252079964
nerve,0.04131912812590599
alone,0.04130961745977402
absorb,0.0412137545645237
leg,0.04106607660651207
becoming,0.0410526804625988
limited,0.040979523211717606
criminal,0.040957819670438766
opposing,0.04092063754796982
attendance,0.0409146212041378
GOP,0.04090651497244835
avoided,0.04079511761665344
sensitive,0.04076361656188965
NBA,0.040741682052612305
player,0.040689725428819656
ballot,0.0406368225812912
attend,0.04058970510959625
journalism,0.040528908371925354
risk,0.040400102734565735
lock,0.040389906615018845
drain,0.040300652384757996
state,0.0402943380177021
surviving,0.04028905928134918
proprietary,0.040161654353141785
reproduce,0.03991080820560455
mechanisms,0.03983435407280922
health,0.03983103111386299
NHL,0.03949834033846855
Rights,0.039438873529434204
uncertainty,0.0394287034869194
oppose,0.03942106291651726
autism,0.039199721068143845
Afghanistan,0.039192020893096924
election,0.0390402227640152
median,0.03900478407740593
blow,0.03896264359354973
refugees,0.03882559761404991
overnight,0.038754042237997055
Old,0.038678884506225586
Senator,0.038481660187244415
suspect,0.038398560136556625
BP,0.03838454559445381
recognise,0.03828650712966919
governments,0.03823256120085716
history,0.03822673484683037
generation,0.03822550177574158
Private,0.03814992681145668
detect,0.038009241223335266
district,0.03796222805976868
individual,0.03766327723860741
suddenly,0.03760220855474472
danger,0.03759727254509926
judgement,0.037525538355112076
sooner,0.037437111139297485
induced,0.037284526973962784
jail,0.03726508095860481
manipulate,0.0371888242661953
reality,0.03702022507786751
division,0.03692571446299553
attacking,0.036874920129776
bloody,0.03679215535521507
Housing,0.0367765799164772
horror,0.036766331642866135
rage,0.036652952432632446
statement,0.03653230890631676
short-term,0.03641226515173912
VA,0.036405593156814575
accidentally,0.036374423652887344
fighting,0.03620065376162529
subsequently,0.03617817535996437
unknown,0.035775989294052124
either,0.03573914244771004
acknowledge,0.03561423718929291
worry,0.03552383929491043
happens,0.0351603627204895
Marine,0.035113610327243805
educate,0.03502350300550461
experiencing,0.03498368710279465
reproduction,0.03493677079677582
moral,0.0348108634352684
hatred,0.03478133678436279
executive,0.03477640822529793
extent,0.03472883999347687
targeting,0.03465115278959274
movements,0.03459968417882919
stupid,0.034565653651952744
morality,0.034417297691106796
major,0.034087881445884705
restore,0.03401800990104675
neighborhoods,0.03396354615688324
ethics,0.03387058898806572
occur,0.03381006792187691
completely,0.03379279002547264
subsequent,0.03374776989221573
behaviors,0.033593058586120605
HIV,0.03355908766388893
Player,0.03352845832705498
reduce,0.03342970460653305
vaccine,0.033292606472969055
hardest,0.033274419605731964
tells,0.03324384242296219
perception,0.03314366936683655
police,0.0330553762614727
curse,0.032899558544158936
concerned,0.032895527780056
shareholders,0.03286734223365784
truth,0.03277082368731499
removal,0.03275778144598007
Changing,0.032756488770246506
ideology,0.03265952691435814
antibiotics,0.032576531171798706
treatment,0.032466258853673935
repeat,0.0324232392013073
Africa,0.03240453079342842
complaining,0.03238086402416229
error,0.032324712723493576
leadership,0.03223353624343872
employment,0.03219817951321602
circumstances,0.03219752386212349
unless,0.03207188844680786
Lyrics,0.03202858567237854
bone,0.031866878271102905
hard,0.03175397589802742
firing,0.031719502061605453
forgiveness,0.031664907932281494
organisations,0.031638845801353455
attorney,0.03144732862710953
responsible,0.031447190791368484
Memorial,0.031444426625967026
transit,0.03141699731349945
becomes,0.03128056228160858
sleep,0.0311976857483387
addresses,0.0311480313539505
Gray,0.031127069145441055
amendment,0.031122680753469467
decreased,0.031066128984093666
recalled,0.031021786853671074
nutrients,0.03098347969353199
locate,0.030909322202205658
Either,0.030865104869008064
publicly,0.030815402045845985
ruins,0.03055993653833866
Christianity,0.03052555024623871
ex,0.030299833044409752
Firstly,0.030183468014001846
stiff,0.030163900926709175
Second,0.029983913525938988
scholarship,0.029915940016508102
rushed,0.02985221892595291
defending,0.02972896583378315
mother,0.029668286442756653
cases,0.02966502495110035
minority,0.029627790674567223
possibly,0.0295103807002306
case,0.029491974040865898
position,0.029464732855558395
Palestine,0.029454709962010384
Many,0.029426738619804382
Grey,0.02939411997795105
cycle,0.029060613363981247
crimes,0.02905920520424843
explain,0.02901606261730194
Vietnam,0.028850089758634567
fever,0.028725897893309593
ER,0.028616368770599365
assault,0.028507014736533165
tissues,0.02829507179558277
listings,0.028205879032611847
Fr,0.028155075386166573
mentally,0.02814795821905136
Officer,0.028145473450422287
targeted,0.028027473017573357
Third,0.027993645519018173
illegal,0.02795940823853016
MP,0.027900585904717445
housing,0.027500784024596214
removing,0.027440978214144707
partly,0.02738165855407715
opponent,0.027378849685192108
genetic,0.027318676933646202
Iraq,0.027300316840410233
narrow,0.02702772244811058
often,0.02695508860051632
districts,0.026933565735816956
altered,0.026930376887321472
warnings,0.02675127424299717
salaries,0.026627449318766594
tear,0.026587331667542458
millions,0.02657407522201538
underlying,0.026536893099546432
ruled,0.026499802246689796
shifted,0.0263470821082592
suspended,0.026187319308519363
questionable,0.02617708221077919
Stop,0.0260703694075346
Congress,0.025968655943870544
addressing,0.025922175496816635
healing,0.025861892849206924
mercy,0.025783265009522438
frankly,0.02572554163634777
infant,0.025696296244859695
heavy,0.0255220178514719
fought,0.02542814053595066
cold,0.025354774668812752
bones,0.025250162929296494
decades,0.02513793297111988
result,0.02508901245892048
racist,0.025046344846487045
period,0.024987393990159035
