word,Joy_Score
indicator,0.04738830775022507
statement,0.047360118478536606
physician,0.04731494560837746
emergency,0.0472990907728672
muscle,0.04723374918103218
accounting,0.04698788747191429
spouse,0.04689750075340271
save,0.04687407985329628
Behind,0.04684314876794815
explanation,0.0467393733561039
realize,0.04671988636255264
shake,0.046653516590595245
affair,0.04662132263183594
apply,0.04657860845327377
Britain,0.04644449055194855
transmitted,0.04642118141055107
fears,0.04641559347510338
similarly,0.04638487100601196
eyes,0.04637400805950165
record,0.046353619545698166
speculation,0.0463351309299469
news,0.04633341357111931
election,0.046186093240976334
errors,0.04615605250000954
attachment,0.0461219921708107
sole,0.04599258303642273
heat,0.04597674682736397
viewer,0.045976605266332626
intervention,0.045974258333444595
sought,0.04596838355064392
Fri,0.045878879725933075
property,0.04585084319114685
wash,0.04582599177956581
Excel,0.04573936387896538
claiming,0.045733094215393066
obligations,0.04567517340183258
blocking,0.045652106404304504
advanced,0.04563995450735092
Greece,0.04563307389616966
effectively,0.04558797553181648
officials,0.04557636007666588
manufacturers,0.04552464559674263
seeks,0.04550883173942566
needle,0.04550434648990631
PS3,0.04549325630068779
registration,0.04547734931111336
caught,0.04542985558509827
apart,0.04542975500226021
detected,0.045408520847558975
assess,0.04532816261053085
respond,0.04526634141802788
message,0.045227449387311935
Blogger,0.045147091150283813
error,0.04502745717763901
voters,0.045021720230579376
Hamas,0.044939253479242325
Taliban,0.044912248849868774
gaps,0.04486716166138649
AC,0.04478423297405243
rug,0.04477379098534584
Help,0.04477265104651451
identity,0.04474258050322533
Military,0.04473814740777016
witnessed,0.044686365872621536
Butler,0.044624220579862595
conviction,0.04448910802602768
mentality,0.04448528587818146
attacking,0.044478222727775574
Firefox,0.04439539089798927
Indians,0.04435902088880539
consideration,0.04434298351407051
offensive,0.04425956308841705
properly,0.04424487054347992
login,0.044235214591026306
behave,0.04421544447541237
9th,0.04414951428771019
utilities,0.044107045978307724
mesh,0.04407387226819992
membership,0.04406115785241127
reportedly,0.043992795050144196
slowly,0.04398484528064728
shifts,0.04398197680711746
obligation,0.04393453896045685
against,0.043883465230464935
but,0.04381166398525238
tries,0.043709494173526764
prescribed,0.043680984526872635
youth,0.04360131174325943
Rd,0.043510328978300095
political,0.04350198060274124
SA,0.04334684833884239
fighting,0.04332219809293747
bid,0.04327287897467613
accidents,0.043228741735219955
2nd,0.04316803812980652
passed,0.04310627654194832
escape,0.04296702891588211
Hungary,0.04292576014995575
Cut,0.042871005833148956
need,0.04274699091911316
slightly,0.042697321623563766
alone,0.04267838969826698
administration,0.0425930917263031
voices,0.04255559667944908
GOP,0.042463816702365875
difficulty,0.04243090748786926
changing,0.042412251234054565
drunk,0.04240504652261734
strike,0.04239405319094658
row,0.04235781729221344
waste,0.04234529659152031
Obviously,0.04232947155833244
remote,0.042241860181093216
continent,0.04208707436919212
decrease,0.042054250836372375
prison,0.0420091338455677
satellite,0.04195293039083481
rent,0.041896335780620575
salaries,0.0418652780354023
reforms,0.041742753237485886
Data,0.04172384738922119
Designer,0.041696738451719284
Parts,0.04166928306221962
access,0.04146012291312218
graduation,0.04142877832055092
patch,0.041338879615068436
division,0.04131864756345749
lid,0.04119594767689705
Intel,0.04108467698097229
beloved,0.041018661111593246
era,0.04099643602967262
facts,0.040966495871543884
13th,0.04091193526983261
PS,0.040808629244565964
generic,0.040767837315797806
reason,0.04075821116566658
headache,0.0407460555434227
flesh,0.040613479912281036
clause,0.04059687256813049
Public,0.040590398013591766
Minister,0.040485113859176636
FDA,0.04047725722193718
consume,0.040458764880895615
correction,0.04033973440527916
regime,0.04027361422777176
specifically,0.04011140391230583
Nigeria,0.03999488055706024
bandwidth,0.03995196148753166
calculation,0.03969809412956238
treatments,0.03960328549146652
invasion,0.0395253449678421
rude,0.039454616606235504
divided,0.03942025825381279
Politics,0.039409272372722626
addressing,0.0390654020011425
health,0.039048343896865845
beliefs,0.03893808275461197
smoking,0.038930945098400116
,0.0388839952647686
Pacific,0.03884298354387283
repairs,0.038826193660497665
information,0.038823291659355164
lawsuit,0.03875136002898216
avoiding,0.03869710862636566
emissions,0.03866825997829437
probably,0.03862006589770317
Unit,0.03854552283883095
serial,0.03854051232337952
uncle,0.03849581629037857
apparent,0.038473811000585556
China,0.03846791386604309
Blood,0.03843437880277634
attendance,0.038294412195682526
urine,0.03817811608314514
effect,0.038177330046892166
tender,0.03801899403333664
complaint,0.03799383342266083
windows,0.03799206390976906
soldier,0.037944894284009933
units,0.03793501481413841
education,0.03792876750230789
obviously,0.03785272315144539
mask,0.03782076761126518
ultimately,0.037759438157081604
divide,0.037701405584812164
links,0.037685636430978775
opponent,0.037684179842472076
indicates,0.03765808418393135
face,0.03761283680796623
votes,0.03757484629750252
sellers,0.0375734344124794
organizations,0.03744727373123169
point,0.03744503855705261
integrity,0.037403468042612076
enters,0.03740129619836807
parts,0.037397854030132294
Francis,0.03735202178359032
dignity,0.037253931164741516
documentary,0.037224747240543365
Williams,0.03716864809393883
lives,0.03692147508263588
sensitivity,0.03689420223236084
relations,0.03689327463507652
behalf,0.03667366877198219
Indiana,0.036636997014284134
telling,0.036553964018821716
echo,0.03649546205997467
immediate,0.03631482273340225
singer,0.036311451345682144
Thinking,0.03617612645030022
eBay,0.03616873174905777
boundary,0.03612331300973892
ghost,0.036096855998039246
Political,0.03606661409139633
individuals,0.03602093458175659
vessels,0.035941269248723984
stops,0.035841185599565506
motor,0.035718247294425964
offline,0.03566060587763786
arguments,0.035617128014564514
reflect,0.03546162322163582
dynamics,0.03535916656255722
dairy,0.035100698471069336
entering,0.03501688688993454
draft,0.034954868257045746
driven,0.034945420920848846
prominent,0.03493520990014076
rapidly,0.034912362694740295
posting,0.0348372608423233
absorb,0.03478290140628815
wanting,0.03473404794931412
adoption,0.03469212353229523
drain,0.03462682291865349
significant,0.03462536260485649
furniture,0.0345638208091259
recordings,0.03455795720219612
many,0.034543510526418686
females,0.03428243473172188
limiting,0.03423084318637848
Neither,0.03408806025981903
souls,0.034012239426374435
Wash,0.03393983840942383
felt,0.0338715985417366
Flash,0.03380129486322403
Father,0.03379550203680992
centuries,0.03368084132671356
Robinson,0.033566683530807495
stole,0.033531248569488525
autism,0.03351934254169464
't,0.03350752219557762
deeper,0.03342385217547417
string,0.03339380398392677
plastic,0.03326006978750229
awkward,0.0332539826631546
pitcher,0.033251821994781494
doesn,0.03324132412672043
Dark,0.03323037549853325
Administration,0.033222611993551254
routinely,0.0331861674785614
no,0.03316415473818779
washed,0.033091671764850616
transit,0.03300376981496811
term,0.032972849905490875
sends,0.03293042257428169
sold,0.03292711451649666
Change,0.03290782868862152
Dr,0.03288188576698303
nutrition,0.03286505863070488
White,0.03281852602958679
moved,0.032791875302791595
Davis,0.03277508169412613
median,0.03275512903928757
areas,0.03271826356649399
Cameron,0.03268056362867355
embedded,0.032609280198812485
pushed,0.03247375413775444
appointments,0.03246947377920151
changes,0.03245215862989426
situations,0.03245174139738083
educate,0.03230137750506401
applied,0.032157037407159805
Reports,0.03214122727513313
crap,0.03213343769311905
5th,0.03209923207759857
entire,0.032041218131780624
files,0.032035455107688904
proprietary,0.032000068575143814
Chrome,0.031916819512844086
combat,0.031901173293590546
drying,0.031864017248153687
browser,0.031823232769966125
pills,0.031820472329854965
major,0.03176717832684517
evidence,0.031764306128025055
labeled,0.031741492450237274
instance,0.031738102436065674
reasoning,0.03171176835894585
amendment,0.03171016275882721
Jews,0.03163158893585205
directly,0.03154979273676872
war,0.031545549631118774
rip,0.0315229706466198
Executive,0.031354062259197235
documents,0.03133632615208626
Multiple,0.03133478760719299
garbage,0.03132114186882973
voltage,0.031254611909389496
demands,0.031217169016599655
bore,0.031146522611379623
intentions,0.031087493523955345
child,0.03107096627354622
begins,0.031027251854538918
Memorial,0.03094881772994995
headlines,0.03094504401087761
permalink,0.030931560322642326
HP,0.03089669905602932
sectors,0.030891671776771545
gradually,0.030872320756316185
Individual,0.030863670632243156
restrictions,0.0308598130941391
unit,0.030857430770993233
council,0.0308120958507061
migration,0.03081074170768261
Prayer,0.03069019690155983
anybody,0.030686799436807632
movement,0.030620673671364784
citing,0.030538836494088173
MS,0.030494550243020058
decides,0.030439715832471848
rear,0.030373897403478622
covering,0.030360300093889236
must,0.030359463766217232
forces,0.030304845422506332
prior,0.03028568997979164
probe,0.030212581157684326
head,0.030196379870176315
disc,0.03015844337642193
Sacramento,0.030038373544812202
Industrial,0.030033204704523087
law,0.029991216957569122
financial,0.029950404539704323
debris,0.029939202591776848
immigrants,0.029935166239738464
notices,0.029923034831881523
moving,0.029756978154182434
survive,0.029585067182779312
visible,0.029531698673963547
allow,0.02952168881893158
globally,0.029459653422236443
outputs,0.02943716011941433
exams,0.029422728344798088
eaten,0.029421908780932426
boil,0.029417507350444794
UI,0.029409026727080345
whites,0.02938961051404476
warrant,0.02921079471707344
physicians,0.02917604148387909
mid,0.029147185385227203
may,0.028983261436223984
worry,0.028897739946842194
mass,0.028760375455021858
appear,0.028662318363785744
Vista,0.02859426662325859
Hollywood,0.028575584292411804
attribute,0.028502218425273895
cheating,0.028452321887016296
convicted,0.02844342403113842
incredibly,0.028386546298861504
differ,0.028380071744322777
markers,0.028365029022097588
regulations,0.028360625728964806
grain,0.028309417888522148
lazy,0.02829628996551037
defendants,0.028046386316418648
industrial,0.02794516459107399
media,0.027943920344114304
skip,0.02792283333837986
Academy,0.027877207845449448
payments,0.027843240648508072
psychological,0.027823062613606453
parameter,0.027738887816667557
practices,0.027726896107196808
shift,0.027725333347916603
Rather,0.02771049365401268
escaped,0.02769746072590351
understanding,0.02763746678829193
evil,0.0275217704474926
demons,0.027519287541508675
whatsoever,0.027492476627230644
coal,0.027480488643050194
Hall,0.02733125351369381
passes,0.027162477374076843
retailers,0.027111614122986794
transparency,0.027097605168819427
strict,0.027071023359894753
risk,0.027057884261012077
manufactured,0.027054456993937492
letter,0.02693975158035755
infants,0.02693152241408825
wages,0.026919610798358917
criminal,0.02688286080956459
changed,0.026852698996663094
Sometimes,0.026793671771883965
Kenya,0.02676749788224697
Islam,0.02671373263001442
move,0.026707081124186516
elections,0.026678211987018585
infamous,0.026674695312976837
parenting,0.02666369639337063
IMO,0.026560934260487556
Mission,0.02653176710009575
issue,0.026423802599310875
households,0.026422251015901566
simply,0.02640899457037449
country,0.026401203125715256
tendency,0.02638997696340084
events,0.026364212855696678
dangers,0.026319434866309166
lawyers,0.02623613178730011
ANY,0.026234066113829613
blind,0.02621934935450554
district,0.02620137482881546
radiation,0.026150953024625778
Reference,0.026128120720386505
logging,0.026102133095264435
feel,0.026064299046993256
stuck,0.02605726197361946
suspected,0.025959718972444534
urge,0.025920910760760307
educators,0.02590986341238022
biology,0.025898955762386322
hiding,0.02589007280766964
unemployment,0.025887418538331985
processes,0.025851041078567505
limited,0.02580278366804123
If,0.025763586163520813
generations,0.02572316862642765
heart,0.02572035603225231
arguably,0.025714585557579994
Catholics,0.02560867741703987
Changes,0.025600453838706017
pressed,0.02558489330112934
admission,0.025576317682862282
Muslim,0.025470580905675888
Second,0.025426814332604408
Sony,0.0253343116492033
don,0.025330666452646255
bother,0.02531837485730648
sometimes,0.02531025931239128
Syria,0.02523207850754261
extent,0.02521866373717785
Unlike,0.0252115186303854
tumor,0.025210555642843246
Third,0.02520907111465931
darker,0.025136461481451988
component,0.02513432875275612
window,0.025103503838181496
carpet,0.025093048810958862
torture,0.02505550906062126
threats,0.025042971596121788
Letter,0.025019356980919838
overnight,0.025011975318193436
fundamental,0.024966850876808167
messy,0.0249358881264925
shaft,0.02491467259824276
partly,0.024905914440751076
movements,0.02486724779009819
lie,0.02483404241502285
3rd,0.024747882038354874
government,0.024640221148729324
Washington,0.024605529382824898
gross,0.024537771940231323
protocols,0.024530697613954544
stupid,0.024488618597388268
indicate,0.024415571242570877
IP,0.024401970207691193
switches,0.02439468540251255
stats,0.024179045110940933
fought,0.024165941402316093
Soul,0.024106554687023163
players,0.024088092148303986
suspects,0.024080730974674225
cloth,0.024075401946902275
occur,0.024071043357253075
without,0.023977503180503845
attorneys,0.023973854258656502
millions,0.02393646538257599
become,0.023759055882692337
exact,0.023677684366703033
skull,0.023677155375480652
Rooms,0.023674068972468376
ed,0.02365024760365486
universities,0.02357976697385311
Statement,0.023550592362880707
Jackson,0.02353031001985073
sector,0.023504899814724922
perhaps,0.02348504215478897
trouble,0.023475829511880875
seek,0.02345319092273712
10th,0.02342149242758751
shield,0.02340737171471119
,0.023372147232294083
please,0.023362157866358757
split,0.023267539218068123
separate,0.02319573052227497
regarding,0.023175161331892014
public,0.023158587515354156
addiction,0.023140596225857735
patches,0.023052088916301727
auction,0.023048073053359985
state,0.023004762828350067
manually,0.02300197072327137
Normal,0.022987091913819313
billions,0.0229654498398304
burn,0.022935857996344566
lawyer,0.022927192971110344
Campaign,0.02284853905439377
knee,0.022843705490231514
didnt,0.02283785492181778
shadow,0.02280636504292488
API,0.02277577482163906
label,0.022741075605154037
Perhaps,0.022724714130163193
Harvard,0.02250085398554802
Unless,0.02248508296906948
rumors,0.02242031879723072
women,0.022379886358976364
pixels,0.022346511483192444
House,0.022337233647704124
uncertainty,0.02225850708782673
explicitly,0.02217617817223072
ruins,0.022165410220623016
cells,0.02210404723882675
nerve,0.022071607410907745
minority,0.022065119817852974
pupils,0.022036373615264893
8th,0.02190619893372059
demanding,0.021887294948101044
sustain,0.021839702501893044
dismissed,0.02176485024392605
estate,0.021761126816272736
change,0.02173491381108761
previous,0.021676430478692055
auto,0.021571137011051178
EPA,0.021561745554208755
anyone,0.021516652777791023
PC,0.021446214988827705
persistent,0.021427175030112267
induced,0.02135605178773403
UN,0.021345317363739014
reduce,0.02133464440703392
chest,0.02127382531762123
slave,0.021185463294386864
scales,0.021143421530723572
VA,0.0211311187595129
Shoes,0.0211129542440176
funds,0.021065765991806984
camps,0.020978670567274094
bullet,0.02096962183713913
dates,0.02089124172925949
result,0.020869189873337746
toe,0.020868470892310143
West,0.020853981375694275
14th,0.020823441445827484
reasons,0.02063830941915512
blow,0.020636877045035362
bent,0.020612934604287148
disk,0.020568054169416428
grip,0.0204785019159317
alarm,0.020441371947526932
counties,0.0203821063041687
America,0.02036607824265957
sealed,0.020363811403512955
loose,0.020252998918294907
therefore,0.02014383114874363
liability,0.020122341811656952
marks,0.020118676126003265
politics,0.02008817158639431
tooth,0.02008775994181633
Senate,0.020084502175450325
narrow,0.020012740045785904
Problem,0.019998015835881233
frozen,0.019917543977499008
indicators,0.0198887437582016
›,0.019854435697197914
vacuum,0.019831953570246696
arrested,0.01979904994368553
opposing,0.019778860732913017
extremely,0.01970941387116909
kills,0.01969464309513569
Wales,0.019662829115986824
away,0.019659344106912613
complicated,0.019625788554549217
happen,0.019602205604314804
terminal,0.01956540159881115
Hard,0.019550148397684097
mark,0.019533170387148857
Nokia,0.019481545314192772
involvement,0.019467776641249657
Ward,0.019467582926154137
CA,0.01944444514811039
shifted,0.019430585205554962
newspapers,0.01937226951122284
Europe,0.01932651363313198
attached,0.019313929602503777
Digital,0.019302254542708397
concerned,0.01919814944267273
feels,0.019164785742759705
manual,0.019135570153594017
phase,0.019094837829470634
consciousness,0.019093122333288193
labels,0.019085749983787537
sooner,0.01907794177532196
cut,0.019071388989686966
drugs,0.01902925595641136
attempted,0.018964752554893494
laptops,0.01886645518243313
Christians,0.01885700598359108
Policy,0.01885618455708027
petition,0.01883772201836109
laws,0.018793949857354164
negotiations,0.018759021535515785
cycles,0.018717128783464432
exhausted,0.018695132806897163
mentally,0.018629183992743492
duty,0.018600255250930786
weakness,0.01858806423842907
monitor,0.018556730821728706
moral,0.018541453406214714
tell,0.018473908305168152
breaks,0.01846001110970974
negative,0.01843440905213356
sue,0.01843237318098545
body,0.01834808476269245
repeat,0.01833980716764927
Estate,0.01828772947192192
revenge,0.01821472868323326
pray,0.018178429454565048
alleged,0.018155047670006752
kicked,0.018152814358472824
measures,0.018146025016903877
elsewhere,0.018136009573936462
frequently,0.018064027652144432
Mother,0.01805955357849598
Muslims,0.018037615343928337
Bangladesh,0.01800108142197132
11th,0.017981620505452156
entries,0.017969701439142227
position,0.017925679683685303
Campbell,0.017831619828939438
Fear,0.017780980095267296
grasp,0.01771051622927189
meat,0.017686879262328148
Christianity,0.01766124926507473
dried,0.017597133293747902
perception,0.017516029998660088
silent,0.01749127358198166
targeting,0.017437493428587914
civilians,0.017398573458194733
significantly,0.017390741035342216
reveals,0.017387937754392624
organisation,0.01736539416015148
killing,0.01735920086503029
advised,0.01733900047838688
tough,0.017325665801763535
disorder,0.01729729026556015
regions,0.01727338694036007
debt,0.01723889820277691
litigation,0.01719132624566555
justify,0.017185017466545105
Turner,0.017139870673418045
vaccine,0.017111297696828842
houses,0.01707928068935871
bind,0.01706765405833721
explain,0.017060814425349236
delicate,0.01705019176006317
hatred,0.017022347077727318
currently,0.017002347856760025
authorities,0.016975510865449905
largely,0.016885315999388695
priests,0.016739798709750175
struck,0.01672150380909443
Dell,0.016713963821530342
understand,0.016657548025250435
Editor,0.01661417819559574
contain,0.016582809388637543
penalty,0.016491863876581192
reflection,0.01646599732339382
executive,0.01645236648619175
refugees,0.016428740695118904
detect,0.016409827396273613
brother,0.016365522518754005
Senator,0.016245119273662567
tobacco,0.016192158684134483
completely,0.016171691939234734
neighborhoods,0.016120055690407753
fog,0.01606544479727745
update,0.01600942388176918
cracked,0.016003258526325226
males,0.01599661447107792
allegedly,0.01596560887992382
restart,0.015894833952188492
treatment,0.015866782516241074
Either,0.01583719067275524
Homes,0.015778494998812675
politician,0.01574360392987728
Medical,0.015722151845693588
burden,0.015665723010897636
banned,0.01563091389834881
immigration,0.015630796551704407
21st,0.015604222193360329
chain,0.015595845878124237
blood,0.015585753135383129
incidents,0.015570537187159061
reset,0.015538504347205162
necessarily,0.015409396030008793
dark,0.015354719944298267
Treatment,0.01534536387771368
Venezuela,0.015339952893555164
teeth,0.015320123173296452
backwards,0.01530516054481268
file,0.015256328508257866
consent,0.015225546434521675
joints,0.015196632593870163
pregnancy,0.015192773193120956
Update,0.015149015001952648
recession,0.015069514513015747
lightly,0.015059255063533783
knees,0.015017928555607796
underlying,0.014973246492445469
Egypt,0.014946375973522663
Secondly,0.014928771182894707
updating,0.014901078306138515
further,0.014897165820002556
behind,0.014881519600749016
15th,0.014863641001284122
biological,0.01485365442931652
examine,0.014794399030506611
obesity,0.014784643426537514
protests,0.014722338877618313
racist,0.014696154743432999
cord,0.014695733785629272
afraid,0.014671462588012218
convey,0.014662063680589199
Memory,0.014540812000632286
lengthy,0.014491520822048187
wives,0.014467237517237663
breast,0.01443723775446415
Dead,0.01443455833941698
AI,0.014399886131286621
subsequent,0.014293094165623188
judge,0.014230946078896523
loans,0.014226483181118965
careers,0.014199499040842056
labour,0.014192814007401466
Damn,0.014184489846229553
concerning,0.014181635342538357
shifting,0.01416769064962864
specify,0.014164780266582966
Ruth,0.014163542538881302
attend,0.014147019013762474
issues,0.014141754247248173
JavaScript,0.014124956913292408
Thu,0.01411857083439827
abandon,0.014069982804358006
control,0.014044325798749924
shoulder,0.014034729450941086
suddenly,0.014021104201674461
Final,0.013978037051856518
happens,0.013951367698609829
Old,0.013945176266133785
courts,0.013873018324375153
Traditional,0.013872888870537281
either,0.013860722072422504
mold,0.01384370680898428
exit,0.01382693462073803
mechanisms,0.013695363886654377
visa,0.013694217428565025
horror,0.013667488470673561
limitation,0.013632659800350666
publicly,0.013559872284531593
touched,0.013551340438425541
questionable,0.013524996116757393
valve,0.013491273857653141
Police,0.013483851216733456
Re,0.01348190475255251
Note,0.013466082513332367
declined,0.01343107782304287
targeted,0.013413246721029282
eliminate,0.013385334052145481
NFL,0.01334823202341795
Rights,0.0132957324385643
Tell,0.01328430324792862
rage,0.01326213963329792
heavy,0.013242403976619244
Nor,0.013236971572041512
alter,0.013230694457888603
lying,0.013158265501260757
judgment,0.013157131150364876
tired,0.013146821409463882
concern,0.013143716380000114
Stop,0.013061518780887127
Adobe,0.0130542553961277
discipline,0.013001078739762306
Glasgow,0.012976473197340965
California,0.012935527600347996
Fix,0.012856531888246536
repeated,0.012765610590577126
jail,0.012756244279444218
conflicts,0.012717283330857754
partition,0.012688572518527508
pressure,0.012681983411312103
magnitude,0.01265419740229845
nutrients,0.012653172016143799
Edit,0.0126199871301651
violation,0.012594528496265411
fix,0.01252309512346983
defeat,0.012485601007938385
Private,0.012440605089068413
stop,0.012393252924084663
Army,0.012390942312777042
bodies,0.0123797208070755
slow,0.0123215913772583
or,0.012321165762841702
shallow,0.012264902703464031
,0.012243865057826042
conflict,0.012169167399406433
ban,0.012162977829575539
forget,0.012015017680823803
Parents,0.0119395786896348
potentially,0.011933236382901669
Women,0.011932717636227608
voting,0.011912193149328232
17th,0.011905757710337639
judging,0.011877059005200863
ballot,0.011835836805403233
Parliament,0.011821243911981583
fatigue,0.01179149653762579
cattle,0.011767474934458733
unknown,0.01172979362308979
murder,0.011724820360541344
blacks,0.011711549945175648
PCs,0.011706418357789516
penalties,0.011703980155289173
troubles,0.011690733954310417
welfare,0.011646558530628681
curse,0.01164553314447403
marker,0.011606669053435326
ideology,0.011597028002142906
brakes,0.011591083370149136
Society,0.011583540588617325
elderly,0.011557196266949177
,0.011475324630737305
whose,0.01142862904816866
consuming,0.011408901773393154
sources,0.011347528547048569
biography,0.01132027804851532
leg,0.011306912638247013
disability,0.011208783835172653
brush,0.011199254542589188
villages,0.01117587462067604
decision,0.011042886413633823
black,0.011033741757273674
dirty,0.0109800323843956
crimes,0.010970591567456722
Thomas,0.010939299128949642
gray,0.010928649455308914
disaster,0.010919488966464996
addresses,0.010914644226431847
finals,0.010841297917068005
HR,0.010840346105396748
accident,0.010822276584804058
police,0.010774865746498108
mercy,0.010746937245130539
timeline,0.010669278912246227
HIV,0.010661324486136436
lock,0.01062794029712677
lies,0.010626396164298058
Cause,0.010573350824415684
worried,0.010554138571023941
mess,0.010549035854637623
current,0.01048634946346283
assault,0.010442867875099182
attack,0.010436833836138248
lawmakers,0.010405809618532658
attempting,0.010404130443930626
exposed,0.010402298532426357
Rice,0.010342213325202465
strain,0.010319923982024193
illegal,0.010307774879038334
any,0.010297243483364582
argument,0.010280686430633068
truth,0.010267938487231731
neck,0.010257006622850895
custody,0.010252829641103745
inevitable,0.010233193635940552
danger,0.010184798389673233
wars,0.010178416036069393
Human,0.010161309503018856
afford,0.010142123326659203
locks,0.010137028060853481
sensitive,0.010125640779733658
becoming,0.010088405571877956
unless,0.010066784918308258
deadly,0.010048497468233109
freeze,0.010034248232841492
transmission,0.010031742975115776
dependent,0.010010031051933765
import,0.009986751712858677
stiff,0.009982062503695488
commonly,0.009953399188816547
temporarily,0.009923760779201984
locate,0.009908752515912056
cure,0.009886130690574646
defeated,0.009874631650745869
wipe,0.009850860573351383
partially,0.009830951690673828
attorney,0.009814810939133167
problems,0.009800377301871777
humanity,0.009775175713002682
needing,0.009771733544766903
politicians,0.009752033278346062
cold,0.009632742963731289
requiring,0.00962473452091217
soul,0.00957519095391035
colleges,0.009551966562867165
repeatedly,0.00954774022102356
scared,0.009470179677009583
memory,0.00945277325809002
occurred,0.009438470005989075
burning,0.00940295122563839
struggle,0.009399930946528912
population,0.00938420370221138
leadership,0.00930524617433548
alcohol,0.009296401403844357
accused,0.00926216971129179
feared,0.009252841584384441
Government,0.009249646216630936
credibility,0.009235359728336334
Judge,0.00917633157223463
Lyrics,0.009170463308691978
suspect,0.009162918664515018
dont,0.009107680059969425
replacing,0.009057228453457355
relative,0.009035803377628326
subsequently,0.008988176472485065
prevention,0.008909884840250015
documentation,0.00890197604894638
Death,0.00888901948928833
strikes,0.00885864719748497
pregnant,0.00884777307510376
frankly,0.008829372003674507
administrators,0.008812458254396915
shaking,0.008778170682489872
policy,0.008773049339652061
Vietnam,0.008772413246333599
nor,0.008762299083173275
Marine,0.008752522058784962
genetic,0.008740119636058807
history,0.008718021214008331
districts,0.008707226254045963
ruin,0.00869235210120678
communities,0.008673882111907005
notification,0.008597060106694698
mistakes,0.008589058183133602
homes,0.008517135865986347
dull,0.008507727645337582
grades,0.008498640730977058
nightmare,0.008429199457168579
journalism,0.008411740884184837
tied,0.00840737484395504
relatives,0.008366497233510017
Legacy,0.0083157978951931
infant,0.008262340910732746
cemetery,0.008248734287917614
unhappy,0.008239774964749813
Justice,0.008204246871173382
pressing,0.008192907087504864
Gray,0.008158151060342789
possibly,0.008111963979899883
ER,0.008038338273763657
12th,0.008008932694792747
complications,0.007994817569851875
reality,0.007965494878590107
extreme,0.007951219566166401
struggled,0.007926237769424915
individual,0.007876639254391193
records,0.007865803316235542
Black,0.007861919701099396
,0.007839563302695751
Motion,0.00781786348670721
discrimination,0.007807942572981119
funding,0.007796702440828085
resulting,0.0077665201388299465
decades,0.007749828975647688
seized,0.007723498623818159
manipulate,0.007719899993389845
removing,0.007649981416761875
Tue,0.00762091064825654
recalled,0.0075982860289514065
NBA,0.007587420288473368
Firstly,0.007583493832498789
recall,0.007581563200801611
breach,0.007569181267172098
replaced,0.007564937695860863
ethics,0.007545370142906904
violations,0.0075369300320744514
because,0.007533691823482513
vulnerability,0.0075218211859464645
force,0.007520205341279507
NHL,0.007487364113330841
attempt,0.007398029323667288
likely,0.007387720979750156
parents,0.007384595926851034
attacks,0.007377978879958391
Windows,0.007364996243268251
Cancer,0.007352885324507952
deny,0.007337347604334354
bloody,0.007316888310015202
default,0.00728633813560009
becomes,0.007253418210893869
destroy,0.007251791190356016
accidentally,0.007208204362541437
finances,0.007207829039543867
case,0.007175669074058533
altered,0.007132070139050484
governance,0.0071207210421562195
threatening,0.007114284206181765
bear,0.007111936807632446
circumstances,0.007061267737299204
problem,0.00705260643735528
grey,0.007026082836091518
minimize,0.00698844762519002
Housing,0.0069848778657615185
compassion,0.006972354371100664
behaviors,0.006960333790630102
Scotland,0.00695284316316247
brown,0.006929867435246706
Sir,0.006920160725712776
leaders,0.006897808518260717
historically,0.0068970671854913235
16th,0.006865448318421841
diary,0.006842601578682661
suspended,0.006842306349426508
racism,0.00676147174090147
dated,0.006741553079336882
ex,0.0066663664765655994
BP,0.006663967855274677
external,0.006621565669775009
Many,0.006618808954954147
restricted,0.006555104162544012
stressed,0.0065263407304883
hospital,0.006523191463202238
recognise,0.006512100342661142
cycle,0.006488644517958164
Assembly,0.006488085724413395
shed,0.0063728997483849525
shock,0.0063680377788841724
cases,0.006311465986073017
organisations,0.006291708443313837
Officer,0.006285037379711866
address,0.0062695755623281
fear,0.006247268989682198
Afghanistan,0.006232584826648235
infections,0.006215781904757023
theft,0.006201292388141155
realise,0.006159285083413124
Microsoft,0.006129226181656122
Church,0.006120431702584028
shocked,0.006089727394282818
slavery,0.006065737921744585
fired,0.0060396622866392136
Victorian,0.00603271322324872
reject,0.006025903392583132
denied,0.0059942216612398624
dealing,0.00591894518584013
playoffs,0.005881062708795071
expensive,0.005878167226910591
flood,0.005853317212313414
medications,0.005851945839822292
families,0.005841993261128664
physically,0.005834077950567007
guilty,0.005792255979031324
bare,0.005759763065725565
duplicate,0.005745057947933674
swallow,0.005733382888138294
refuse,0.00570441409945488
Letters,0.005688360892236233
rough,0.005656514782458544
Issues,0.005627046339213848
replacement,0.005570902023464441
bone,0.005527670960873365
governments,0.005521587561815977
hospitals,0.005515610333532095
paste,0.00545399310067296
crucial,0.005450696684420109
poison,0.005442820489406586
Blues,0.005421348847448826
counseling,0.005419669672846794
tells,0.0053597488440573215
Iraq,0.005323512479662895
diabetes,0.005313054192811251
Doctors,0.005288686137646437
excuse,0.00527177844196558
critical,0.00523961940780282
Changing,0.005229136440902948
threaten,0.005224304739385843
avoid,0.005217558238655329
raw,0.0051909214816987514
hardest,0.005173909943550825
hard,0.005167647730559111
Ireland,0.005161302164196968
scandal,0.005160242319107056
