word,Joy_Score
74,0.48852771321021726
copied,0.4885151245677165
safely,0.48850883025192826
Take,0.488502535939784
vegetables,0.4884899473264354
Latest,0.4884899473264354
Or,0.4884710644337925
ticket,0.4884710644337925
host,0.4884584758569739
article,0.4884521815740535
challenges,0.48844588729479516
th,0.4884395930192007
Writer,0.4884395930192007
embrace,0.4884395930192007
Force,0.4884332987472722
limit,0.4884332987472722
fork,0.4884270044790117
Got,0.4884270044790117
Captain,0.48842071021442096
Face,0.4884081216962576
exit,0.4884081216962576
chat,0.4884018274426888
knew,0.4883955331927978
healthy,0.48837665046521245
Yesterday,0.48837665046521245
universal,0.4883703562300531
Michigan,0.48835776777080014
ideology,0.48835776777080014
bound,0.48835776777080014
stones,0.48833888510961465
babies,0.48832629668731015
Tim,0.4883200024817097
Ltd,0.4883200024817097
Milwaukee,0.48831370827981324
mechanical,0.48831370827981324
producing,0.48831370827981324
flying,0.48831370827981324
fundamental,0.48831370827981324
explored,0.4883074140816224
guilty,0.4883011198871395
worthwhile,0.48829482569636623
Harvard,0.48829482569636623
silver,0.4882822373259574
pair,0.48827594314632566
29,0.4882696489704117
thoughts,0.4882696489704117
allowed,0.4882570606297451
proof,0.4882570606297451
regulations,0.4882570606297451
computer,0.4882507664649965
Harris,0.4882507664649965
selecting,0.48824447230397366
association,0.48824447230397366
matching,0.4882381781466786
ABC,0.4882318839931131
card,0.48821300155481556
desk,0.48820670741618916
cruise,0.48820670741618916
import,0.4882004132813025
Palestinian,0.48819411915015754
failures,0.48819411915015754
respond,0.48819411915015754
bag,0.4881878250227562
Ms,0.4881815308991007
enjoyed,0.4881815308991007
point,0.4881689426630346
drain,0.4881689426630346
complaint,0.4881689426630346
cap,0.4881689426630346
meal,0.4881563544419753
networks,0.48813747213855874
Islamic,0.48813747213855874
pins,0.48813117804494066
At,0.4881248839550861
Wed,0.48811229578667586
58,0.48811229578667586
merge,0.48810600170812424
Johnson,0.48809970763334426
Daily,0.48809970763334426
Apparently,0.4880934135623378
infant,0.4880934135623378
stem,0.4880808254316537
operator,0.4880745313719802
Down,0.4880745313719802
refined,0.48806823731608817
miles,0.48806194326397967
ages,0.4880430611303757
flaws,0.48803047306026087
competitor,0.4880241790308958
ten,0.48801788500532817
nobody,0.4880115909835602
twenty,0.4880115909835602
Healthy,0.4880115909835602
51,0.48800529696559364
increased,0.48800529696559364
plants,0.4879990029514305
tie,0.4879990029514305
prospects,0.4879990029514305
alive,0.48798641493452305
Robinson,0.48798641493452305
watched,0.48798641493452305
presented,0.48797382693285357
half,0.48797382693285357
paradise,0.48796753293773804
succeeded,0.48796123894643795
Poor,0.48794865097529233
lining,0.48794865097529233
trials,0.48794865097529233
killing,0.48794235699545063
Jackson,0.48793606301943243
Robert,0.4879297690472396
National,0.4879297690472396
contributions,0.48792347507887435
bread,0.48792347507887435
tasks,0.4879171811143384
Thinking,0.487910887153634
mechanism,0.4879045931967628
hip,0.4879045931967628
Back,0.48789829924372724
restaurant,0.48789829924372724
Winner,0.4878920052945289
questionable,0.4878794174076526
Ah,0.48786682953614996
Jeremy,0.4878605356061686
assessments,0.4878605356061686
agenda,0.4878542416800366
they,0.4878479477577561
punishment,0.487835359924757
rub,0.487835359924757
Edwards,0.48782906601404236
lower,0.48782906601404236
transportation,0.48782906601404236
defending,0.4878227721071872
documents,0.4878227721071872
forgot,0.4878101843050626
refrigerator,0.48780389040979744
enthusiasm,0.48780389040979744
facebook,0.48779759651839955
hand,0.48779759651839955
manufacture,0.48779130263087084
discussing,0.48779130263087084
scientists,0.48779130263087084
burden,0.4877787148674294
Commerce,0.4877787148674294
Irish,0.48777242099152057
participate,0.48776612711948897
boys,0.4877598332513368
Carl,0.4877598332513368
acknowledge,0.4877535393870657
operating,0.4877472455266781
80s,0.4877472455266781
Houston,0.4877409516701755
49,0.4877409516701755
country,0.48772836396883423
whose,0.4877220701239995
households,0.4877157762830578
Campbell,0.4877157762830578
wax,0.4877157762830578
effort,0.4877094824460114
Rose,0.48770318861286227
Kansas,0.4876968947836124
viable,0.4876968947836124
anxious,0.4876968947836124
sticking,0.4876906009582635
Bird,0.4876906009582635
monkey,0.487684307136818
Solutions,0.4876780133192775
manuscript,0.4876717195056443
lane,0.48765913189010734
abortion,0.48764654429022297
coaches,0.4876402504961555
stroke,0.4876339567060071
diary,0.4876213691374758
Thought,0.4876213691374758
newspapers,0.487608781584645
cheaper,0.4876024878141222
slides,0.4875899002848719
Island,0.4875899002848719
chair,0.4875899002848719
sharing,0.4875836065261483
sunglasses,0.4875773127713619
emotion,0.4875710190205145
reduce,0.4875647252736082
Dick,0.4875647252736082
Address,0.48755213779162654
custody,0.48754584405655543
Happy,0.487533256598262
relatives,0.487526962875044
Gordon,0.48752066915578085
patients,0.48751437544047466
IT,0.4875080817291276
dollars,0.4875080817291276
structural,0.4874954943183183
met,0.4874954943183183
De,0.48748920061886014
July,0.48748920061886014
Episode,0.48747661323184666
legitimate,0.48747031954429537
reset,0.48745773218111366
awarded,0.4874514385054871
voted,0.4874514385054871
sexual,0.4874514385054871
cultural,0.487438851166173
marijuana,0.487438851166173
Partners,0.48742626384279053
communication,0.48742626384279053
Jewish,0.48741367653535556
wooden,0.48741367653535556
Rich,0.4874073828876234
lock,0.4874010892438842
sons,0.4873947956041398
managers,0.4873947956041398
They,0.48738850196839223
racing,0.48738220833664364
elevator,0.4873759147088958
climbing,0.4873759147088958
Chicago,0.4873759147088958
automatic,0.4873570338496775
grounds,0.4873570338496775
relaxing,0.4873570338496775
judging,0.48734444663023935
minds,0.48734444663023935
preaching,0.48734444663023935
potatoes,0.4873318594268524
formed,0.4873318594268524
Soul,0.4873318594268524
international,0.48732556583118325
Running,0.4873192722395327
revolution,0.4873066850682962
conspiracy,0.4873066850682962
•,0.4872940979131587
proving,0.4872940979131587
apparently,0.4872878043416321
traveling,0.4872878043416321
charge,0.4872815107741363
mushrooms,0.4872815107741363
charges,0.4872689236512447
destinations,0.4872626300958529
physicians,0.4872626300958529
wall,0.4872374559146934
nuts,0.4872374559146934
Mars,0.4872374559146934
could,0.4872311623795152
pledge,0.4872248688483858
freedom,0.487218575321307
smile,0.487218575321307
Art,0.487218575321307
decision,0.48719969476439445
Taliban,0.4871871077467429
owners,0.4871745207453416
Federal,0.4871745207453416
Students,0.48716822725073994
moms,0.4871619337602069
Social,0.48714934679135463
mile,0.4871367598388008
crossed,0.4871367598388008
expectations,0.48713046636864066
Ford,0.48713046636864066
tribe,0.48712417290256116
Look,0.48711787944056417
short-term,0.4871052925288259
stir,0.4871052925288259
draft,0.48709899907908866
advancing,0.48709899907908866
expense,0.48709270563344187
Imagine,0.48709270563344187
Detroit,0.4870864121918876
employee,0.4870864121918876
War,0.4870864121918876
week,0.4870864121918876
communicating,0.48708011875442786
Harry,0.48706753189179985
auction,0.4870612384666357
v.,0.48704865162861655
principles,0.48704865162861655
ministry,0.48704235821576575
flour,0.48703606480702355
emerge,0.48702977140239173
understood,0.4870171846054672
tea,0.48701089121317886
ill,0.48701089121317886
ideas,0.4869920110610318
showers,0.4869857176852289
posters,0.4869857176852289
glasses,0.4869794243135525
fever,0.4869794243135525
median,0.4869794243135525
bleeding,0.4869668375825868
Letter,0.4869668375825868
morning,0.4869605442233016
envelope,0.4869605442233016
foreign,0.4869605442233016
Benjamin,0.4869479575171361
materials,0.4869416641702599
quit,0.4869290774889308
medical,0.4869227841544815
talked,0.4869164908241788
Morgan,0.4869101974980242
had,0.4869101974980242
precious,0.48690390417602014
poor,0.4868913175444707
free,0.4868913175444707
held,0.48688502423492935
America,0.48688502423492935
lowest,0.4868787309295464
Joseph,0.4868661443312633
landed,0.486859851038367
wars,0.486859851038367
comment,0.486859851038367
toe,0.4868535577496371
ruling,0.4868535577496371
contractor,0.4868535577496371
bore,0.4868535577496371
rankings,0.4868472644650754
fault,0.4868409711846841
shifted,0.4868283846364199
ed,0.4868157981048606
poses,0.4868095048453502
consumers,0.48680321159002204
securing,0.48679691833887817
organised,0.48679691833887817
sole,0.4867843318491508
Sunday,0.4867843318491508
circles,0.4867591589199941
sandwiches,0.4867528656981952
Sun,0.4867402792671998
Murphy,0.4867276928530211
Choose,0.4867276928530211
copyright,0.4867213996522428
comic,0.4867151064556747
Activities,0.4867151064556747
extract,0.4867151064556747
merit,0.4867088132633185
lost,0.4867088132633185
Friend,0.4867025200751765
Letters,0.4866899337115427
cafe,0.48668364053605484
whereby,0.48668364053605484
gifts,0.48668364053605484
telephone,0.48668364053605484
yogurt,0.4866710541977473
destination,0.4866710541977473
FIG,0.4866710541977473
bags,0.4866647610349316
plant,0.4866647610349316
hilarious,0.48664588157186073
IP,0.48664588157186073
frustrated,0.48663958842596894
cave,0.48663958842596894
smartphone,0.4866332952843134
Restaurant,0.4866270021468956
acceptable,0.4866270021468956
receipt,0.4866270021468956
participation,0.4866081227600905
lasted,0.4866081227600905
bicycle,0.4866018296396447
threads,0.4865955365234468
Forum,0.4865892434114988
Fri,0.4865892434114988
aging,0.48655777791557814
conversations,0.4865514848291717
19th,0.48653889866915245
Man,0.4865263125262048
impose,0.4865200194611377
presumably,0.48651372640034446
celebrate,0.48651372640034446
climb,0.48651372640034446
chickens,0.4865074333438272
disgusting,0.4865011402915875
telling,0.4865011402915875
afternoon,0.48649484724362785
Travel,0.48649484724362785
proportion,0.48649484724362785
border,0.48646967509462713
tale,0.48646338206809636
ruined,0.4864570890458574
Debbie,0.48645079602791225
42,0.48645079602791225
Anonymous,0.4864445030142629
Workshop,0.4864382100049112
closure,0.4864193310026629
suicide,0.4864193310026629
proposed,0.4864067450226892
launched,0.4864004520391659
Lunch,0.4863878660850564
Paper,0.48638157311447433
golden,0.48637528014820985
steal,0.486368987186265
arrived,0.486368987186265
discovered,0.4863626942286418
Club,0.4863626942286418
risk,0.4863564012753423
guidelines,0.48635010832636844
Dutch,0.48635010832636844
cups,0.4863438153817222
antibiotics,0.4863438153817222
Edition,0.48633752244140555
disappointing,0.48633752244140555
reduction,0.48633752244140555
attack,0.48633752244140555
walked,0.48633752244140555
Allah,0.4863312295054207
vs.,0.4863186436464536
pose,0.48629347198058664
Ball,0.4862871790749787
factors,0.4862871790749787
stress,0.4862808861737185
secret,0.4862683003842487
preventing,0.4862683003842487
Those,0.48626200749604304
Commissioner,0.48625571461219297
propaganda,0.48625571461219297
ranking,0.48624942173270036
Garden,0.48624312885756726
bond,0.4862368359867958
Discussion,0.4862368359867958
cluster,0.4862368359867958
unlock,0.4862242502583452
publication,0.4862179574006701
‘,0.4862116645473645
regime,0.48620537169843037
1960s,0.48620537169843037
alternatives,0.4861990788538697
races,0.4861927860136845
cloth,0.48618649317787666
pdf,0.4861802003464483
slide,0.4861802003464483
graph,0.48616761469673797
defendants,0.48616761469673797
Thanksgiving,0.4861613218784599
substance,0.48615502906456914
stakeholders,0.48615502906456914
wave,0.4861487362550678
laughs,0.4861487362550678
Jews,0.4861487362550678
Feb,0.4861298578529203
chronic,0.4861298578529203
defensive,0.4861235650609964
caution,0.4861235650609964
educators,0.486117272273472
Does,0.4860983939373147
Government,0.4860921011674076
fed,0.48608580840190985
AT,0.48607951564082336
repeated,0.48607322288415017
pencil,0.48607322288415017
harvest,0.4860669301318923
magazine,0.4860606373840517
56,0.4860480519016302
"1,000",0.4860354664369019
2.0,0.4860228809898824
backed,0.486010295560588
predicted,0.486010295560588
bottle,0.4860040028525925
um,0.48599771014903426
Georgia,0.48599771014903426
Says,0.4859851247552373
IRS,0.48597883206500264
safer,0.48597883206500264
sustained,0.48597883206500264
cheap,0.48597253937921314
milk,0.48596624669787086
broker,0.48595995402097764
coast,0.48595366134853557
passage,0.4859473686805466
Leave,0.4859347833579361
62,0.4859347833579361
regulation,0.48592219805316206
choosing,0.48592219805316206
threat,0.48592219805316206
issued,0.4859159054074687
iOS,0.4859096127662405
cleaned,0.4859096127662405
Noah,0.4859096127662405
Competition,0.4859096127662405
Third,0.4859096127662405
Age,0.4859096127662405
agents,0.4859033201294793
negotiations,0.485890734869366
Financial,0.485890734869366
pleased,0.4858844422460181
journalists,0.48587814962714504
qualifications,0.48587814962714504
colleagues,0.48587814962714504
apartments,0.4858718570127491
conscious,0.48585297919644344
Buffalo,0.48585297919644344
encouraged,0.4858403940079948
spark,0.4858341014205029
provision,0.4858341014205029
autism,0.48582780883750204
drugs,0.48582780883750204
collecting,0.48582780883750204
literary,0.485808931115465
Week,0.485808931115465
Ryan,0.485802638550448
lobby,0.485802638550448
Wi-Fi,0.485802638550448
aircraft,0.4857963459899319
Transportation,0.4857963459899319
fruit,0.4857837608824105
partly,0.48577117579291657
Think,0.48577117579291657
MORE,0.48577117579291657
paint,0.48577117579291657
cycling,0.4857585907214663
finals,0.4857585907214663
Treatment,0.4857585907214663
conferences,0.4857522981925126
gym,0.4857522981925126
nodes,0.4857522981925126
releasing,0.4857522981925126
hurts,0.48574600566807563
Collins,0.4857334206327604
provisions,0.48572712812188595
enabled,0.48571454311371376
investment,0.48571454311371376
report,0.48570825061642
infrastructure,0.48570825061642
troubles,0.4856893731517312
reporters,0.48568308067257254
hearts,0.48568308067257254
Following,0.48568308067257254
clues,0.48568308067257254
groups,0.4856767881979525
shower,0.48567049572787346
Uncategorized,0.4856642032623371
came,0.4856516183449007
answered,0.4856453258930046
goods,0.4856453258930046
Around,0.4856390334456592
�,0.4856327410028664
grateful,0.4856201561309472
providers,0.4856201561309472
authorities,0.4856138637018247
Enterprise,0.48560757127726273
operators,0.48556981682577743
Mine,0.48556981682577743
escape,0.48556981682577743
Progress,0.48556981682577743
comprising,0.4855572320451914
tournament,0.48555093966176543
testimony,0.485538354908657
reaching,0.485538354908657
boost,0.48552577017388693
revenge,0.48551318545747124
priorities,0.48551318545747124
drawings,0.48548801607976616
doctors,0.48547543141850885
47,0.48546913909478584
guns,0.48546913909478584
An,0.4854628467756694
sync,0.4854565544611614
ship,0.4854565544611614
activities,0.4854565544611614
pressure,0.4854565544611614
destroyed,0.4854565544611614
km,0.4854502621512639
ceremony,0.4854439698459789
dangers,0.48543767754530837
Iowa,0.48543767754530837
unto,0.48543767754530837
polls,0.4854250929578184
relief,0.48541250838881034
Intel,0.4853999238382999
Tue,0.485387339306303
Growth,0.485387339306303
containing,0.48538104704725216
puzzles,0.48538104704725216
bitter,0.4853684625430555
Photo,0.4853621702979137
Mexico,0.48535587805741226
indicating,0.4853495858215531
strain,0.48533070914184967
contractors,0.48529924810204306
stocks,0.48529295590805455
surge,0.4852866637187283
46,0.4852866637187283
dignity,0.4852740793540704
Free,0.48526778717874286
probability,0.4852489106807894
Magic,0.48522374208232727
concerns,0.48521744994441707
La,0.485211157811193
letters,0.485211157811193
told,0.485211157811193
Words,0.48519228143965787
Strategy,0.48519228143965787
constraints,0.48518598932519835
meanwhile,0.4851796972154348
collapse,0.4851796972154348
generated,0.4851796972154348
hosting,0.48517340511036955
Turner,0.48516711301000426
abroad,0.48514823673712876
altogether,0.4851419446555837
Jean,0.48511677637652384
Of,0.4851104843185488
wound,0.4851041922652939
Mind,0.4850979002167609
ended,0.4850979002167609
What,0.4850916081729518
medication,0.48508531613386874
inquiry,0.48507902409951364
charging,0.48507902409951364
collected,0.48506644004499516
—,0.48506644004499516
rail,0.4850538560094126
failure,0.4850538560094126
News,0.485047563998727
photo,0.485047563998727
fence,0.48504127199278146
copies,0.48504127199278146
publishers,0.48504127199278146
Mrs.,0.48503497999157774
37,0.48502868799511795
authors,0.48502868799511795
Another,0.48502868799511795
viewed,0.48502868799511795
words,0.48502239600340397
Friends,0.48501610401643785
complaints,0.48500981203422167
engagement,0.4850035200567573
investing,0.4850035200567573
Honey,0.4849972280840467
scoring,0.484990936116092
Map,0.484990936116092
Heart,0.48498464415289516
Choice,0.484978352194458
decreased,0.4849720602407827
Senate,0.4849657682918712
highlighted,0.48495947634772546
Previous,0.48495947634772546
Point,0.48495947634772546
attacking,0.48495318440834756
notion,0.48495318440834756
Old,0.48495318440834756
surgery,0.48495318440834756
challenged,0.48494689247373934
cruel,0.48494060054390287
study,0.4849343086188403
breathing,0.48492801669855334
participant,0.48492172478304413
outline,0.48491543287231453
reveal,0.48491543287231453
limiting,0.4849091409663667
painting,0.4849091409663667
questioning,0.4849028490652026
Jordan,0.4848839733904324
spare,0.4848839733904324
dinner,0.48487768150842303
employ,0.4848713896312073
Bad,0.4848713896312073
Email,0.4848462221703206
volunteers,0.484839930317103
health,0.48482734662508664
advantages,0.48482734662508664
threshold,0.48480847112313874
Remember,0.48480847112313874
Co,0.48479588747924796
care,0.4847833038546353
medicine,0.48474555309662537
rates,0.48474555309662537
Leadership,0.48474555309662537
comments,0.48473926132053624
International,0.4847329695492845
prizes,0.4847329695492845
lawyer,0.4847266777828722
Inside,0.48472038602130146
expressing,0.48472038602130146
signed,0.48470780251269197
boats,0.4847015107656575
painted,0.48469521902347223
discrimination,0.484682635553658
Kentucky,0.484682635553658
Copyright,0.4846763438260329
James,0.48467005210326514
naked,0.4846448852608077
justified,0.4846385935623566
crucial,0.4846385935623566
reported,0.48463230186877476
suddenly,0.48462601018006435
task,0.48462601018006435
Sydney,0.48462601018006435
face,0.48461342681726527
Things,0.48460713514318055
Bank,0.48460084347397514
so-called,0.48459455180965094
company,0.48458826015021006
liberals,0.4845819684956543
Diamond,0.48457567684598585
equality,0.48456938520120646
third,0.48455680192632355
ignored,0.4845379270507178
consequences,0.4845379270507178
sink,0.48452534382481643
Jan,0.48452534382481643
harder,0.48452534382481643
tent,0.4845190522192225
investments,0.4845190522192225
blessings,0.4845190522192225
inspection,0.4845001774318912
secretary,0.4844938858459375
send,0.4844875942648991
pin,0.4844875942648991
illustrations,0.4844750111175754
Die,0.48446871955129406
critical,0.4844624279899359
33,0.4844624279899359
sentence,0.4844624279899359
checks,0.48445613643350255
illustrate,0.48445613643350255
Talk,0.48444984488199644
stomach,0.48444984488199644
tablets,0.4844435533354192
Resort,0.48443726179377306
BP,0.48443726179377306
Police,0.48443726179377306
cows,0.4844309702570599
benefit,0.48441209567653826
Wall,0.48440580415957696
cattle,0.48440580415957696
rewards,0.4843869296383587
Mitchell,0.4843869296383587
strike,0.4843806381411812
biological,0.4843806381411812
five,0.4843806381411812
proposals,0.4843806381411812
championship,0.4843743466489545
bottles,0.4843743466489545
families,0.4843617636793619
Parents,0.4843617636793619
measures,0.4843554722019999
Arthur,0.4843365977996752
facing,0.4843365977996752
letter,0.4843365977996752
emotional,0.48433030634216073
British,0.48431143199942606
maker,0.48429884912913024
mirror,0.4842799748610174
Machine,0.4842799748610174
prescription,0.4842799748610174
Games,0.4842799748610174
54,0.4842736834482759
society,0.4842736834482759
queue,0.4842736834482759
depressed,0.4842736834482759
seal,0.4842673920405192
shells,0.4842673920405192
national,0.48423593507657675
assess,0.4842296436987704
achievement,0.4842296436987704
migration,0.4842233523259626
contest,0.48421706095815553
Judy,0.4842107695953511
Barry,0.48420447823755136
kicking,0.48420447823755136
canvas,0.48419818688475824
Resources,0.4841918955369737
domestic,0.4841667301959618
identified,0.4841667301959618
Annie,0.4841604388732503
violations,0.4841604388732503
Policy,0.48406606963615983
Brazil,0.48406606963615983
Report,0.48404719592488804
themselves,0.4840346134759856
39,0.4840157398405896
gay,0.4840094486389209
restore,0.4839905750643328
chest,0.4839842838829494
Picture,0.4839779927066424
counting,0.4839717015354135
raising,0.4839717015354135
sign,0.4839654103692649
suppliers,0.4839654103692649
pile,0.4839654103692649
argument,0.4839654103692649
principle,0.48395282805221657
approached,0.48395282805221657
optimal,0.48394024575551303
dishwasher,0.4839339546147958
outcomes,0.4839339546147958
million,0.4839339546147958
seven,0.4839276634791706
According,0.48390879010286814
How,0.48390879010286814
debates,0.4839024989876317
beating,0.4838836256725433
finishing,0.4838710434880215
neutral,0.48384587918033944
funny,0.4838395881162141
celebrating,0.4838332970572108
--,0.48382700600333156
shared,0.48382071495457835
guests,0.48382071495457835
suggested,0.4838144239109531
discussions,0.4838144239109531
router,0.48380813287245805
Put,0.4838018418390948
defence,0.4837892597877724
constitution,0.48377038674932865
makers,0.48375151375718034
Singapore,0.48375151375718034
Dinner,0.48375151375718034
Helen,0.48374522277009463
minutes,0.4837326408113812
Into,0.4837326408113812
giveaway,0.4837326408113812
six,0.48371376791198495
business,0.4837074769558406
removing,0.4836760222526163
distributed,0.4836760222526163
counted,0.48366973132748475
Could,0.4836634404075291
quarterback,0.48365085858315293
wifi,0.48364456767873654
acted,0.48364456767873654
compete,0.4836382767795038
receiving,0.4836319858854569
un,0.4836256949965975
hospitality,0.4836256949965975
prints,0.4836256949965975
washing,0.48361940411292803
Blogger,0.48361311323445005
Ottawa,0.483606822361166
survivors,0.48360053149307747
interference,0.48358794977249536
Index,0.48357536807271995
assessing,0.4835690772306396
Committee,0.4835690772306396
harm,0.48356278639376693
Linda,0.48356278639376693
war,0.48356278639376693
poster,0.4835564955621038
court,0.483537623098392
tomato,0.483537623098392
circle,0.483537623098392
felt,0.4835313322875872
follow-up,0.4835187506816382
shoes,0.4835061690965833
conclusions,0.4835061690965833
psychological,0.48349358753243843
Alan,0.48349358753243843
internet,0.48349358753243843
Do,0.48349358753243843
theirs,0.4834872967582123
Security,0.4834621337136621
stretched,0.4834495522228276
chose,0.4834495522228276
Newsletter,0.4834495522228276
evolved,0.4834432614852775
Moon,0.4834432614852775
among,0.4834432614852775
activity,0.4834369707529747
cup,0.48343068002592127
Children,0.48341180787627763
comparing,0.48340551717024166
gap,0.48339922646946515
Self,0.483367773044542
secure,0.483367773044542
Portland,0.4833614823753632
conversation,0.4833426103994744
board,0.48333631975140057
Shanghai,0.48333002910860795
delayed,0.48330486659028954
sick,0.48330486659028954
latter,0.48330486659028954
Word,0.48330486659028954
flow,0.48329857597393294
cabin,0.4832797041566298
apples,0.4832671229715866
man,0.48326083238701867
experts,0.48325454180775584
finances,0.48325454180775584
gun,0.48325454180775584
vital,0.4832419606651534
drilling,0.48323567010181784
engaged,0.48323567010181784
complimentary,0.48323567010181784
Shannon,0.4832293795437952
sun,0.4832293795437952
Shoes,0.4832230889910876
Michelle,0.4832105079016256
crew,0.4832105079016256
53,0.4831979268334475
Florida,0.48319163630734496
Carol,0.48317276476100707
bacon,0.4831601837567765
yoga,0.4831601837567765
scanning,0.48314760277389357
Tweet,0.4831413122904624
er,0.4831413122904624
microwave,0.48313502181237417
Had,0.48312873133963075
consequence,0.4831224408722344
therapy,0.48311615041018663
motivation,0.4831098599534898
34,0.4831098599534898
agency,0.48310356950214584
38,0.4830909886155243
competing,0.4830909886155243
deciding,0.48307840775033783
ethics,0.4830658269066025
taxes,0.48304695568125516
injured,0.48303437489121714
Politics,0.4829966326502074
worse,0.4829903422955544
laid,0.48298405194629196
Butler,0.48297776160242206
strategies,0.4829714712639469
destroying,0.4829588906031882
Against,0.4829526002809087
computers,0.4829337293464934
slaves,0.4829337293464934
teenagers,0.48292743904583607
deserved,0.4829211487505893
communications,0.4829085681763348
Toyota,0.48289598762374647
Kenya,0.482889697355582
illegal,0.4828771168355222
Bob,0.4828771168355222
stood,0.4828645363371682
AI,0.48281421456112655
Published,0.4828079243636089
star,0.4827953439849203
Sue,0.4827890538037534
whites,0.4827890538037534
surveillance,0.48278276362804073
Lodge,0.4827701832929863
crash,0.4827576029797726
treatments,0.4827576029797726
Golden,0.48274502268841585
viruses,0.48274502268841585
woman,0.4827324424189317
Next,0.48271357205575166
Ocean,0.48271357205575166
followed,0.48270728194564516
reactions,0.48270728194564516
continued,0.4826821215600404
Win,0.4826695414001585
provider,0.4826506712015308
Sea,0.48264438114631497
winning,0.4826380910965991
metrics,0.4826380910965991
minute,0.4826318010523852
sweat,0.4826192209804714
scored,0.48260664093058925
framed,0.4826003509139151
Turn,0.48258148089698405
competition,0.4825751909023775
matter,0.4825751909023775
forced,0.48255003097918975
Too,0.48254374101221237
Paris,0.48253745105076695
earning,0.48253116109485517
camps,0.48250600132658594
ethical,0.48249971139837305
Bible,0.48246826184053404
publishing,0.48244939217248284
protocols,0.4824242326929534
math,0.4824179428369901
burst,0.4824179428369901
absurd,0.48241165298659816
addressing,0.48240536314178
l,0.4823676241900268
caused,0.4823613343842792
Sept,0.48232988543942285
worried,0.48232988543942285
societies,0.48232988543942285
ruled,0.48232988543942285
Jersey,0.482323595667242
ME,0.48231730590066235
outcome,0.48231730590066235
Google,0.48230472638431526
Louis,0.48229843663455185
wipe,0.48229843663455185
Berlin,0.4822795674189255
guards,0.48227327769161144
firing,0.48226698796991463
mask,0.48226069825383716
Want,0.48224811883854785
facilities,0.4822355394457597
reducing,0.4822355394457597
newspaper,0.4822229600754884
controversy,0.4822166703988017
federal,0.4821852220999353
celebrated,0.4821852220999353
journals,0.4821789324570894
crying,0.4821726428198908
swap,0.4821600635624427
certificate,0.48215377394219733
algorithms,0.48214748432760696
Aug,0.48214748432760696
patent,0.4821411947186737
positive,0.4821349051153995
pour,0.4821349051153995
physical,0.48212861551778635
sheep,0.4821223259258363
bolts,0.4821034571839839
agreed,0.4820971676147057
Greek,0.4820845884931704
yesterday,0.48207829894091714
win,0.48207829894091714
arrest,0.48206571985344926
sustainability,0.4820594303182388
Woman,0.48205314078871314
leg,0.4820405617467245
Surely,0.482021693226428
analyzed,0.482021693226428
wasn,0.4820091142413779
lawyers,0.4820028247574029
chief,0.4820028247574029
insurance,0.4819965352791308
infected,0.4819965352791308
sustainable,0.481983956339703
44,0.481977666878551
failing,0.48197137742310997
voting,0.48195250909107096
examine,0.48193993023163506
guided,0.48193993023163506
tape,0.48191477258145116
butter,0.4819084831832267
audit,0.48188332564767494
returned,0.48188332564767494
Health,0.48188332564767494
difficulties,0.48186445755628
Canadian,0.4818581682039721
scan,0.4818393001815472
Coach,0.4818393001815472
affair,0.48183301085224517
parenting,0.48183301085224517
bacteria,0.4818078535926214
contributed,0.48180156429212156
posted,0.48180156429212156
Boys,0.481788985708423
said,0.4817826964252282
perceived,0.4817701178761577
offline,0.4817638286102861
overnight,0.48175753935019267
moon,0.4817449608473487
political,0.48172609313646997
discussion,0.48172609313646997
Consider,0.48172609313646997
bathrooms,0.48171980391108815
rough,0.48171351469149853
fell,0.4817072254777033
traded,0.4816820686805039
slower,0.481669490316721
survived,0.481669490316721
disclosed,0.48165062281461285
Listen,0.48165062281461285
43,0.48163804450894115
did,0.48161288796743057
pp.,0.48158144242164236
Jenny,0.48158144242164236
Teacher,0.481549997021753
a.m.,0.4815248408070557
lunch,0.4815248408070557
reform,0.4815185517680109
SA,0.4815185517680109
prosecution,0.4815185517680109
filters,0.4815185517680109
hoped,0.4815059737074909
1950s,0.48149968468601956
exhibited,0.48149968468601956
YOU,0.48146195068035874
cloud,0.4814493727254403
Sandra,0.4814367947940325
cutting,0.48142421688615133
invitation,0.48142421688615133
reduced,0.48141792794103827
Cheap,0.48139906114103254
Governor,0.48139906114103254
trading,0.4813927722194819
Nancy,0.4813927722194819
waves,0.4813927722194819
disability,0.4813613277002015
washed,0.48135503881405395
spa,0.48135503881405395
improving,0.4813487499338138
holes,0.4813361721910642
rolled,0.48132988332855864
bolt,0.4813235944719684
examining,0.48130472793771023
stayed,0.48130472793771023
critique,0.48130472793771023
seniors,0.4812858614567625
stuffed,0.48126699502917897
civilization,0.48124183987550434
Stanley,0.48122926233431873
pillows,0.48122297357264565
Nobody,0.48121668481692187
complain,0.4811978185854656
Mediterranean,0.4811915298535587
implications,0.4811852411276106
heat,0.48117895240762387
shorts,0.48117895240762387
tired,0.48117895240762387
ing,0.48116008628345025
contained,0.48116008628345025
lifting,0.4811412202129982
knee,0.48112235419632166
kids,0.48109091095484063
ignoring,0.481059467863133
debris,0.4810531792627861
Money,0.4810531792627861
couple,0.48104689066844214
turkey,0.4810343134977706
pilots,0.4810343134977706
pools,0.4810343134977706
»,0.4810280249214472
servers,0.4810280249214472
