word,Joy_Score
emergency,0.007834210060536861
gain,0.007797561585903168
senior,0.007781375199556351
sequel,0.00776757812127471
consequences,0.007765605114400387
Lucy,0.007722417823970318
Different,0.007713042665272951
directed,0.007634717505425215
hint,0.0076264264062047005
retained,0.007606881204992533
Neil,0.00759217981249094
1972,0.007584315724670887
intention,0.007569367066025734
sealed,0.007547006011009216
disc,0.007536448538303375
else,0.007529909722507
stocks,0.007518543396145105
computers,0.007505446672439575
labels,0.0074939364567399025
wireless,0.007420511916279793
Bill,0.007404874544590712
flights,0.007399984169751406
bars,0.007379054557532072
nuts,0.00736855948343873
select,0.0073494683019816875
store,0.007329135201871395
Block,0.007276257034391165
rooms,0.007263743784278631
note,0.007259110454469919
occurred,0.007249742280691862
imported,0.007247707340866327
letting,0.007243286818265915
basically,0.007234280463308096
take,0.007210538722574711
novel,0.007210221141576767
lawsuit,0.007197702769190073
NPR,0.007183493115007877
identity,0.007167761214077473
1-2,0.007162029389292002
centre,0.007161974906921387
segments,0.007161134388297796
15th,0.007153425365686417
1974,0.007126788143068552
districts,0.007126288488507271
now,0.007094926200807095
million,0.007087899371981621
sought,0.007056661415845156
provision,0.007049398496747017
trap,0.0070401025004684925
stretched,0.007015703711658716
Discussion,0.007013259455561638
median,0.006978897377848625
throws,0.006958719342947006
Liverpool,0.0069290632382035255
worries,0.00691769365221262
Animal,0.006910055875778198
fixes,0.006850107107311487
out,0.006841360125690699
Saint,0.006813017651438713
consumer,0.006812953390181065
Earth,0.006808337289839983
transfers,0.00679311016574502
Oh,0.0067905522882938385
branch,0.00678262347355485
sat,0.006777691189199686
Springfield,0.006750313099473715
Deal,0.006727681029587984
2004,0.006718198303133249
grew,0.006714912131428719
map,0.0066998191177845
tiny,0.006694747135043144
PA,0.006689136847853661
Writer,0.0066440291702747345
resolutions,0.006631210912019014
crafted,0.006617918610572815
Tonight,0.00659103924408555
twice,0.0065894597209990025
passive,0.006587902083992958
Walker,0.006576586980372667
computer,0.006570722907781601
burning,0.006561323534697294
Russia,0.00655742734670639
Off,0.00655041728168726
Denver,0.006550078745931387
brush,0.006541966926306486
housing,0.006535719148814678
Just,0.006533744279295206
1998,0.0065331002697348595
May,0.006531147751957178
shooting,0.006517736706882715
crush,0.006504238583147526
weight,0.006501995492726564
leaf,0.006488241720944643
Forum,0.0064828526228666306
opinion,0.006473626475781202
approaches,0.006471582222729921
71,0.0064711859449744225
pot,0.0064529674127697945
soap,0.006432821508497
boxes,0.006407290231436491
rape,0.006400657817721367
Browse,0.006363591179251671
deer,0.00632506376132369
Kerry,0.006316270213574171
prescription,0.006306492257863283
legal,0.006281405221670866
lover,0.006275395397096872
1997,0.006270805839449167
listed,0.006249815225601196
counties,0.006246042903512716
certain,0.006218183320015669
infamous,0.006194601766765118
plant,0.006191282533109188
few,0.00618226733058691
la,0.006180483382195234
case,0.006173024885356426
screen,0.006167419254779816
PS3,0.006161865312606096
draws,0.006145860999822617
acknowledged,0.006143562961369753
nest,0.00612221285700798
critical,0.006109077017754316
stay,0.0060942391864955425
Brisbane,0.006082305684685707
necessarily,0.0060695139691233635
heard,0.006049205083400011
major,0.0060439747758209705
79,0.006040824577212334
signature,0.006033923011273146
same,0.006017797160893679
heavy,0.006012480705976486
liking,0.006007691379636526
feel,0.005989362485706806
1994,0.005969206336885691
picking,0.005963264498859644
Bob,0.005962322931736708
define,0.005960399284958839
Changes,0.005959692876785994
1999,0.0059524825774133205
oh,0.005946729332208633
reach,0.005944172851741314
Brown,0.005941807292401791
bump,0.00593675347045064
demons,0.005910482723265886
knee,0.005907402839511633
up,0.005901555065065622
OMG,0.005897140130400658
recovery,0.005890412721782923
defending,0.005886644124984741
USA,0.00585318123921752
cheap,0.0058152577839791775
supposed,0.005813449155539274
arguments,0.0057892631739377975
directly,0.005755024496465921
Halloween,0.00575149804353714
writer,0.0057233176194131374
yesterday,0.005708626937121153
managed,0.005705820396542549
Wisconsin,0.005700425710529089
blogs,0.0056703113950788975
Stand,0.005659288261085749
My,0.005648578517138958
affairs,0.005644490476697683
inventory,0.005616256035864353
Montreal,0.005601599812507629
Russell,0.00559960026293993
Barry,0.005589106120169163
....,0.005579166114330292
em,0.005572040565311909
chip,0.00556765403598547
chose,0.005545767955482006
XP,0.005542734172195196
finals,0.005532997660338879
originally,0.005516389850527048
mother,0.005496683064848185
estimate,0.005473057273775339
effect,0.005469637922942638
Rome,0.005468104965984821
directors,0.005465846508741379
main,0.005463043227791786
issue,0.005451014265418053
sure,0.005440645385533571
delicate,0.0054230401292443275
consume,0.005420376546680927
Ireland,0.0054192072711884975
partial,0.005401097238063812
might,0.005385514814406633
lives,0.005367499776184559
Wife,0.00534452311694622
Palestine,0.005313672125339508
photo,0.00527918478474021
regional,0.00527877127751708
angle,0.005248738452792168
responses,0.005228737369179726
wiki,0.00522544514387846
Reports,0.005208959802985191
1993,0.005193364806473255
Point,0.005188319832086563
Victorian,0.005173215642571449
End,0.0051551456563174725
ha,0.005154612939804792
cutting,0.005138860084116459
puppy,0.005136128515005112
El,0.005134020932018757
Its,0.005129395518451929
appeared,0.0051263789646327496
Nancy,0.00512589979916811
sensors,0.005108891520649195
URL,0.0051062703132629395
drops,0.005103155970573425
jury,0.005102930590510368
shots,0.005097803194075823
towels,0.005094203632324934
dominant,0.005092260893434286
modified,0.005089664366096258
bankruptcy,0.005089190788567066
2002,0.005078658927232027
families,0.005065330769866705
lol,0.005045928992331028
1977,0.005036178510636091
Rather,0.005035554524511099
references,0.0050337291322648525
occupy,0.005023353733122349
enemy,0.00501369871199131
Hotels,0.00501264538615942
capture,0.0049942429177463055
Honestly,0.004984203726053238
fridge,0.004971381742507219
calories,0.004950049798935652
1980s,0.004934935364872217
falls,0.004917414393275976
truth,0.004913200158625841
Take,0.004899055231362581
estimated,0.0048970612697303295
becomes,0.0048856609500944614
understood,0.004870178177952766
often,0.004866542294621468
branches,0.004858714994043112
ignorance,0.004855762701481581
correction,0.004841996822506189
1996,0.004839825909584761
1.5,0.004833385813981295
refresh,0.0048266081139445305
occasionally,0.004816920030862093
Pittsburgh,0.004800642840564251
just,0.004793360363692045
TO,0.004783884156495333
defend,0.004763032775372267
adoption,0.004761678632348776
1975,0.004753132816404104
confirmed,0.004751096945255995
used,0.004747666418552399
16th,0.004744397941976786
Newton,0.0047415173612535
accessing,0.004736155271530151
then,0.004714734386652708
lowest,0.004712326917797327
diet,0.004691462963819504
Canon,0.0046639712527394295
going,0.00464971549808979
Weight,0.00464243208989501
praying,0.004627389833331108
stopped,0.004625813104212284
marijuana,0.004599099978804588
GMT,0.004588672425597906
fought,0.004588479176163673
mass,0.004569461569190025
summary,0.004567498806864023
Nebraska,0.004566458519548178
different,0.004520994145423174
battery,0.0045141191221773624
minimize,0.004511978477239609
justice,0.004503146279603243
centuries,0.004498783499002457
happening,0.004488785285502672
Moscow,0.004473518580198288
string,0.004454529378563166
manager,0.004451161716133356
F,0.004440073389559984
US,0.004436319228261709
shifts,0.0044350530952215195
charm,0.004424843471497297
Whilst,0.004418317694216967
Need,0.004417067859321833
Bishop,0.0044066268019378185
1976,0.0043864562176167965
heads,0.004383876454085112
refrigerator,0.004380558617413044
scream,0.004378593061119318
antenna,0.004374122247099876
auction,0.00436536967754364
defensive,0.004356309771537781
disability,0.004353421274572611
caps,0.004335442092269659
rough,0.004332363605499268
assume,0.0043314918875694275
airlines,0.0042859711684286594
Direct,0.00427726237103343
politics,0.004260283429175615
covering,0.0042538088746368885
According,0.004251919221132994
revealing,0.004246619064360857
gap,0.004228514153510332
Mom,0.0042180148884654045
streets,0.0042120106518268585
equivalent,0.004205044358968735
potentially,0.004183201119303703
Ultimately,0.004183024633675814
authorities,0.00418242858722806
south,0.0041756657883524895
duck,0.0041756597347557545
bench,0.004174101632088423
choice,0.004169322084635496
interpretation,0.004163465462625027
alot,0.004141655284911394
mostly,0.004141501151025295
advised,0.0041381497867405415
drunk,0.004132854752242565
resident,0.0041230362839996815
cluster,0.00410141097381711
limit,0.004093147348612547
strictly,0.004082158673554659
law,0.004081636667251587
push,0.004077896010130644
heading,0.004070010501891375
Response,0.004067127127200365
.....,0.004053573589771986
Should,0.004046989139169455
shares,0.0040442440658807755
less,0.004025981295853853
him,0.00401732511818409
notice,0.0040169875137507915
conventional,0.00399208115413785
drew,0.003992008976638317
reflection,0.003964956384152174
from,0.003964847419410944
whose,0.0038986150175333023
marry,0.0038900950457900763
dairy,0.003877185983583331
Shadow,0.003876090282574296
according,0.00387471541762352
live,0.0038727098144590855
concentrated,0.0038657814729958773
sites,0.003859013319015503
struggle,0.0038507534191012383
archive,0.0038235082756727934
yours,0.0037949730176478624
prevented,0.0037819885183125734
1990s,0.0037810129579156637
picks,0.0037728368770331144
But,0.0037699025124311447
discretion,0.0037672119215130806
Watson,0.003754721488803625
Why,0.003749995958060026
Davis,0.0037469975650310516
Barbara,0.0037435295525938272
grid,0.0037213850300759077
initially,0.0037147507537156343
talks,0.0037109111435711384
incident,0.0036994763650000095
vegan,0.0036591875832527876
Pentagon,0.0036506024189293385
CA,0.0036438137758523226
Toronto,0.0036420258693397045
Talk,0.0036415066570043564
connection,0.0036338951904326677
forum,0.003625765908509493
Eve,0.0036256383173167706
Private,0.0036041613202542067
ultimately,0.0035950983874499798
oldest,0.003593264613300562
NOT,0.0035803981591016054
onion,0.0035779608879238367
Perry,0.00356593681499362
stop,0.0035644848830997944
yeah,0.003553104819729924
newspaper,0.0035330262035131454
Cameron,0.0035284075420349836
L.A.,0.0035234654787927866
minority,0.003499523736536503
anime,0.0034988170955330133
honestly,0.003496011719107628
Harry,0.003496011719107628
organs,0.003489356953650713
tomorrow,0.003489068243652582
unknown,0.0034870195668190718
luck,0.003483942011371255
genetic,0.0034834109246730804
leader,0.0034569993149489164
follow-up,0.0034533857833594084
entity,0.0034488579258322716
Democrat,0.003447825089097023
alternative,0.0034464593045413494
Annie,0.003430131822824478
warmth,0.0034195841290056705
reduced,0.003410875564441085
bizarre,0.0034089782275259495
Used,0.0034029472153633833
1978,0.0033954211976379156
grains,0.0033844150602817535
petition,0.0033766699489206076
There,0.0033709141425788403
contracts,0.0033642644993960857
Walk,0.0033522373996675014
Another,0.0033363024704158306
viewed,0.003335842862725258
earliest,0.0033103185705840588
captures,0.0033075774554163218
Said,0.003294923808425665
Meanwhile,0.003288004780188203
Yet,0.0032813248690217733
retreat,0.0032769362442195415
18th,0.003273983020335436
purely,0.003254445968195796
further,0.0032537870574742556
Help,0.003251731162890792
larger,0.003241634462028742
ground,0.0032341922633349895
Eagles,0.0032296311110258102
short-term,0.0032173162326216698
Sacramento,0.0032118200324475765
stated,0.0032013084273785353
probe,0.0031995223835110664
sense,0.0031940918415784836
Multiple,0.0031902443151921034
Even,0.0031391391530632973
Mitchell,0.0031314222142100334
Was,0.0031261725816875696
said,0.0031228470616042614
OH,0.0031205276027321815
Rick,0.003114996710792184
continues,0.0031004189513623714
Howard,0.0030945483595132828
spirits,0.0030879152473062277
hack,0.003084154101088643
camera,0.003071282058954239
physician,0.003066414035856724
Ward,0.0030659125186502934
spine,0.0030648119281977415
sin,0.00306436768732965
Taliban,0.0030633483547717333
head,0.003061252413317561
concerns,0.003050715196877718
Lane,0.0030489074997603893
gauge,0.0030386713333427906
individually,0.0030355313792824745
terms,0.0030335679184645414
ot,0.0030252267606556416
filters,0.003020515898242593
payments,0.0030152848921716213
choices,0.003007770050317049
logic,0.00298696244135499
easier,0.002985691884532571
consult,0.0029815982561558485
buttons,0.0029735250864177942
agreements,0.0029733639676123857
cafes,0.0029638162814080715
Justice,0.002961517544463277
Kathy,0.002960146637633443
happens,0.00295499456115067
Louisville,0.0029539666138589382
Speaker,0.00295384437777102
Sugar,0.0029515267815440893
kiss,0.0029490103479474783
import,0.0029430631548166275
physicians,0.0029417132027447224
treat,0.002936220495030284
Ross,0.002936055650934577
absorb,0.0029334144201129675
family,0.0029323771595954895
violent,0.0029303713236004114
measure,0.002927282825112343
lazy,0.0029217861592769623
distributed,0.0029076654464006424
She,0.0029019282665103674
latter,0.0029011406004428864
villain,0.002890515374019742
Senator,0.002889947732910514
third,0.0028804796747863293
Blues,0.0028600716032087803
elevator,0.0028497863095253706
processor,0.0028494109865278006
locations,0.002845829352736473
static,0.0028362490702420473
sees,0.002825830364599824
tribute,0.002824889961630106
why,0.00282330927439034
east,0.0028219432570040226
go,0.002814507344737649
draft,0.002813026076182723
Frank,0.0028122372459620237
written,0.0028057561721652746
Lady,0.002803222741931677
gonna,0.00278441677801311
kernel,0.0027822465635836124
Harris,0.0027690213173627853
crowded,0.0027685987297445536
Hit,0.002767008962109685
asking,0.0027597397565841675
injury,0.002758301794528961
traditional,0.002754748100414872
Dad,0.002738545648753643
Argentina,0.0027252042200416327
end,0.0027210384141653776
prisoners,0.002719462849199772
quarter,0.002716859569773078
Professor,0.0027128157671540976
Janet,0.002709136577323079
containing,0.002701231511309743
Cleveland,0.0026979935355484486
neighborhoods,0.0026975409127771854
solely,0.0026896833442151546
Oregon,0.0026890146546065807
wondering,0.002683958038687706
hallway,0.002682706108316779
accounting,0.002674784976989031
updates,0.0026734003331512213
songs,0.0026724671479314566
faced,0.002657296136021614
reality,0.0026441062800586224
punishment,0.0026333853602409363
shelves,0.0026320856995880604
killer,0.002627934329211712
targets,0.002623053500428796
ratings,0.0026191070210188627
breakdown,0.0026123644784092903
expensive,0.00260785105638206
Labour,0.0026011059526354074
admitted,0.002596016740426421
conflicts,0.002592723583802581
thin,0.0025860511232167482
thats,0.002582726301625371
Obviously,0.002565504750236869
Changing,0.002557177096605301
pale,0.0025567717384546995
supposedly,0.0025453411508351564
Stop,0.0025398919824510813
executives,0.0025384596083313227
permanent,0.0025308874901384115
Many,0.0025280998088419437
Satan,0.0025256385561078787
religion,0.0025207153521478176
linear,0.0025180771481245756
realize,0.0025177595671266317
Granted,0.0025092163123190403
Individual,0.0025029261596500874
referring,0.0024988153018057346
Dawn,0.002498506335541606
consequence,0.0024937584530562162
units,0.002488780301064253
notebook,0.0024857220705598593
Glasgow,0.002483528573065996
router,0.002475627465173602
noise,0.0024755934718996286
elaborate,0.0024689259007573128
guilty,0.002466159174218774
Marie,0.0024487331975251436
familiar,0.002443488920107484
handles,0.0024352087639272213
essentially,0.002432828303426504
nowhere,0.002409048145636916
approximately,0.0023936398793011904
SF,0.002380309160798788
give,0.002371998969465494
other,0.002358512720093131
stake,0.0023560253903269768
Pennsylvania,0.0023545159492641687
cop,0.002353146905079484
know,0.002341924235224724
.......,0.0023371262941509485
doctor,0.0023312256671488285
Allow,0.0023224279284477234
profiles,0.00231748865917325
files,0.0023156439419835806
reform,0.002311614342033863
relevance,0.002310937037691474
Kennedy,0.0022976191248744726
Box,0.0022967401891946793
specific,0.002296649618074298
fat,0.002295574638992548
questioned,0.0022951792925596237
LA,0.0022904572542756796
even,0.002289587864652276
Story,0.0022813156247138977
neck,0.002280909102410078
revealed,0.0022785444743931293
Paradise,0.002273670630529523
Times,0.00226236111484468
Chicken,0.0022523091174662113
Dr,0.0022493128199130297
cats,0.0022436536382883787
eBay,0.002242204500362277
person,0.0022419088054448366
record,0.0022297461982816458
ends,0.0022206855937838554
Woman,0.002217866713181138
vocals,0.002216839697211981
subject,0.0021925808396190405
voices,0.0021850201301276684
existing,0.0021848527248948812
accommodate,0.002181402174755931
lifted,0.002180816838517785
pulling,0.002173531334847212
hardly,0.002172849839553237
taken,0.0021719993092119694
Look,0.0021691787987947464
Thursday,0.002168391365557909
redemption,0.002162496792152524
diagnosis,0.002157822484150529
oxygen,0.00215383293107152
modify,0.0021509381476789713
stance,0.00214839493855834
mentions,0.0021478848066180944
Heart,0.002145805163308978
causes,0.002132400870323181
amid,0.002131678396835923
finger,0.002121350495144725
admit,0.0021141173783689737
dealers,0.00211337604559958
describing,0.002112370915710926
injuries,0.0020945428404957056
draw,0.002091288100928068
soldier,0.002088781911879778
......,0.002085900865495205
Display,0.002074723830446601
landscape,0.0020744926296174526
fires,0.0020743694622069597
queen,0.0020709491800516844
manufacturer,0.0020673887338489294
topic,0.002064345171675086
Analysis,0.0020569232292473316
strict,0.002038116566836834
HD,0.002027796348556876
menus,0.002007670234888792
Roberts,0.0020074083004146814
Add,0.0020031542517244816
pan,0.0020029328297823668
response,0.001994810299947858
liberals,0.0019831538666039705
Lot,0.0019820048473775387
again,0.0019818157888948917
appear,0.001981065608561039
Related,0.001968859229236841
outlets,0.0019586593843996525
14th,0.0019521538633853197
scrap,0.0019486388191580772
DC,0.00193821603897959
storms,0.0019255914958193898
flew,0.0019230556208640337
non,0.001917511923238635
slight,0.0019090352579951286
Thinking,0.00190586072858423
ate,0.0019023680360987782
boards,0.0018929600482806563
grasp,0.0018898508278653026
follow,0.001881927833892405
Scotland,0.0018758428050205112
signal,0.0018755053170025349
core,0.001869125640951097
activists,0.0018628413090482354
Church,0.001862412435002625
Ruth,0.0018412593053653836
Instagram,0.001841206569224596
Rose,0.001827192259952426
calls,0.00182435498572886
..,0.0018236803589388728
residents,0.0018234113231301308
decide,0.0018221081700176
e-mail,0.001814424991607666
cage,0.0018115220591425896
span,0.0018113881815224886
winds,0.0018109815428033471
email,0.0018066149204969406
negotiations,0.0017927174922078848
UI,0.0017729999963194132
please,0.0017653517425060272
west,0.001763795386068523
tough,0.0017537478124722838
private,0.001746314694173634
however,0.0017420880030840635
contained,0.0017396688926964998
LOL,0.0017376892501488328
label,0.001732985838316381
eliminating,0.001729830983094871
Without,0.0017288883682340384
any,0.0017279554158449173
debate,0.0017256258288398385
manga,0.0017195212421938777
tablet,0.0017166080651804805
Touch,0.0017139455303549767
Few,0.001710625714622438
makers,0.0017091654008254409
grip,0.001708962838165462
reporters,0.0016970991855487227
nomination,0.0016937862383201718
suggests,0.0016860088799148798
creature,0.0016815955750644207
properties,0.0016678815009072423
search,0.00166783866006881
suggest,0.0016635797219350934
attacks,0.0016625829739496112
predicted,0.0016568712890148163
failures,0.0016520355129614472
coal,0.0016494978917762637
researcher,0.0016485245432704687
strongest,0.0016458058962598443
contract,0.0016370549565181136
wants,0.0016346012707799673
Wood,0.001632492057979107
suspected,0.0016299232374876738
allegedly,0.0016283767763525248
password,0.001628320082090795
network,0.0016246114391833544
Stay,0.001623158692382276
ABC,0.0016216294607147574
blankets,0.0016012821579352021
UK,0.0015953985275700688
counseling,0.0015903026796877384
behavior,0.0015803137794137
airline,0.001579825533553958
scratch,0.001576450769789517
never,0.001566545688547194
dating,0.0015659595374017954
farms,0.0015610156115144491
di,0.0015478131826967
answer,0.0015474144602194428
frames,0.0015443977899849415
ruled,0.0015382979763671756
marking,0.0015304682310670614
deserve,0.0015293130418285728
ship,0.001526354462839663
login,0.001524504041299224
torture,0.0015242514200508595
meaning,0.0015220873756334186
PC,0.001521538244560361
mirror,0.001516486518085003
Somehow,0.001516168937087059
exploit,0.0015147330705076456
Batman,0.0015132655389606953
scenes,0.0015089695807546377
Surely,0.001508860383182764
scam,0.0015075599076226354
journalist,0.0015034711686894298
Popular,0.001501973019912839
nail,0.0015015210956335068
stays,0.0014983881264925003
remind,0.0014982224674895406
doubt,0.0014915619976818562
1973,0.0014819424832239747
NCAA,0.0014791234862059355
Whatever,0.0014768245164304972
IN,0.0014705536887049675
PT,0.0014691826654598117
drama,0.001464662840589881
pastor,0.0014591499930247664
dark,0.0014570506755262613
repeatedly,0.0014563743025064468
entries,0.0014549271436408162
troubles,0.0014529353938996792
carefully,0.0014495846116915345
houses,0.0014484684215858579
agreement,0.0014433689648285508
cables,0.0014356673927977681
merely,0.0014331935672089458
Mr,0.0014283518539741635
lesbian,0.001421918161213398
flames,0.0014111786149442196
viable,0.0014111633645370603
uses,0.001406711875461042
lies,0.0014063233975321054
north,0.0014054698403924704
20th,0.0014030205784365535
till,0.0014015522319823503
residential,0.0014006489655002952
candles,0.0013989899307489395
legally,0.0013971227454021573
majority,0.0013889927649870515
Heaven,0.0013836424332112074
acknowledge,0.0013733099913224578
Archive,0.001366659183986485
roughly,0.0013648316962644458
beating,0.0013494601007550955
protein,0.0013437619199976325
released,0.0013433434069156647
favourite,0.0013410787796601653
problems,0.0013381241587921977
artist,0.0013315805699676275
wind,0.001331376493908465
indicate,0.001321083982475102
Sometimes,0.0013163615949451923
Often,0.0013143388787284493
Home,0.001305626006796956
artificial,0.0013013415737077594
AMD,0.0012962091714143753
Anne,0.0012957605067640543
Oakland,0.0012859305134043097
add,0.0012826070887967944
cause,0.0012817607494071126
figure,0.0012770685134455562
past,0.001268993248231709
se,0.001262762933038175
simpler,0.0012618142645806074
calling,0.001256026211194694
settings,0.001254255068488419
cheapest,0.001252786023542285
Except,0.0012520249001681805
Australia,0.0012504173209890723
liver,0.0012486890191212296
tie,0.001247196807526052
accused,0.0012423848966136575
1970s,0.001240744604729116
widespread,0.001232222537510097
January,0.001227799104526639
behave,0.00122512795496732
Sat,0.0012233987217769027
Things,0.001218949444591999
supermarket,0.0012080491287633777
picked,0.0012046535266563296
healthcare,0.001202652812935412
Italy,0.001201875857077539
rumors,0.0011993753723800182
none,0.001190971932373941
Jackson,0.0011868564179167151
stick,0.0011837729252874851
Intel,0.0011772869620472193
gather,0.0011729515390470624
Washington,0.0011691444087773561
treatment,0.0011664929334074259
broker,0.0011663857148960233
Ray,0.001163477310910821
back,0.0011600478319451213
bid,0.0011440503876656294
billions,0.001142865396104753
Message,0.00114281359128654
naming,0.0011343942023813725
windows,0.0011343506630510092
heat,0.001133814686909318
Jim,0.0011301086051389575
dealer,0.0011296020820736885
copying,0.0011271057883277535
near,0.001120500615797937
credibility,0.0011181249283254147
say,0.0011116904206573963
repair,0.0011077051749452949
changing,0.0010967719135805964
loop,0.001096640364266932
headline,0.0010890497360378504
Link,0.0010833896230906248
simply,0.0010824492201209068
GM,0.001081614289432764
Login,0.0010791122913360596
alright,0.0010790089145302773
plans,0.001078093540854752
convince,0.0010773383546620607
Back,0.0010729229543358088
Egypt,0.0010708530899137259
rest,0.001064418931491673
storm,0.0010631466284394264
Sale,0.001057290006428957
protect,0.0010532292071729898
Near,0.0010527485283091664
brother,0.0010479753836989403
solve,0.0010461135534569621
Vista,0.0010371730895712972
escaped,0.001036626286804676
meanwhile,0.0010363019537180662
Last,0.0010349104413762689
comfort,0.0010310732759535313
logging,0.0010310575598850846
one,0.001028732513077557
correct,0.0010282418224960566
bloody,0.0010235430672764778
Privacy,0.00102120207156986
wool,0.001019530463963747
whoever,0.001017895177938044
None,0.0010160760721191764
picture,0.0010155258933082223
provisions,0.0010130926966667175
UN,0.0010126758133992553
Sleep,0.0010113125899806619
fill,0.0010112341260537505
forums,0.0010102575179189444
opponents,0.0010076449252665043
arrangements,0.001007326296530664
addiction,0.0010063622612506151
Square,0.0010055594611912966
fans,0.0010051453718915582
Metro,0.0010042920475825667
Reed,0.001002372126094997
reporter,0.0009986315853893757
comparable,0.0009964468190446496
instead,0.0009946138598024845
typing,0.000991219189018011
mirrors,0.000989994267001748
others,0.000980693381279707
strikes,0.0009764201240614057
Dogs,0.0009759220411069691
ones,0.0009732400649227202
actress,0.0009728306904435158
producer,0.0009589859982952476
records,0.0009522397886030376
remember,0.0009518791921436787
Murray,0.0009506340138614178
hopes,0.0009424251620657742
spoke,0.0009412984363734722
cult,0.0009402367286384106
populations,0.0009400473209097981
album,0.0009389086626470089
focusing,0.0009344563586637378
politician,0.0009337874944321811
Collins,0.0009320794488303363
retailers,0.0009279352379962802
script,0.0009258792269974947
Family,0.0009243420208804309
critique,0.000924315070733428
composer,0.0009195725433528423
hatred,0.0009118996094912291
executive,0.0009118745219893754
Hell,0.0009108055965043604
solution,0.0009081760072149336
opponent,0.0009072073153220117
bug,0.000903804088011384
cited,0.000897941121365875
contains,0.0008953728247433901
Bush,0.0008894780767150223
block,0.0008893050835467875
priest,0.0008878070511855185
Brother,0.0008875050116330385
filmed,0.0008864803239703178
Sally,0.000884323613718152
Quebec,0.0008769012056291103
solved,0.0008758665062487125
explicitly,0.0008719740435481071
Cincinnati,0.0008674220298416913
bullshit,0.0008666099747642875
seek,0.0008626008057035506
reference,0.0008588735945522785
somewhere,0.0008580056601203978
reported,0.0008562664734199643
feels,0.0008556225220672786
Okay,0.0008548210607841611
election,0.0008535709348507226
lightly,0.0008497519884258509
Again,0.0008462858386337757
comparing,0.000845763017423451
mean,0.0008451343164779246
stomach,0.0008445301209576428
belong,0.0008403639076277614
Christmas,0.0008335264865309
parent,0.000830182689242065
sometimes,0.0008285203366540372
song,0.0008277674787677824
treated,0.0008249752572737634
supplier,0.000824662100058049
crop,0.0008216825663112104
traded,0.0008214805275201797
try,0.0008175447583198547
randomly,0.0008122095023281872
unnecessary,0.0008107461035251617
better,0.0008091303752735257
political,0.000807653646916151
trust,0.0008067602175287902
Out,0.0008020755485631526
exist,0.0008008932927623391
obvious,0.0007993801846168935
conflict,0.0007982391980476677
ya,0.0007961835362948477
pointed,0.000794126302935183
connect,0.0007938569178804755
not,0.0007926727994345129
control,0.0007916639442555606
decades,0.0007915760506875813
alternate,0.0007904382655397058
treating,0.0007889734115451574
Compare,0.0007879553595557809
statement,0.0007874963921494782
binding,0.0007854143623262644
brick,0.000783786759711802
plots,0.000782160263042897
asleep,0.0007802589680068195
uncertainty,0.0007772838580422103
breach,0.0007752343663014472
anybody,0.0007732544327154756
Martha,0.0007656584493815899
similar,0.0007643491844646633
controversy,0.0007604585844092071
yet,0.0007596227806061506
surely,0.0007591448375023901
narrative,0.00075902184471488
compromise,0.0007580597302876413
attorney,0.0007571032037958503
Wednesday,0.000756742141675204
relate,0.0007525545079261065
chronic,0.0007522423402406275
hang,0.0007452633581124246
stitching,0.0007447145762853324
somehow,0.0007443398935720325
technically,0.0007421357440762222
pointing,0.0007415005820803344
names,0.0007399588939733803
turning,0.0007374517736025155
hope,0.0007364639895968139
strike,0.0007359791779890656
°,0.0007345696212723851
detected,0.0007315769325941801
weaknesses,0.0007310130749829113
Religion,0.0007304337341338396
tissue,0.000725903722923249
alternatives,0.0007224910077638924
Tennessee,0.0007206848240457475
reporting,0.0007170058088377118
porn,0.0007109406869858503
Simon,0.0007099795620888472
council,0.0007080365903675556
depression,0.0007048739935271442
its,0.0007043458172120154
Turkey,0.0007042374345473945
provider,0.0007030515698716044
estate,0.0007027079118415713
Blogger,0.000702124903909862
Clinton,0.0007016743766143918
dominated,0.0006979862228035927
pretend,0.0006973708514124155
Face,0.000694757211022079
change,0.0006926726782694459
avoided,0.000691206834744662
surgery,0.0006904651527293026
switching,0.000690339773427695
pressed,0.000689255422912538
constitution,0.0006874084938317537
intact,0.0006871412624605
pause,0.0006860122084617615
mid,0.0006853646482340991
handled,0.0006826063618063927
November,0.0006805510492995381
copyright,0.0006799112888984382
understands,0.0006782698910683393
claimed,0.000675386399962008
prison,0.0006736202049069107
comparison,0.0006714423070661724
mesh,0.0006669857539236546
adopted,0.0006663472158834338
intent,0.0006607146933674812
explanation,0.0006597922765649855
storyline,0.000658583827316761
owned,0.0006546679651364684
grandmother,0.000653974711894989
somebody,0.0006526196375489235
Don,0.0006516808643937111
Letters,0.0006467142957262695
seized,0.0006464297184720635
bear,0.0006404503365047276
hoping,0.0006344494759105146
suddenly,0.0006338919047266245
square,0.000632832816336304
stayed,0.0006313595222309232
decisions,0.0006310789613053203
Quote,0.0006281466921791434
she,0.0006275728228501976
limitations,0.0006253273459151387
dust,0.0006238744826987386
closely,0.0006237291963770986
lesser,0.0006223823293112218
theirs,0.0006215174798853695
Joan,0.000621490238700062
Rd,0.000620966893620789
flip,0.0006167417159304023
Say,0.0006163928774185479
spelling,0.0006143170758150518
anyways,0.000614313583355397
explaining,0.0006090195965953171
Jobs,0.0006072259857319295
pm,0.0006041353335604072
herself,0.0006034579710103571
WI,0.0006033499375917017
fear,0.0006028535426594317
