word,Joy_Score
Jeremy,0.4998629380379632
assessments,0.4998629380379632
agenda,0.49986286694773757
they,0.49986279585751187
punishment,0.4998626536770604
rub,0.4998626536770604
Edwards,0.49986258258683464
lower,0.49986258258683464
transportation,0.49986258258683464
defending,0.49986251149660904
documents,0.49986251149660904
forgot,0.4998623693161577
refrigerator,0.49986229822593203
enthusiasm,0.49986229822593203
facebook,0.4998622271357064
hand,0.4998622271357064
manufacture,0.49986215604548073
discussing,0.49986215604548073
scientists,0.49986215604548073
burden,0.4998620138650294
Commerce,0.4998620138650294
Irish,0.4998619427748037
participate,0.49986187168457813
boys,0.4998618005943526
Carl,0.4998618005943526
acknowledge,0.4998617295041269
operating,0.4998616584139013
80s,0.4998616584139013
Houston,0.4998615873236758
49,0.4998615873236758
country,0.4998614451432245
whose,0.499861374052999
households,0.49986130296277337
Campbell,0.49986130296277337
wax,0.49986130296277337
effort,0.4998612318725478
Rose,0.49986116078232223
Kansas,0.4998610896920967
viable,0.4998610896920967
anxious,0.4998610896920967
sticking,0.4998610186018711
Bird,0.4998610186018711
monkey,0.4998609475116455
Solutions,0.49986087642142
manuscript,0.49986080533119437
lane,0.49986066315074335
abortion,0.4998605209702922
coaches,0.4998604498800667
stroke,0.4998603787898412
diary,0.4998602366093903
Thought,0.4998602366093903
newspapers,0.49986009442893925
cheaper,0.49986002333871377
slides,0.4998598811582628
Island,0.4998598811582628
chair,0.4998598811582628
sharing,0.49985981006803726
sunglasses,0.4998597389778118
emotion,0.49985966788758646
reduce,0.4998595967973609
Dick,0.4998595967973609
Address,0.4998594546169101
custody,0.4998593835266847
Happy,0.49985924134623383
relatives,0.49985917025600846
Gordon,0.49985909916578297
patients,0.49985902807555754
IT,0.4998589569853321
dollars,0.4998589569853321
structural,0.49985881480488137
met,0.49985881480488137
De,0.499858743714656
July,0.499858743714656
Episode,0.4998586015342052
legitimate,0.49985853044397993
reset,0.4998583882635293
awarded,0.49985831717330387
voted,0.49985831717330387
sexual,0.49985831717330387
cultural,0.4998581749928531
marijuana,0.4998581749928531
Partners,0.49985803281240254
communication,0.49985803281240254
Jewish,0.4998578906319519
wooden,0.4998578906319519
Rich,0.4998578195417266
lock,0.49985774845150127
sons,0.499857677361276
managers,0.499857677361276
They,0.49985760627105064
racing,0.49985753518082543
elevator,0.4998574640906001
climbing,0.4998574640906001
Chicago,0.4998574640906001
automatic,0.49985725081992427
grounds,0.49985725081992427
relaxing,0.49985725081992427
judging,0.49985710863947386
minds,0.49985710863947386
preaching,0.49985710863947386
potatoes,0.4998569664590234
formed,0.4998569664590234
Soul,0.4998569664590234
international,0.49985689536879807
Running,0.49985682427857286
revolution,0.4998566820981225
conspiracy,0.4998566820981225
•,0.4998565399176721
proving,0.4998565399176721
apparently,0.49985646882744683
traveling,0.49985646882744683
charge,0.4998563977372216
mushrooms,0.4998563977372216
charges,0.4998562555567712
destinations,0.49985618446654617
physicians,0.49985618446654617
wall,0.49985590010564546
nuts,0.49985590010564546
Mars,0.49985590010564546
could,0.4998558290154203
pledge,0.4998557579251952
freedom,0.49985568683497
smile,0.49985568683497
Art,0.49985568683497
decision,0.49985547356429466
Taliban,0.4998553313838445
owners,0.4998551892033943
Federal,0.4998551892033943
Students,0.4998551181131692
moms,0.4998550470229441
Social,0.49985490484249395
mile,0.49985476266204387
crossed,0.49985476266204387
expectations,0.4998546915718187
Ford,0.4998546915718187
tribe,0.49985462048159374
Look,0.49985454939136875
short-term,0.4998544072109186
stir,0.4998544072109186
draft,0.4998543361206936
advancing,0.4998543361206936
expense,0.4998542650304686
Imagine,0.4998542650304686
Detroit,0.4998541939402436
employee,0.4998541939402436
War,0.4998541939402436
week,0.4998541939402436
communicating,0.49985412285001857
Harry,0.49985398066956865
auction,0.4998539095793436
v.,0.49985376739889364
principles,0.49985376739889364
ministry,0.4998536963086687
flour,0.4998536252184438
emerge,0.4998535541282188
understood,0.4998534119477688
tea,0.4998533408575439
ill,0.4998533408575439
ideas,0.4998531275868692
showers,0.4998530564966443
posters,0.4998530564966443
glasses,0.49985298540641937
fever,0.49985298540641937
median,0.49985298540641937
bleeding,0.4998528432259695
Letter,0.4998528432259695
morning,0.49985277213574464
envelope,0.49985277213574464
foreign,0.49985277213574464
Benjamin,0.4998526299552948
materials,0.49985255886506996
quit,0.49985241668462027
medical,0.49985234559439534
talked,0.4998522745041705
Morgan,0.49985220341394565
had,0.49985220341394565
precious,0.49985213232372094
poor,0.4998519901432712
free,0.4998519901432712
held,0.4998519190530463
America,0.4998519190530463
lowest,0.4998518479628216
Joseph,0.499851705782372
landed,0.4998516346921471
wars,0.4998516346921471
comment,0.4998516346921471
toe,0.49985156360192234
ruling,0.49985156360192234
contractor,0.49985156360192234
bore,0.49985156360192234
rankings,0.49985149251169764
fault,0.4998514214214729
shifted,0.49985127924102335
ed,0.4998511370605737
poses,0.49985106597034906
consumers,0.4998509948801242
securing,0.4998509237898996
organised,0.4998509237898996
sole,0.49985078160945
Sunday,0.49985078160945
circles,0.4998504972485512
sandwiches,0.49985042615832653
Sun,0.4998502839778771
Murphy,0.4998501417974278
Choose,0.4998501417974278
copyright,0.4998500707072031
comic,0.4998499996169785
Activities,0.4998499996169785
extract,0.4998499996169785
merit,0.49984992852675386
lost,0.49984992852675386
Friend,0.4998498574365292
Letters,0.4998497152560799
cafe,0.49984964416585537
whereby,0.49984964416585537
gifts,0.49984964416585537
telephone,0.49984964416585537
yogurt,0.49984950198540606
destination,0.49984950198540606
FIG,0.49984950198540606
bags,0.4998494308951814
plant,0.4998494308951814
hilarious,0.4998492176245077
IP,0.4998492176245077
frustrated,0.4998491465342831
cave,0.4998491465342831
smartphone,0.49984907544405854
Restaurant,0.499849004353834
acceptable,0.499849004353834
receipt,0.499849004353834
participation,0.4998487910831602
lasted,0.4998487910831602
bicycle,0.49984871999293573
threads,0.4998486489027111
Forum,0.4998485778124866
Fri,0.4998485778124866
aging,0.49984822236136395
conversations,0.4998481512711395
19th,0.49984800909069055
Man,0.4998478669102417
impose,0.49984779582001715
presumably,0.4998477247297927
celebrate,0.4998477247297927
climb,0.4998477247297927
chickens,0.49984765363956823
disgusting,0.4998475825493438
telling,0.4998475825493438
afternoon,0.4998475114591193
Travel,0.4998475114591193
proportion,0.4998475114591193
border,0.49984722709822166
tale,0.4998471560079972
ruined,0.49984708491777274
Debbie,0.4998470138275483
42,0.4998470138275483
Anonymous,0.49984694273732394
Workshop,0.49984687164709957
closure,0.4998466583764265
suicide,0.4998466583764265
proposed,0.4998465161959777
launched,0.4998464451057535
Lunch,0.49984630292530474
Paper,0.49984623183508037
golden,0.49984616074485605
steal,0.4998460896546318
arrived,0.4998460896546318
discovered,0.4998460185644074
Club,0.4998460185644074
risk,0.4998459474741831
guidelines,0.4998458763839589
Dutch,0.4998458763839589
cups,0.49984580529373446
antibiotics,0.49984580529373446
Edition,0.4998457342035102
disappointing,0.4998457342035102
reduction,0.4998457342035102
attack,0.4998457342035102
walked,0.4998457342035102
Allah,0.499845663113286
vs.,0.4998455209328374
pose,0.4998452365719403
Ball,0.4998451654817162
factors,0.4998451654817162
stress,0.49984509439149194
secret,0.49984495221104347
preventing,0.49984495221104347
Those,0.4998448811208192
Commissioner,0.499844810030595
propaganda,0.499844810030595
ranking,0.4998447389403708
Garden,0.49984466785014664
bond,0.4998445967599225
Discussion,0.4998445967599225
cluster,0.4998445967599225
unlock,0.4998444545794741
publication,0.49984438348925003
‘,0.49984431239902577
regime,0.4998442413088017
1960s,0.4998442413088017
alternatives,0.49984417021857747
races,0.4998440991283534
cloth,0.4998440280381293
pdf,0.49984395694790507
slide,0.49984395694790507
graph,0.4998438147674568
defendants,0.4998438147674568
Thanksgiving,0.4998437436772328
substance,0.49984367258700857
stakeholders,0.49984367258700857
wave,0.4998436014967845
laughs,0.4998436014967845
Jews,0.4998436014967845
Feb,0.4998433882261122
chronic,0.4998433882261122
defensive,0.4998433171358881
caution,0.4998433171358881
educators,0.49984324604566405
Does,0.49984303277499187
Government,0.49984296168476794
fed,0.4998428905945438
AT,0.4998428195043198
repeated,0.4998427484140958
pencil,0.4998427484140958
harvest,0.4998426773238718
magazine,0.4998426062336478
56,0.4998424640531998
"1,000",0.49984232187275174
2.0,0.4998421796923038
backed,0.49984203751185585
predicted,0.49984203751185585
bottle,0.499841966421632
um,0.49984189533140805
Georgia,0.49984189533140805
Says,0.4998417531509601
IRS,0.4998416820607361
safer,0.4998416820607361
sustained,0.4998416820607361
cheap,0.4998416109705123
milk,0.49984153988028834
broker,0.49984146879006447
coast,0.4998413976998405
passage,0.4998413266096166
Leave,0.4998411844291689
62,0.4998411844291689
regulation,0.4998410422487211
choosing,0.4998410422487211
threat,0.4998410422487211
issued,0.4998409711584972
iOS,0.4998409000682734
cleaned,0.4998409000682734
Noah,0.4998409000682734
Competition,0.4998409000682734
Third,0.4998409000682734
Age,0.4998409000682734
agents,0.49984082897804955
negotiations,0.4998406867976018
Financial,0.4998406867976018
pleased,0.49984061570737803
journalists,0.49984054461715416
qualifications,0.49984054461715416
colleagues,0.49984054461715416
apartments,0.49984047352693045
conscious,0.49984026025625894
Buffalo,0.49984026025625894
encouraged,0.4998401180758114
spark,0.49984004698558765
provision,0.49984004698558765
autism,0.4998399758953638
drugs,0.4998399758953638
collecting,0.4998399758953638
literary,0.4998397626246926
Week,0.4998397626246926
Ryan,0.4998396915344688
lobby,0.4998396915344688
Wi-Fi,0.4998396915344688
aircraft,0.49983962044424507
Transportation,0.49983962044424507
fruit,0.4998394782637976
partly,0.4998393360833502
Think,0.4998393360833502
MORE,0.4998393360833502
paint,0.4998393360833502
cycling,0.4998391939029027
finals,0.4998391939029027
Treatment,0.4998391939029027
conferences,0.499839122812679
gym,0.499839122812679
nodes,0.499839122812679
releasing,0.499839122812679
hurts,0.4998390517224554
Collins,0.499838909542008
provisions,0.4998388384517843
enabled,0.49983869627133704
investment,0.49983869627133704
report,0.4998386251811134
infrastructure,0.4998386251811134
troubles,0.4998384119104424
reporters,0.4998383408202189
hearts,0.4998383408202189
Following,0.4998383408202189
clues,0.4998383408202189
groups,0.4998382697299952
shower,0.4998381986397716
Uncategorized,0.49983812754954793
came,0.4998379853691008
answered,0.49983791427887725
goods,0.49983791427887725
Around,0.4998378431886536
�,0.49983777209843006
grateful,0.4998376299179829
providers,0.4998376299179829
authorities,0.4998375588277594
Enterprise,0.49983748773753583
operators,0.4998370611961946
Mine,0.4998370611961946
escape,0.4998370611961946
Progress,0.4998370611961946
comprising,0.49983691901574767
tournament,0.49983684792552424
testimony,0.49983670574507727
reaching,0.49983670574507727
boost,0.4998365635646303
revenge,0.49983642138418344
priorities,0.49983642138418344
drawings,0.49983613702328966
doctors,0.4998359948428429
47,0.49983592375261937
guns,0.49983592375261937
An,0.4998358526623961
sync,0.4998357815721726
ship,0.4998357815721726
activities,0.4998357815721726
pressure,0.4998357815721726
destroyed,0.4998357815721726
km,0.4998357104819493
ceremony,0.499835639391726
dangers,0.49983556830150255
Iowa,0.49983556830150255
unto,0.49983556830150255
polls,0.49983542612105586
relief,0.49983528394060905
Intel,0.4998351417601625
Tue,0.49983499957971583
Growth,0.49983499957971583
containing,0.49983492848949257
puzzles,0.49983492848949257
bitter,0.499834786309046
Photo,0.4998347152188226
Mexico,0.49983464412859935
indicating,0.49983457303837614
strain,0.4998343597677063
contractors,0.49983400431659025
stocks,0.49983393322636693
surge,0.4998338621361437
46,0.4998338621361437
dignity,0.4998337199556973
Free,0.49983364886547416
probability,0.49983343559480464
Magic,0.499833151233912
concerns,0.49983308014368893
La,0.4998330090534657
letters,0.4998330090534657
told,0.4998330090534657
Words,0.49983279578279644
Strategy,0.49983279578279644
constraints,0.49983272469257334
meanwhile,0.4998326536023503
collapse,0.4998326536023503
generated,0.4998326536023503
hosting,0.49983258251212725
Turner,0.4998325114219041
abroad,0.49983229815123487
altogether,0.49983222706101177
Jean,0.49983194270011966
Of,0.4998318716098966
wound,0.49983180051967363
Mind,0.49983172942945076
ended,0.49983172942945076
What,0.4998316583392276
medication,0.49983158724900467
inquiry,0.49983151615878174
charging,0.49983151615878174
collected,0.4998313739783357
—,0.4998313739783357
rail,0.49983123179788985
failure,0.49983123179788985
News,0.4998311607076669
photo,0.4998311607076669
fence,0.49983108961744394
copies,0.49983108961744394
publishers,0.49983108961744394
Mrs.,0.499831018527221
37,0.4998309474369981
authors,0.4998309474369981
Another,0.4998309474369981
viewed,0.4998309474369981
words,0.4998308763467752
Friends,0.4998308052565522
complaints,0.4998307341663293
engagement,0.49983066307610635
investing,0.49983066307610635
Honey,0.4998305919858835
scoring,0.4998305208956606
Map,0.4998305208956606
Heart,0.4998304498054378
Choice,0.4998303787152149
decreased,0.49983030762499203
Senate,0.49983023653476916
highlighted,0.49983016544454634
Previous,0.49983016544454634
Point,0.49983016544454634
attacking,0.49983009435432346
notion,0.49983009435432346
Old,0.49983009435432346
surgery,0.49983009435432346
challenged,0.4998300232641006
cruel,0.49982995217387777
study,0.49982988108365495
breathing,0.4998298099934322
participant,0.4998297389032093
outline,0.4998296678129865
reveal,0.4998296678129865
limiting,0.49982959672276367
painting,0.49982959672276367
questioning,0.4998295256325409
Jordan,0.49982931236187256
spare,0.49982931236187256
dinner,0.4998292412716498
employ,0.4998291701814271
Bad,0.4998291701814271
Email,0.4998288858205361
volunteers,0.4998288147303133
health,0.499828672549868
advantages,0.499828672549868
threshold,0.49982845927919983
Remember,0.49982845927919983
Co,0.4998283170987545
care,0.4998281749183092
medicine,0.4998277483769733
rates,0.4998277483769733
Leadership,0.4998277483769733
comments,0.49982767728675076
International,0.49982760619652816
prizes,0.49982760619652816
lawyer,0.49982753510630556
Inside,0.49982746401608286
expressing,0.49982746401608286
signed,0.49982732183563783
boats,0.49982725074541523
painted,0.4998271796551927
discrimination,0.49982703747474755
Kentucky,0.49982703747474755
Copyright,0.499826966384525
James,0.49982689529430246
naked,0.49982661093341246
justified,0.4998265398431899
crucial,0.4998265398431899
reported,0.4998264687529675
suddenly,0.4998263976627449
task,0.4998263976627449
Sydney,0.4998263976627449
face,0.49982625548230003
Things,0.49982618439207743
Bank,0.4998261133018551
so-called,0.49982604221163257
company,0.4998259711214101
liberals,0.49982590003118765
Diamond,0.4998258289409652
equality,0.49982575785074285
third,0.49982561567029804
ignored,0.49982540239963086
consequences,0.49982540239963086
sink,0.49982526021918605
Jan,0.49982526021918605
harder,0.49982526021918605
tent,0.4998251891289637
investments,0.4998251891289637
blessings,0.4998251891289637
inspection,0.4998249758582967
secretary,0.4998249047680743
send,0.499824833677852
pin,0.499824833677852
illustrations,0.4998246914974074
Die,0.4998246204071851
critical,0.4998245493169628
33,0.4998245493169628
sentence,0.4998245493169628
checks,0.49982447822674053
illustrate,0.49982447822674053
Talk,0.49982440713651816
stomach,0.49982440713651816
tablets,0.4998243360462958
Resort,0.49982426495607357
BP,0.49982426495607357
Police,0.49982426495607357
cows,0.4998241938658513
benefit,0.49982398059518457
Wall,0.4998239095049624
cattle,0.4998239095049624
rewards,0.4998236962342957
Mitchell,0.4998236962342957
strike,0.4998236251440734
biological,0.4998236251440734
five,0.4998236251440734
proposals,0.4998236251440734
championship,0.4998235540538513
bottles,0.4998235540538513
families,0.49982341187340684
Parents,0.49982341187340684
measures,0.4998233407831847
Arthur,0.4998231275125181
facing,0.4998231275125181
letter,0.4998231275125181
emotional,0.499823056422296
British,0.4998228431516296
maker,0.4998227009711854
mirror,0.49982248770051907
Machine,0.49982248770051907
prescription,0.49982248770051907
Games,0.49982248770051907
54,0.49982241661029697
society,0.49982241661029697
queue,0.49982241661029697
depressed,0.49982241661029697
seal,0.49982234552007493
shells,0.49982234552007493
national,0.49982199006896455
assess,0.49982191897874245
achievement,0.49982191897874245
migration,0.4998218478885204
contest,0.4998217767982984
Judy,0.49982170570807644
Barry,0.4998216346178545
kicking,0.4998216346178545
canvas,0.49982156352763246
Resources,0.4998214924374105
domestic,0.4998212080765225
identified,0.4998212080765225
Annie,0.4998211369863006
violations,0.4998211369863006
Policy,0.49982007063297207
Brazil,0.49982007063297207
Report,0.49981985736230655
themselves,0.49981971518186286
39,0.4998195019111975
gay,0.49981943082097574
restore,0.4998192175503104
chest,0.4998191464600886
Picture,0.4998190753698669
counting,0.4998190042796452
raising,0.4998190042796452
sign,0.49981893318942344
suppliers,0.49981893318942344
pile,0.49981893318942344
argument,0.49981893318942344
principle,0.49981879100897997
approached,0.49981879100897997
optimal,0.49981864882853655
dishwasher,0.49981857773831484
outcomes,0.49981857773831484
million,0.49981857773831484
seven,0.49981850664809313
According,0.4998182933774282
How,0.4998182933774282
debates,0.49981822228720646
beating,0.4998180090165416
finishing,0.4998178668360984
neutral,0.49981758247521196
funny,0.49981751138499025
celebrating,0.4998174402947688
--,0.49981736920454717
shared,0.49981729811432557
guests,0.49981729811432557
suggested,0.49981722702410397
discussions,0.49981722702410397
router,0.49981715593388243
Put,0.49981708484366094
defence,0.4998169426632179
constitution,0.4998167293925534
makers,0.4998165161218889
Singapore,0.4998165161218889
Dinner,0.4998165161218889
Helen,0.4998164450316674
minutes,0.49981630285122447
Into,0.49981630285122447
giveaway,0.49981630285122447
six,0.4998160895805602
business,0.4998160184903387
removing,0.49981566303923164
distributed,0.49981566303923164
counted,0.4998155919490102
Could,0.499815520858789
quarterback,0.4998153786783461
wifi,0.4998153075881248
acted,0.4998153075881248
compete,0.49981523649790344
receiving,0.4998151654076821
un,0.49981509431746074
hospitality,0.49981509431746074
prints,0.49981509431746074
washing,0.4998150232272395
Blogger,0.4998149521370181
Ottawa,0.4998148810467968
survivors,0.4998148099565755
interference,0.4998146677761329
Index,0.4998145255956904
assessing,0.49981445450546913
Committee,0.49981445450546913
harm,0.49981438341524786
Linda,0.49981438341524786
war,0.49981438341524786
poster,0.49981431232502654
court,0.4998140990543628
tomato,0.4998140990543628
circle,0.4998140990543628
felt,0.49981402796414165
follow-up,0.49981388578369923
shoes,0.4998137436032568
conclusions,0.4998137436032568
psychological,0.4998136014228145
Alan,0.4998136014228145
internet,0.4998136014228145
Do,0.4998136014228145
theirs,0.49981353033259335
Security,0.49981324597170873
stretched,0.4998131037912665
chose,0.4998131037912665
Newsletter,0.4998131037912665
evolved,0.49981303270104543
Moon,0.49981303270104543
among,0.49981303270104543
activity,0.49981296161082417
cup,0.49981289052060324
Children,0.49981267724993983
comparing,0.49981260615971873
gap,0.4998125350694977
Self,0.4998121796183925
secure,0.4998121796183925
Portland,0.4998121085281715
conversation,0.49981189525750847
board,0.49981182416728753
Shanghai,0.4998117530770666
delayed,0.49981146871618265
sick,0.49981146871618265
latter,0.49981146871618265
Word,0.49981146871618265
flow,0.4998113976259618
cabin,0.4998111843552989
apples,0.49981104217485717
man,0.4998109710846363
experts,0.4998108999944153
finances,0.4998108999944153
gun,0.4998108999944153
vital,0.4998107578139737
drilling,0.49981068672375284
engaged,0.49981068672375284
complimentary,0.49981068672375284
Shannon,0.4998106156335319
sun,0.4998106156335319
Shoes,0.4998105445433111
Michelle,0.49981040236286944
crew,0.49981040236286944
53,0.49981026018242775
Florida,0.499810189092207
Carol,0.49980997582154457
bacon,0.49980983364110293
yoga,0.49980983364110293
scanning,0.4998096914606615
Tweet,0.49980962037044074
er,0.49980962037044074
microwave,0.49980954928022
Had,0.4998094781899992
consequence,0.49980940709977845
therapy,0.49980933600955774
motivation,0.4998092649193371
34,0.4998092649193371
agency,0.49980919382911637
38,0.49980905164867506
competing,0.49980905164867506
deciding,0.4998089094682336
ethics,0.49980876728779233
taxes,0.4998085540171304
injured,0.49980841183668917
Politics,0.4998079852953656
worse,0.499807914205145
laid,0.49980784311492454
Butler,0.4998077720247039
strategies,0.49980770093448335
destroying,0.4998075587540423
Against,0.4998074876638218
computers,0.4998072743931603
slaves,0.4998072743931603
teenagers,0.4998072033029398
deserved,0.49980713221271933
communications,0.49980699003227835
Toyota,0.49980684785183743
Kenya,0.499806776761617
illegal,0.4998066345811762
Bob,0.4998066345811762
stood,0.4998064924007353
AI,0.4998059236789723
Published,0.4998058525887521
star,0.49980571040831134
Sue,0.49980563931809097
whites,0.49980563931809097
surveillance,0.4998055682278707
Lodge,0.49980542604743017
crash,0.4998052838669896
treatments,0.4998052838669896
Golden,0.4998051416865491
viruses,0.4998051416865491
woman,0.4998049995061085
Next,0.49980478623544794
Ocean,0.49980478623544794
followed,0.4998047151452277
reactions,0.4998047151452277
continued,0.4998044307843469
Win,0.4998042886039066
provider,0.49980407533324617
Sea,0.499804004243026
winning,0.4998039331528058
metrics,0.4998039331528058
minute,0.49980386206258576
sweat,0.49980371988214556
scored,0.49980357770170547
framed,0.4998035066114853
Turn,0.4998032933408251
competition,0.49980322225060503
matter,0.49980322225060503
forced,0.4998029378897249
Too,0.499802866799505
Paris,0.49980279570928493
earning,0.49980272461906494
camps,0.49980244025818515
ethical,0.4998023691679652
Bible,0.4998020137168655
publishing,0.4998018004462058
protocols,0.49980151608532636
math,0.4998014449951064
burst,0.4998014449951064
absurd,0.49980137390488666
addressing,0.4998013028146669
l,0.49980087627334807
caused,0.49980080518312825
Sept,0.49980044973202953
worried,0.49980044973202953
societies,0.49980044973202953
ruled,0.49980044973202953
Jersey,0.4998003786418097
ME,0.4998003075515901
outcome,0.4998003075515901
Google,0.49980016537115074
Louis,0.499800094280931
wipe,0.499800094280931
Berlin,0.4997998810102719
guards,0.4997998099200523
firing,0.4997997388298327
mask,0.49979966773961293
Want,0.4997995255591737
facilities,0.4997993833787345
reducing,0.4997993833787345
newspaper,0.4997992411982952
controversy,0.4997991701080757
federal,0.4997988146569778
celebrated,0.4997988146569778
journals,0.49979874356675835
crying,0.4997986724765387
swap,0.4997985302960998
certificate,0.49979845920588023
algorithms,0.49979838811566074
Aug,0.49979838811566074
patent,0.49979831702544125
positive,0.4997982459352218
pour,0.4997982459352218
physical,0.49979817484500233
sheep,0.49979810375478284
bolts,0.4997978904841245
agreed,0.499797819393905
Greek,0.49979767721346624
yesterday,0.49979760612324675
win,0.49979760612324675
arrest,0.49979746394280805
sustainability,0.49979739285258856
Woman,0.49979732176236924
leg,0.49979717958193043
Surely,0.4997969663112724
analyzed,0.4997969663112724
wasn,0.49979682413083387
lawyers,0.4997967530406145
chief,0.4997967530406145
insurance,0.4997966819503952
infected,0.4997966819503952
sustainable,0.49979653976995664
44,0.49979646867973737
failing,0.49979639758951816
voting,0.49979618431886036
examine,0.4997960421384219
guided,0.4997960421384219
tape,0.499795757777545
butter,0.4997956866873259
audit,0.49979540232644926
returned,0.49979540232644926
Health,0.49979540232644926
difficulties,0.4997951890557918
Canadian,0.49979511796557263
scan,0.49979490469491533
Coach,0.49979490469491533
affair,0.4997948336046963
parenting,0.4997948336046963
bacteria,0.49979454924382005
contributed,0.499794478153601
posted,0.499794478153601
Boys,0.4997943359731629
said,0.49979426488294393
perceived,0.4997941227025059
offline,0.4997940516122869
overnight,0.4997939805220679
moon,0.49979383834162994
political,0.49979362507097314
discussion,0.49979362507097314
Consider,0.49979362507097314
bathrooms,0.49979355398075404
rough,0.4997934828905352
fell,0.4997934118003162
traded,0.49979312743944077
slower,0.4997929852590029
survived,0.4997929852590029
disclosed,0.49979277198834643
Listen,0.49979277198834643
43,0.4997926298079087
did,0.4997923454470334
pp.,0.49979198999593966
Jenny,0.49979198999593966
Teacher,0.499791634544846
a.m.,0.4997913501839712
lunch,0.4997913501839712
reform,0.49979127909375254
SA,0.49979127909375254
prosecution,0.49979127909375254
filters,0.49979127909375254
hoped,0.4997911369133152
1950s,0.49979106582309657
exhibited,0.49979106582309657
YOU,0.49979063928178497
cloud,0.4997904971013477
Sandra,0.4997903549209106
cutting,0.49979021274047347
invitation,0.49979021274047347
reduced,0.4997901416502549
Cheap,0.4997899283795995
Governor,0.4997899283795995
trading,0.4997898572893809
Nancy,0.4997898572893809
waves,0.4997898572893809
disability,0.4997895018382886
washed,0.49978943074807014
spa,0.49978943074807014
improving,0.49978935965785176
holes,0.4997892174774149
rolled,0.4997891463871964
bolt,0.49978907529697797
examining,0.4997888620263228
stayed,0.4997888620263228
critique,0.4997888620263228
seniors,0.4997886487556677
stuffed,0.4997884354850127
civilization,0.4997881511241395
Stanley,0.4997880089437029
pillows,0.4997879378534847
Nobody,0.49978786676326636
complain,0.49978765349261167
Mediterranean,0.4997875824023935
implications,0.49978751131217525
heat,0.49978744022195704
shorts,0.49978744022195704
tired,0.49978744022195704
ing,0.4997872269513025
contained,0.4997872269513025
lifting,0.499787013680648
knee,0.4997868004099935
kids,0.499786444958903
ignoring,0.4997860895078127
debris,0.4997860184175946
Money,0.4997860184175946
couple,0.49978594732737663
turkey,0.49978580514694065
pilots,0.49978580514694065
pools,0.49978580514694065
»,0.4997857340567225
servers,0.4997857340567225
reaction,0.49978552078606864
beaches,0.49978537860563277
spelling,0.49978537860563277
NFL,0.49978537860563277
deck,0.49978530751541483
compression,0.49978530751541483
sat,0.49978516533497885
panel,0.49978509424476103
Thu,0.49978495206432516
poet,0.4997848809741073
Navy,0.4997848098838894
purse,0.4997847387936715
continent,0.4997846677034536
Innovation,0.49978431225236436
stressed,0.4997840278914932
p.m.,0.49978395680127535
fraud,0.49978395680127535
laundry,0.4997836013501866
Italy,0.49978353025996886
paper,0.4997834591697511
Moore,0.4997833169893157
supply,0.49978324589909795
vitamins,0.4997831748088803
Utah,0.4997831037186627
Caroline,0.499783032628445
Bureau,0.499783032628445
momentum,0.4997828904480097
ocean,0.49978267717735675
exploit,0.49978267717735675
ebook,0.49978267717735675
Wright,0.49978260608713915
went,0.4997821795458336
investigation,0.4997821795458336
restored,0.49978210845561605
trade,0.49978189518496346
programme,0.49978189518496346
Charlotte,0.4997818240947459
deliberately,0.4997818240947459
losses,0.4997816819143109
valuable,0.49978161082409334
suffered,0.49978153973387596
singles,0.49978153973387596
wheat,0.49978111319257107
111,0.49978104210235375
policy,0.4997808999219189
wives,0.4997808999219189
charged,0.4997807577414841
Russian,0.49978026010996274
liberty,0.49978026010996274
Convention,0.49978026010996274
Congratulations,0.49978018901974536
helped,0.4997800468393107
generator,0.4997800468393107
laws,0.49977997574909344
German,0.4997799046588761
companies,0.4997799046588761
honey,0.49977983356865885
headed,0.4997797624784417
camp,0.4997796913882243
Palestinians,0.4997796913882243
saw,0.49977962029800715
mental,0.4997795492077899
Beijing,0.4997794781175726
Tell,0.4997794781175726
cooked,0.4997793359371382
diagram,0.49977926484692103
lift,0.4997791937567038
removed,0.49977905157626945
Hawaii,0.49977905157626945
safety,0.4997789093958351
explosion,0.4997789093958351
minerals,0.4997788383056179
pill,0.4997786961251838
Villa,0.49977855394474957
Tools,0.49977848285453236
stitch,0.49977841176431526
wellness,0.49977841176431526
Challenge,0.49977834067409815
Behind,0.4997782695838811
Cut,0.4997782695838811
Atlanta,0.4997782695838811
proved,0.49977812740344707
OK,0.4997778430425788
attitudes,0.49977770086214474
worries,0.4997776297719278
checked,0.4997773454110599
hack,0.49977720323062613
Two,0.4997771321404091
taxpayers,0.4997770610501922
carried,0.4997769899599752
playground,0.4997769188697584
deemed,0.4997768477795414
sentences,0.4997767055991077
Illinois,0.4997767055991077
Ron,0.4997766345088908
paintings,0.4997764923284571
address,0.4997764923284571
escaped,0.49977642123824034
Several,0.499776136877373
announced,0.499776136877373
pushed,0.4997759946969394
gate,0.4997759946969394
reverse,0.4997759946969394
wrote,0.49977563924585566
pace,0.49977563924585566
stuck,0.4997753548849887
waited,0.49977521270455544
workshop,0.4997751416143386
stamps,0.49977499943390535
Howard,0.499774857253472
won,0.49977471507303883
lap,0.4997744307121724
Rules,0.4997743596219558
locked,0.4997742174415227
unity,0.4997740752610896
Arab,0.49977400417087303
publisher,0.49977386199044005
threats,0.499773719810007
discussed,0.4997735776295741
travelling,0.49977336435892467
folded,0.49977300890784254
