word,Joy_Score
acceptable,0.5271878242492676
before,0.5271676182746887
assess,0.527163028717041
protecting,0.5271352529525757
conclusion,0.5270901322364807
serve,0.5269371271133423
residence,0.5268840193748474
Court,0.5265233516693115
so-called,0.5264731645584106
pulled,0.5264284014701843
Thompson,0.5264267325401306
need,0.5263969302177429
deeply,0.5263943076133728
that,0.5263915061950684
tubes,0.5263735055923462
ended,0.5263645648956299
tossed,0.5263375639915466
operates,0.5262379050254822
fake,0.5261197686195374
dealer,0.5261048078536987
must,0.5260109305381775
costs,0.5258868336677551
heating,0.5258740186691284
unfortunate,0.5257934927940369
constitute,0.5257100462913513
offense,0.5256655216217041
patients,0.5256330966949463
b,0.5256247520446777
ago,0.525604784488678
tested,0.5255461931228638
defence,0.5254935026168823
clarity,0.5254131555557251
parenting,0.5253062844276428
expecting,0.5251811146736145
terrorism,0.5250837802886963
bitch,0.5250458717346191
sentence,0.5250304341316223
vary,0.5250198245048523
Church,0.5250013470649719
instructions,0.5249634981155396
execute,0.5248399376869202
economic,0.5248123407363892
consulting,0.5247640609741211
ruling,0.5247192978858948
disposal,0.5246971845626831
parked,0.5246140360832214
database,0.5245568156242371
alternatives,0.524424135684967
others,0.5243113040924072
DNA,0.5242571830749512
emotion,0.5241419076919556
shorter,0.5241245031356812
preference,0.5240684747695923
sort,0.5240601897239685
grains,0.5240579843521118
IRS,0.5240490436553955
plans,0.5238652229309082
immediately,0.5238044857978821
abstract,0.5237976908683777
consciousness,0.5237559080123901
vessels,0.5237544178962708
1994,0.5237531065940857
proceedings,0.5235833525657654
theories,0.5233349204063416
figures,0.5232021808624268
led,0.523118793964386
understands,0.5230352878570557
trial,0.5230125784873962
enough,0.5230038166046143
permanent,0.5229089856147766
offensive,0.5228124856948853
confirmed,0.5227910876274109
could,0.5227203965187073
fraud,0.5226345062255859
spoken,0.5226114392280579
users,0.5225278735160828
obtained,0.5222233533859253
Statistics,0.5222210884094238
gradually,0.5221652388572693
Moore,0.5221644639968872
exclusively,0.5220617651939392
physical,0.522059977054596
subsequent,0.5220094323158264
swallow,0.5219943523406982
facing,0.5217956304550171
guilty,0.5217516422271729
verify,0.5216802358627319
less,0.5216343402862549
curse,0.5213164687156677
addressing,0.5213053226470947
demand,0.521282434463501
demands,0.5212710499763489
powers,0.5211879014968872
NOT,0.5211575627326965
newspaper,0.5211211442947388
grounds,0.5209103226661682
Unfortunately,0.5207215547561646
fought,0.5205941796302795
airports,0.5204996466636658
posted,0.5203542709350586
accepting,0.5203125476837158
object,0.5203059911727905
excess,0.5202453136444092
protective,0.5201737880706787
Beijing,0.5200587511062622
jurisdiction,0.5199805498123169
functioning,0.5199153423309326
hell,0.5198984742164612
somewhere,0.5198206305503845
proteins,0.5198190212249756
random,0.5198029279708862
secretly,0.519801139831543
acknowledge,0.519792914390564
import,0.5197824239730835
complications,0.5197101831436157
tagged,0.5196775197982788
academics,0.5194840431213379
evaluate,0.5193862318992615
searching,0.5193817615509033
router,0.5193217992782593
Iran,0.5192969441413879
personally,0.5191398859024048
generic,0.5191196799278259
logs,0.5190659165382385
probability,0.5189985632896423
appointment,0.5189534425735474
forget,0.518943727016449
chain,0.5188825130462646
much,0.5188811421394348
stick,0.5187150239944458
witnesses,0.5187080502510071
childhood,0.5187056064605713
lease,0.5186158418655396
women,0.5185887217521667
defeated,0.5182620286941528
enters,0.5182530879974365
consensus,0.518245279788971
seeking,0.5182347297668457
does,0.5180544853210449
suggest,0.5180400609970093
polls,0.518008291721344
treatments,0.5179647207260132
bolt,0.5179457664489746
freeze,0.5179212093353271
carried,0.5178205966949463
search,0.5176652669906616
predicted,0.5176284313201904
restore,0.5176069140434265
essay,0.5174512267112732
transport,0.5174089074134827
ever,0.517270028591156
systems,0.517179012298584
settled,0.5171349048614502
just,0.5171347856521606
birth,0.5170273780822754
eliminated,0.5169958472251892
chose,0.516925573348999
households,0.5169156789779663
record,0.5168603658676147
reserved,0.5168573260307312
disappointment,0.5167222619056702
investigating,0.5166319012641907
concerns,0.5165662169456482
research,0.5164565443992615
adequate,0.5164453983306885
relative,0.5164304375648499
university,0.5164244174957275
transactions,0.5164072513580322
ghost,0.5163379907608032
critics,0.5162201523780823
posting,0.5160850286483765
excessive,0.516065776348114
breaks,0.5159892439842224
diary,0.5159595608711243
female,0.515835165977478
election,0.515773355960846
structural,0.5157483816146851
attachment,0.5155705213546753
reached,0.5155634880065918
Long,0.5155498385429382
correctly,0.5154345631599426
cuts,0.5154082179069519
physicians,0.5153641700744629
figured,0.5153456330299377
debate,0.5152199268341064
tears,0.5149898529052734
replies,0.5148339867591858
committee,0.5148211121559143
counter,0.5147883892059326
testing,0.514648973941803
persons,0.5145748257637024
context,0.5144447088241577
controlled,0.5143972635269165
sensitivity,0.5143030285835266
feeding,0.51424241065979
chip,0.5142391920089722
shelter,0.5142003893852234
mind,0.5141650438308716
measure,0.5141355395317078
escape,0.5139564871788025
Taliban,0.5139249563217163
attorneys,0.5138795971870422
weight,0.513838529586792
stretched,0.5136392116546631
prior,0.5136341452598572
scanning,0.5135841369628906
journalists,0.5135242342948914
im,0.5134000778198242
sexual,0.5133105516433716
expected,0.513217031955719
sent,0.5131677389144897
society,0.5131604671478271
move,0.5130226612091064
agencies,0.5129076242446899
concrete,0.5127823948860168
rebuild,0.5127471685409546
related,0.5126358866691589
act,0.5125385522842407
examine,0.5125259160995483
difficulties,0.5125137567520142
substance,0.5123712420463562
None,0.5122595429420471
toxic,0.5121803879737854
handled,0.5121212601661682
turn,0.5120550394058228
Methods,0.5119548439979553
d,0.5119351148605347
operating,0.5118247270584106
existed,0.511821985244751
affair,0.5118090510368347
assessing,0.5118070840835571
marry,0.5116654634475708
premises,0.5116612911224365
rendering,0.5116007924079895
trigger,0.5115737318992615
openly,0.5115585327148438
instruction,0.5115275979042053
themselves,0.5115179419517517
executives,0.5115058422088623
somewhat,0.5114963054656982
retention,0.5113322734832764
media,0.5112566947937012
symbols,0.511064887046814
vessel,0.511012613773346
switching,0.5108801126480103
dating,0.510779857635498
stops,0.5107181072235107
governor,0.5105648636817932
mad,0.5105605721473694
write,0.5105382204055786
No,0.5105348825454712
passengers,0.5104445219039917
Analysis,0.5104258060455322
do,0.5103976130485535
rendered,0.5103882551193237
follows,0.5103852152824402
disappointed,0.5103828310966492
discipline,0.5103011727333069
questionable,0.5101200938224792
realize,0.510005533695221
deployed,0.5099275708198547
correction,0.5098546147346497
PC,0.5097561478614807
dropped,0.5096002221107483
corporation,0.509502112865448
widely,0.5095010995864868
patent,0.5094506144523621
consumers,0.5094349384307861
destroying,0.509301483631134
U.S.,0.5091750621795654
basis,0.5091248154640198
anonymous,0.5090217590332031
condition,0.508995532989502
eliminate,0.5089561939239502
CPU,0.5089244246482849
files,0.5088522434234619
outputs,0.5088163614273071
variable,0.5087307691574097
meters,0.5086581110954285
counted,0.5086098909378052
economics,0.508558988571167
checked,0.5084049701690674
constantly,0.5082513093948364
controlling,0.5082361102104187
protests,0.508182168006897
login,0.5081246495246887
watches,0.5080114603042603
harsh,0.5079962611198425
measures,0.5079840421676636
appeared,0.5078902244567871
its,0.5078572630882263
replacing,0.5078142881393433
concluded,0.507647693157196
confirm,0.507548451423645
bullying,0.5075178146362305
conclusions,0.5074414610862732
IE,0.5073748230934143
recorded,0.5072912573814392
observed,0.507269024848938
signals,0.5072229504585266
begins,0.5072153806686401
person,0.507046639919281
substitute,0.5070036053657532
away,0.5069794058799744
frequency,0.5069561004638672
Often,0.5068780779838562
thereby,0.5068380236625671
harder,0.5068363547325134
mechanism,0.5067398548126221
targeted,0.5067330002784729
conventional,0.5066792964935303
cables,0.5066471099853516
constructed,0.5066221952438354
males,0.5065616965293884
medicine,0.5065479874610901
circular,0.5065381526947021
sleep,0.5065212845802307
copying,0.5065135359764099
charging,0.5064719319343567
storms,0.5064440369606018
codes,0.5063518285751343
logical,0.5063223242759705
Answers,0.5063123106956482
fuck,0.5062668323516846
transfers,0.506263017654419
warnings,0.5062264800071716
include,0.5062220096588135
software,0.506212592124939
listed,0.506167471408844
dies,0.5061236619949341
exposed,0.5060712695121765
bias,0.5060696601867676
limit,0.5060511231422424
months,0.505828857421875
evaluation,0.5057984590530396
shown,0.5057679414749146
China,0.5056094527244568
representative,0.5055690407752991
invisible,0.5055670142173767
having,0.5055162310600281
said,0.5053921341896057
therapy,0.5053432583808899
Miller,0.5053278207778931
eaten,0.5052502155303955
addiction,0.5051438808441162
prove,0.5050477385520935
tablets,0.505029559135437
external,0.5049586296081543
X,0.5048213601112366
significantly,0.5047654509544373
interpretation,0.5047589540481567
cloth,0.5045998692512512
rejection,0.5045740008354187
burn,0.5045609474182129
basically,0.50446617603302
license,0.5044523477554321
adoption,0.5043619275093079
modified,0.5042025446891785
activists,0.5041283369064331
afford,0.5041103363037109
secretary,0.5039085745811462
feed,0.5038664937019348
tendency,0.5038228631019592
management,0.5038139224052429
let,0.5037908554077148
supervision,0.5037762522697449
conducted,0.5036875605583191
miserable,0.5036841034889221
demons,0.5034027099609375
assignment,0.503379762172699
cells,0.5033605098724365
span,0.5032547116279602
specification,0.5031625628471375
bandwidth,0.5031284689903259
access,0.5030040740966797
weights,0.5029508471488953
faced,0.5029336810112
adjust,0.5029304623603821
snapped,0.5029018521308899
clinical,0.5028462409973145
supplier,0.502747654914856
limitations,0.5027058124542236
correct,0.5025664567947388
AIDS,0.5025404095649719
vaccine,0.5024983882904053
definitions,0.5023871064186096
wires,0.5023487210273743
compliance,0.5023447871208191
passed,0.5022475123405457
military,0.5021847486495972
derived,0.5020101070404053
client,0.5019955635070801
point,0.5019283294677734
missed,0.5019037127494812
sold,0.5018728375434875
attached,0.5017255544662476
gravity,0.5016341805458069
valid,0.5015519857406616
infant,0.5014514923095703
revealed,0.5014472603797913
which,0.5014071464538574
reverse,0.5013858675956726
county,0.5013744235038757
continuously,0.5012658834457397
releasing,0.5012555718421936
extent,0.5012502670288086
seeks,0.5011070966720581
criminal,0.5010575652122498
can,0.5010309815406799
consuming,0.5008730888366699
truth,0.5008401274681091
populations,0.5008090138435364
consume,0.50080406665802
breaking,0.5006816983222961
positions,0.5006791353225708
Taiwan,0.5006533861160278
response,0.5006332397460938
lawyers,0.5006029009819031
says,0.5003045797348022
poverty,0.5001125931739807
priorities,0.5000078082084656
terrible,0.4999549984931946
governments,0.4999448359012604
relevance,0.4999406337738037
caught,0.4998898208141327
poison,0.49987655878067017
apparent,0.49986857175827026
politics,0.4998268187046051
narrow,0.4997372627258301
occupy,0.49973559379577637
dumb,0.4997316896915436
tobacco,0.49963730573654175
shareholders,0.49958375096321106
AMD,0.4995475709438324
automatically,0.4995414614677429
discomfort,0.49948474764823914
coal,0.4994056224822998
1.,0.49933305382728577
brain,0.49929481744766235
loose,0.499284565448761
Watson,0.49927985668182373
faith,0.49923941493034363
personnel,0.49916285276412964
prompted,0.49916210770606995
deposits,0.49907058477401733
estimate,0.49903181195259094
using,0.4989641010761261
instance,0.49887338280677795
shall,0.49887263774871826
variables,0.4988705813884735
means,0.49876993894577026
indicating,0.49867814779281616
lacking,0.49847912788391113
weakness,0.49840694665908813
individual,0.49838748574256897
Connecticut,0.4983508288860321
effect,0.49819931387901306
sell,0.49808579683303833
wants,0.49791625142097473
cracked,0.49786466360092163
gambling,0.4977738857269287
settlement,0.4977152943611145
limiting,0.4977095127105713
contained,0.4977094829082489
letter,0.4976605772972107
kernel,0.4975956976413727
flood,0.49755072593688965
informed,0.49752476811408997
siblings,0.4975033402442932
take,0.4973612427711487
switch,0.4972125291824341
provisions,0.4971838593482971
horrible,0.49717438220977783
emergency,0.49716684222221375
CNN,0.49710720777511597
granted,0.4971039593219757
identify,0.4970029294490814
Rogers,0.4968951940536499
moved,0.49683237075805664
limited,0.4968312084674835
scientific,0.4968240261077881
unnecessary,0.4967917501926422
Perhaps,0.4966904819011688
crappy,0.4966093897819519
index,0.49659574031829834
transit,0.4965188205242157
drawn,0.4964744448661804
attacks,0.4964539110660553
admit,0.4964407980442047
garbage,0.4963719844818115
documented,0.49634870886802673
corrupt,0.4962858259677887
activated,0.4962116777896881
use,0.49615272879600525
surveillance,0.4961030185222626
begun,0.4960799217224121
interviews,0.4960314631462097
church,0.4960019588470459
cemetery,0.49586185812950134
clinic,0.495686799287796
reflect,0.495588481426239
serves,0.4954158067703247
wipe,0.49530428647994995
constitution,0.4952578544616699
released,0.49524009227752686
i.e.,0.49502164125442505
primary,0.4949922263622284
operate,0.49498844146728516
sole,0.4949829876422882
associated,0.494971364736557
mass,0.4948298931121826
issued,0.49472641944885254
bad,0.49463513493537903
obligations,0.49456050992012024
rather,0.49455714225769043
realized,0.4945428967475891
controversial,0.49445801973342896
stress,0.4944272041320801
grave,0.4943922758102417
pushed,0.4942118525505066
employment,0.4941598176956177
needles,0.4941191077232361
appointments,0.4941108524799347
mandate,0.4939139187335968
initiated,0.49385255575180054
impossible,0.4937797784805298
judging,0.4937475025653839
Nobody,0.49368715286254883
manufacturers,0.4935998320579529
mechanisms,0.4935249388217926
reasonably,0.49348559975624084
directors,0.4934842884540558
passive,0.4934577941894531
phones,0.4932793974876404
AP,0.49326080083847046
whereas,0.4932248592376709
shoulder,0.4931468367576599
load,0.49306896328926086
torture,0.4930555820465088
violence,0.4930122196674347
penalties,0.49271613359451294
secondary,0.4925737679004669
elected,0.4925609529018402
nerve,0.4925392270088196
separate,0.49252086877822876
relation,0.4922383725643158
reports,0.4922026991844177
employ,0.491970032453537
seems,0.49173352122306824
risks,0.4917100667953491
cm,0.4917071759700775
etc.,0.49157288670539856
replacement,0.4914885461330414
nightmare,0.4914270341396332
struggle,0.49137353897094727
forces,0.4913422465324402
Apparently,0.4913230836391449
capacity,0.4913078248500824
obligation,0.491208016872406
difficult,0.4910372793674469
repeated,0.49103042483329773
wife,0.4910086393356323
essentially,0.49097612500190735
require,0.4908861517906189
Patients,0.49086856842041016
although,0.4908551573753357
praying,0.49084123969078064
continue,0.490729957818985
drying,0.49052682518959045
warned,0.4905211329460144
threats,0.49052032828330994
telling,0.4904428720474243
pressing,0.4904387891292572
would,0.49041956663131714
lead,0.49033546447753906
guards,0.49028652906417847
wanting,0.4902212917804718
addressed,0.490123450756073
immigration,0.49008336663246155
parents,0.49005138874053955
strict,0.48997625708580017
crossed,0.48993679881095886
false,0.48991677165031433
discrimination,0.4898879826068878
painful,0.4897853434085846
responsible,0.4897448718547821
gene,0.48969852924346924
factors,0.48965904116630554
user,0.4896046817302704
nonsense,0.48958688974380493
emotions,0.48953554034233093
wire,0.48944225907325745
disaster,0.4893762469291687
trust,0.48927590250968933
guard,0.4890492558479309
raw,0.4889926314353943
domestic,0.4887741804122925
databases,0.4887462258338928
taxpayers,0.48858898878097534
result,0.48836225271224976
render,0.48836058378219604
ought,0.4882691204547882
Unless,0.4882112443447113
possession,0.4881921410560608
saying,0.4881495535373688
payment,0.48787426948547363
began,0.48787251114845276
knows,0.48777562379837036
wheat,0.487770676612854
marijuana,0.48774245381355286
adjusted,0.48772236704826355
requesting,0.48764821887016296
had,0.4876052141189575
document,0.4875512719154358
priests,0.4874936044216156
banking,0.48743999004364014
fed,0.48742538690567017
connection,0.48727017641067505
still,0.48725664615631104
shifts,0.48724138736724854
relationship,0.4872362017631531
functions,0.487038791179657
leak,0.4869946241378784
CBS,0.4868824779987335
readily,0.48682859539985657
gap,0.4867711663246155
targeting,0.4867277443408966
examining,0.48671025037765503
method,0.4866653084754944
retired,0.48664796352386475
Rather,0.48664382100105286
labeled,0.4866160750389099
nowhere,0.48658475279808044
spouse,0.4865705072879791
needle,0.4865301251411438
investigate,0.4865080714225769
aging,0.48645418882369995
Instead,0.4863711893558502
believe,0.4863053858280182
returns,0.4861515164375305
quoted,0.4861465394496918
threat,0.48610982298851013
writes,0.4860547184944153
viewer,0.4860421419143677
who,0.48603329062461853
asleep,0.4859658479690552
divide,0.48592936992645264
slip,0.48580655455589294
entities,0.48574602603912354
manipulation,0.48574066162109375
justified,0.4856288731098175
professor,0.48558303713798523
viagra,0.48556071519851685
safety,0.4855252504348755
anyways,0.4855239689350128
studied,0.48527970910072327
whose,0.48501598834991455
folded,0.4849381446838379
researchers,0.48492059111595154
boundary,0.4848087728023529
honestly,0.48478996753692627
actions,0.4847773015499115
historically,0.48473528027534485
slow,0.4847283959388733
charged,0.4844553470611572
bone,0.4844472408294678
occurring,0.48435699939727783
identification,0.48433756828308105
placed,0.48421594500541687
uncomfortable,0.4842064380645752
relations,0.48412999510765076
tragedy,0.48403799533843994
analyzing,0.48402610421180725
reporters,0.48401057720184326
cheat,0.4839477241039276
Meaning,0.48391565680503845
prescription,0.4838925898075104
vacuum,0.48388782143592834
rage,0.4838351011276245
legacy,0.483831524848938
fate,0.4838006794452667
tell,0.48374438285827637
Others,0.4837222099304199
mining,0.48358598351478577
perception,0.48354706168174744
ESPN,0.4835180938243866
appearing,0.48349612951278687
partition,0.4834424555301666
crossing,0.48337286710739136
patient,0.48318085074424744
pursuing,0.4831429421901703
papers,0.48304426670074463
pale,0.4828534424304962
implies,0.48282289505004883
compiled,0.48280733823776245
institutions,0.4826974868774414
lawyer,0.4826837182044983
even,0.482649028301239
indicates,0.4825148284435272
mathematics,0.4824691116809845
contact,0.4824301600456238
ethics,0.48235994577407837
computers,0.4822501838207245
suggesting,0.4822436273097992
voters,0.48221126198768616
run,0.48216497898101807
acknowledged,0.4821503758430481
struggles,0.4819977879524231
whether,0.4819805920124054
past,0.4818783402442932
else,0.481812983751297
decades,0.4818115532398224
errors,0.48179352283477783
outcomes,0.4817923605442047
chemicals,0.48159411549568176
normal,0.4815122187137604
classification,0.48151177167892456
long-term,0.48147839307785034
channels,0.48132556676864624
trouble,0.48129746317863464
aged,0.4812929928302765
contents,0.48127812147140503
duplicate,0.4812750220298767
scientist,0.4811594784259796
exit,0.4810212552547455
intersection,0.48099562525749207
pc,0.48096024990081787
initiate,0.48083531856536865
chemical,0.48082852363586426
break,0.48079368472099304
securities,0.48076891899108887
lazy,0.48069989681243896
scattered,0.4806680679321289
belief,0.48064762353897095
vulnerability,0.48064082860946655
served,0.48063039779663086
division,0.4806303381919861
discussed,0.48057907819747925
gaps,0.4805310070514679
directed,0.4805143177509308
stance,0.4804871082305908
divided,0.4804779291152954
altogether,0.48047494888305664
specific,0.48034143447875977
evidence,0.4801613390445709
terms,0.48015668988227844
agrees,0.48014894127845764
studies,0.4801473915576935
certain,0.4800621569156647
legislation,0.4800283908843994
distribution,0.47990384697914124
stand,0.4798525869846344
suggests,0.4798450469970703
flooding,0.47977450489997864
paragraph,0.4797351658344269
analysis,0.47969672083854675
complaints,0.47960248589515686
mill,0.4794878661632538
significance,0.4794408977031708
shit,0.47940585017204285
copyright,0.47937729954719543
methodology,0.47936195135116577
intention,0.4792301058769226
happens,0.47917455434799194
crisis,0.47914305329322815
hardly,0.4791308641433716
suspicious,0.4791121184825897
restrictions,0.4791032373905182
written,0.47882428765296936
believing,0.4788060486316681
trying,0.47876232862472534
remaining,0.4787222146987915
conscience,0.4786762297153473
hers,0.4786355793476105
sources,0.47861841320991516
addresses,0.47858133912086487
fixing,0.4785398542881012
shield,0.4784599244594574
manager,0.47842708230018616
underlying,0.4783913791179657
holding,0.47837623953819275
decreased,0.47836071252822876
beliefs,0.47834527492523193
sufficient,0.47821933031082153
consumer,0.47817671298980713
matters,0.4781471788883209
solve,0.4780406355857849
smoking,0.4779990613460541
figure,0.47797760367393494
explains,0.4779677987098694
operational,0.4779530465602875
drivers,0.4777620732784271
morality,0.47775959968566895
considered,0.477744460105896
accidents,0.4777025878429413
centuries,0.47769492864608765
sensitive,0.47756797075271606
signal,0.47755423188209534
algorithms,0.4775460660457611
process,0.47754257917404175
answers,0.47753939032554626
static,0.4775279462337494
religion,0.4774972200393677
issues,0.4774889647960663
restart,0.4771870970726013
attach,0.4771297872066498
occasionally,0.4771001935005188
applied,0.4770772457122803
notice,0.47705796360969543
period,0.4768902659416199
IV,0.4768867492675781
mostly,0.4768107235431671
regulatory,0.4766541123390198
increasingly,0.4766465425491333
fatigue,0.4766448438167572
breast,0.4766170382499695
scheduled,0.4766051471233368
departure,0.47642606496810913
processor,0.4763924479484558
executive,0.47637009620666504
intervention,0.47635912895202637
ignorance,0.4763261079788208
defending,0.4762076139450073
public,0.4761974811553955
completely,0.4761255085468292
manufactured,0.4761107861995697
request,0.47610849142074585
agreements,0.47607746720314026
after,0.47602400183677673
non,0.4759162664413452
mortality,0.47588613629341125
dependent,0.4758565425872803
accessing,0.47568777203559875
Reed,0.47566819190979004
operation,0.47563156485557556
handed,0.4753236472606659
priest,0.4753188490867615
collapse,0.4752729535102844
die,0.4750039279460907
seem,0.474797785282135
negotiations,0.4746076762676239
responding,0.47460246086120605
visa,0.4745045006275177
probe,0.4744664430618286
verification,0.4742302894592285
adjustment,0.47421854734420776
drain,0.47418415546417236
troubles,0.4740400016307831
conflicts,0.47399282455444336
Smith,0.47398707270622253
texts,0.4739565849304199
Why,0.4739018678665161
scandal,0.4736935496330261
reporter,0.47349947690963745
existence,0.4734407961368561
stop,0.47326236963272095
id,0.47309714555740356
attacking,0.47308549284935
liver,0.473057359457016
known,0.4730434715747833
sucks,0.4729706048965454
HIV,0.4729648530483246
director,0.4728858768939972
will,0.47287172079086304
Either,0.4728403687477112
edited,0.47281256318092346
lonely,0.4726998209953308
Williams,0.47269606590270996
whatsoever,0.47269415855407715
jury,0.4726157784461975
patents,0.47242438793182373
designated,0.4720396101474762
uses,0.4720231890678406
finances,0.47196483612060547
president,0.47195300459861755
implications,0.47193464636802673
barely,0.47186076641082764
somebody,0.47185707092285156
concerned,0.4718201458454132
estimates,0.4717831611633301
realise,0.4717276096343994
length,0.47159093618392944
funds,0.47156792879104614
telephone,0.4714641273021698
compromise,0.4714558720588684
directly,0.4714502692222595
violations,0.47138741612434387
employer,0.4713049530982971
origin,0.4710889458656311
short-term,0.4709635376930237
reporting,0.47084841132164
receipt,0.4707573354244232
violent,0.47069990634918213
driver,0.4706687927246094
slower,0.47047317028045654
accepts,0.4704477787017822
journals,0.4703369438648224
bear,0.4702513813972473
compounds,0.47017738223075867
cases,0.4701513648033142
evaluated,0.47012853622436523
entity,0.47006624937057495
failures,0.47005748748779297
measured,0.47004276514053345
further,0.4700140655040741
rights,0.4699016511440277
clue,0.4698890447616577
pause,0.46971845626831055
stem,0.46968868374824524
recovery,0.4696612060070038
mum,0.4696591794490814
cruel,0.4696424901485443
relatives,0.46958863735198975
bound,0.4694426357746124
laws,0.46934980154037476
inappropriate,0.46918413043022156
extract,0.4690788686275482
conduct,0.46899786591529846
harmful,0.4689781367778778
demanded,0.4689709544181824
incidents,0.4688691794872284
authority,0.4687688648700714
god,0.4687051475048065
negative,0.4686133563518524
exhausted,0.46855077147483826
security,0.4682353138923645
inherited,0.46818655729293823
fathers,0.46811869740486145
resulting,0.4681118130683899
identified,0.4681009352207184
disagree,0.4680178463459015
since,0.4677572548389435
question,0.4676763415336609
legitimate,0.46761849522590637
bare,0.46755385398864746
claim,0.4675152897834778
arise,0.46748974919319153
determining,0.46738532185554504
bearing,0.4673320949077606
frequently,0.467221736907959
manufacture,0.4671834409236908
arm,0.4671734571456909
radiation,0.46714362502098083
administration,0.4671096205711365
memory,0.4670424163341522
concern,0.4670325219631195
counties,0.46696338057518005
physician,0.46678975224494934
tells,0.46671062707901
financial,0.4666326642036438
separately,0.46663233637809753
change,0.466377854347229
Problem,0.46633297204971313
stealing,0.46617960929870605
documentation,0.4661696255207062
analyze,0.4661247730255127
airlines,0.46605396270751953
carry,0.46588560938835144
carefully,0.46584439277648926
investigations,0.4658435583114624
political,0.4658092260360718
ii,0.4658055305480957
has,0.4658045768737793
chronic,0.4657360017299652
protest,0.46563369035720825
murder,0.4655545651912689
sick,0.4655472934246063
aren,0.46551111340522766
state,0.4655100703239441
struggled,0.46548959612846375
unlikely,0.4654553234577179
distant,0.46533459424972534
grandmother,0.46515291929244995
only,0.4651309847831726
kill,0.46510007977485657
detected,0.46501481533050537
fixed,0.46498316526412964
stuck,0.46498215198516846
survive,0.4649667739868164
dump,0.46487051248550415
disease,0.464704692363739
controversy,0.46464115381240845
laptop,0.4645857810974121
convince,0.4644981324672699
manual,0.4644582271575928
crash,0.4643949568271637
late,0.46438300609588623
pray,0.4643557667732239
statement,0.4643535017967224
technically,0.4641547203063965
nothing,0.46414780616760254
escaped,0.4639018476009369
ex,0.46375492215156555
given,0.4637306332588196
internal,0.4635835886001587
recovered,0.4635206162929535
cleared,0.4633796811103821
feelings,0.46331143379211426
differently,0.46330639719963074
thread,0.4632980227470398
timeline,0.4631948173046112
preventing,0.4631509780883789
nursing,0.46314314007759094
later,0.46308884024620056
median,0.46306926012039185
yield,0.46296700835227966
charge,0.46292659640312195
someone,0.46291306614875793
provision,0.4627484977245331
fears,0.46266859769821167
newspapers,0.46255794167518616
treatment,0.4624955952167511
repairs,0.4624049961566925
population,0.46240270137786865
satellite,0.4624016284942627
tired,0.4623003900051117
prevents,0.46212056279182434
shift,0.462036669254303
requested,0.4619447886943817
compile,0.46182167530059814
console,0.4617612957954407
bank,0.4617346227169037
considers,0.4616515040397644
survivors,0.46154171228408813
skip,0.46151190996170044
maybe,0.4614657163619995
earlier,0.46128860116004944
pursue,0.4612562656402588
any,0.46118226647377014
employee,0.46115925908088684
ultimately,0.4610320031642914
ie,0.46093201637268066
assessed,0.4609280526638031
asking,0.4608594477176666
enforcement,0.460845947265625
attorney,0.46082302927970886
used,0.4608060121536255
blocking,0.4607909023761749
vulnerable,0.4607694149017334
sleeping,0.46064502000808716
infection,0.4605810046195984
microwave,0.4604921042919159
matter,0.4604431390762329
rush,0.4604296386241913
exists,0.46039485931396484
sits,0.4603641927242279
cycle,0.46033918857574463
deciding,0.4602973163127899
elderly,0.46029481291770935
equation,0.4602740406990051
transfer,0.46026188135147095
government,0.4601704180240631
duty,0.4601474106311798
requiring,0.4600912034511566
carrying,0.4599943459033966
consult,0.4598807394504547
providers,0.45983684062957764
define,0.45980581641197205
Id,0.45977962017059326
ask,0.45965075492858887
operator,0.45961493253707886
purely,0.45955055952072144
stomach,0.459537535905838
tests,0.4593866467475891
wasted,0.45933279395103455
accounting,0.45929357409477234
affects,0.45928895473480225
analyses,0.45924246311187744
operations,0.45923274755477905
doctor,0.45920681953430176
but,0.45909494161605835
identity,0.4590893089771271
retained,0.45894619822502136
worker,0.45893293619155884
her,0.45889872312545776
compound,0.45845991373062134
circumstances,0.4581809341907501
defend,0.45798999071121216
if,0.45795953273773193
being,0.45792022347450256
hold,0.4577809274196625
wounds,0.45765572786331177
virus,0.45760324597358704
emotional,0.45749181509017944
lay,0.45748430490493774
complaint,0.45744311809539795
worst,0.4573974013328552
judgment,0.4573679566383362
headache,0.45728763937950134
thereof,0.4572865068912506
lengthy,0.4572294056415558
desperate,0.4572165310382843
anxiety,0.45721203088760376
alcohol,0.4571288824081421
protocols,0.45708510279655457
issue,0.4570382833480835
permit,0.45699542760849
prevented,0.45694923400878906
fully,0.4567900002002716
defined,0.4566486179828644
mental,0.4566013813018799
control,0.4565505385398865
yet,0.45650291442871094
contracts,0.45649227499961853
marriage,0.45647096633911133
be,0.4563412666320801
latter,0.45633190870285034
complicated,0.4561608135700226
rude,0.4561034142971039
parent,0.4560834467411041
child,0.45600366592407227
understood,0.4559740126132965
stupid,0.45595279335975647
happen,0.45590266585350037
responsibility,0.45589399337768555
Rice,0.4558373689651489
have,0.45581990480422974
parameters,0.4557827413082123
briefly,0.4557669460773468
loading,0.4557618200778961
bullshit,0.45570844411849976
shifting,0.4556749761104584
theoretical,0.455578088760376
amendment,0.45553258061408997
disclosure,0.455514132976532
dying,0.4554824233055115
worries,0.4554261863231659
perhaps,0.4553662836551666
computer,0.4552477300167084
